dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,36,1900,18.42,198.0,17.58,143.7863929271698,1.5601484775543213,1.3325202465057373,146.67906165122986,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,37,1950,18.620000000000005,112.0,17.28,149.2056291103363,1.504960298538208,1.2314107418060303,151.94200015068054,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,38,2000,19.120000000000005,198.0,17.840000000000003,147.71767950057983,1.5617468357086182,2.1773903369903564,151.4568166732788,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,39,2050,19.239999999999995,190.0,18.03,151.9010283946991,1.5253117084503174,2.610166549682617,156.03650665283203,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,40,2100,19.459999999999994,198.0,18.019999999999996,151.68926215171814,1.532604694366455,1.347303867340088,154.56917071342468,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,41,2150,19.560000000000002,136.0,18.120000000000005,156.04725432395935,1.6010968685150146,1.1967291831970215,158.8450803756714,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,42,2200,19.879999999999995,176.0,18.409999999999997,157.5771243572235,1.59061861038208,1.9490187168121338,161.11676168441772,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,43,2250,20.379999999999995,166.0,18.83,161.4015793800354,1.5437848567962646,1.3354380130767822,164.28080224990845,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,44,2300,20.120000000000005,124.0,18.83,161.58558702468872,1.498884916305542,2.13155198097229,165.21602392196655,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,45,2350,20.239999847412108,156.0,19.239999999999995,163.8194637298584,1.481191873550415,1.3126299381256104,166.61328554153442,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,46,2400,20.72,160.0,19.84999992370605,164.99554443359375,1.5256705284118652,2.1467998027801514,168.66801476478577,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,47,2450,21.039999847412105,140.0,19.549999923706054,168.20853924751282,1.5467078685760498,1.3482069969177246,171.1034541130066,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,48,2500,21.239999999999995,186.0,19.959999999999994,168.7648959159851,1.5178167819976807,1.2412381172180176,171.5239508152008,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,49,2550,21.58,120.0,19.97999992370606,172.28495740890503,1.4852497577667236,1.3230795860290527,175.0932867527008,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,50,2600,21.479999847412103,128.0,20.150000000000006,172.45456433296204,1.4970574378967285,2.085292100906372,176.03691387176514,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,51,2650,21.680000000000007,178.0,20.489999999999995,176.33488202095032,1.4989452362060547,1.3472471237182617,179.18107438087463,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,52,2700,22.01999969482422,186.0,21.05999992370606,175.52051162719727,1.569859504699707,2.3075971603393555,179.39796829223633,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,53,2750,22.08,116.0,21.05999992370606,180.34528255462646,1.581861972808838,2.164398670196533,184.09154319763184,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,54,2800,22.259999694824216,200.0,21.009999847412104,180.6426899433136,1.4437134265899658,1.2190487384796143,183.30545210838318,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,55,2850,22.619999847412103,180.0,21.779999923706058,184.30139470100403,1.5475151538848877,1.2682521343231201,187.11716198921204,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,56,2900,22.979999694824215,88.0,22.009999847412104,184.23827528953552,1.489116907119751,1.3702542781829834,187.09764647483826,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,57,2950,22.999999847412113,186.0,21.760000000000005,188.28727841377258,1.6053216457366943,1.3417937755584717,191.23439383506775,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,58,3000,23.09999969482422,106.0,22.259999847412104,186.61293601989746,1.49052095413208,1.2871928215026855,189.39064979553223,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,59,3050,23.180000000000007,162.0,22.339999847412116,192.1158413887024,1.5366568565368652,1.3270046710968018,194.97950291633606,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,60,3100,23.099999999999994,196.0,22.510000000000005,191.93441081047058,1.500342845916748,1.2046053409576416,194.63935899734497,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,61,3150,23.419999694824213,172.0,22.779999923706058,195.03597378730774,1.5147483348846436,1.350900650024414,197.9016227722168,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,62,3200,23.779999542236325,190.0,23.14999977111816,196.09751534461975,1.495208978652954,1.2412769794464111,198.83400130271912,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,63,3250,23.919999847412114,196.0,23.259999847412104,201.34998321533203,1.53458833694458,2.1472556591033936,205.03182721138,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,64,3300,23.759999847412104,136.0,23.31999969482422,200.37907481193542,1.4638206958770752,1.3209071159362793,203.16380262374878,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,65,3350,24.479999694824215,160.0,23.569999999999993,202.58686876296997,1.4415078163146973,1.9651374816894531,205.99351406097412,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,66,3400,24.41999938964844,188.0,23.599999999999994,204.25849103927612,1.4765574932098389,1.319535732269287,207.05458426475525,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,67,3450,25.01999969482422,184.0,24.089999694824215,207.80485939979553,1.6423656940460205,1.2181246280670166,210.66534972190857,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,68,3500,24.57999984741211,166.0,24.139999847412113,208.387779712677,1.6686921119689941,2.167746067047119,212.22421789169312,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,69,3550,24.859999694824225,186.0,24.25999977111816,211.0947597026825,1.5541419982910156,1.9712390899658203,214.62014079093933,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,70,3600,25.539999389648443,180.0,24.50999977111816,212.08711194992065,1.4586658477783203,1.2146120071411133,214.7603898048401,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,71,3650,25.379999999999995,144.0,24.29999961853028,216.03134393692017,1.5186760425567627,1.3192553520202637,218.8692753314972,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,72,3700,25.339999847412116,164.0,25.23999969482422,216.31033658981323,1.4852962493896484,2.327598810195923,220.1232316493988,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,73,3750,25.45999969482422,196.0,25.02999973297119,218.4605748653412,1.5085880756378174,2.7870638370513916,222.7562267780304,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,74,3800,26.079999694824224,112.0,25.369999618530272,218.43940997123718,1.4774656295776367,1.2024857997894287,221.11936140060425,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,75,3850,26.079999389648435,162.0,25.69999961853027,221.1321153640747,1.5328600406646729,2.5548770427703857,225.21985244750977,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,76,3900,26.639999084472663,168.0,25.78999977111816,222.09431958198547,1.5202910900115967,1.3412563800811768,224.95586705207825,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,77,3950,26.479999237060554,148.0,25.60999946594238,226.93749260902405,1.5167388916015625,1.2084519863128662,229.66268348693848,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,78,4000,26.59999969482422,128.0,25.93999935150147,228.42650175094604,1.526512622833252,1.2468976974487305,231.19991207122803,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,79,4050,26.63999923706055,132.0,26.14999954223633,231.21312308311462,1.4904570579528809,1.2285857200622559,233.93216586112976,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,80,4100,26.979999313354497,122.0,26.85999973297119,230.78518795967102,1.5811042785644531,1.2418088912963867,233.60810112953186,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,81,4150,26.879999542236334,156.0,26.45999969482422,234.7683961391449,1.536973237991333,2.16914963722229,238.47451901435852,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,82,4200,27.379999084472658,170.0,26.589999542236328,235.02162981033325,1.5144603252410889,1.351654052734375,237.88774418830872,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,83,4250,27.279999389648438,146.0,27.139999160766607,240.56272387504578,1.543283462524414,1.335444688796997,243.4414520263672,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,84,4300,27.79999954223632,154.0,27.47999938964844,239.83217477798462,1.6482036113739014,1.2217698097229004,242.70214819908142,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,85,4350,27.759999160766597,178.0,27.379999389648432,243.3145787715912,1.542043924331665,1.329864501953125,246.18648719787598,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,86,4400,28.099999313354488,200.0,27.69999935150146,242.7757375240326,1.60829496383667,2.74216890335083,247.1262013912201,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,87,4450,28.39999923706054,172.0,27.489999771118164,246.69041991233826,1.4875848293304443,1.194091558456421,249.37209630012512,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,88,4500,28.359999847412112,130.0,27.999999313354493,245.50183939933777,1.521820068359375,1.2099289894104004,248.23358845710754,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,89,4550,28.579999389648435,134.0,27.96999923706055,251.6398060321808,1.585432529449463,1.213271141052246,254.4385097026825,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,90,4600,28.699999542236327,112.0,27.839999694824215,250.72340154647827,1.4698266983032227,1.2100861072540283,253.40331435203552,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,91,4650,28.759999694824216,132.0,28.329999160766604,255.1473650932312,1.5699172019958496,1.2046833038330078,257.92196559906006,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,92,4700,29.219999618530267,170.0,28.61999900817871,257.71336579322815,1.5058214664459229,1.2040274143218994,260.423214673996,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,93,4750,29.11999954223633,132.0,28.69999908447265,259.2593319416046,1.5044126510620117,1.231966257095337,261.99571084976196,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,94,4800,29.679999465942387,172.0,28.699999313354496,261.1310164928436,1.5172345638275146,1.318929672241211,263.96718072891235,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,95,4850,29.859999160766606,148.0,29.769999275207525,263.6034107208252,1.5733411312103271,1.3595788478851318,266.53633069992065,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,96,4900,29.81999969482422,196.0,29.279999008178706,262.7279658317566,1.5594489574432373,1.9801037311553955,266.2675185203552,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,97,4950,29.83999961853027,146.0,29.319999389648444,266.98259377479553,1.5303642749786377,1.3591172695159912,269.87207531929016,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,98,5000,29.85999893188476,166.0,29.339999008178708,265.29799723625183,1.5163359642028809,2.2167155742645264,269.03104877471924,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,99,5050,30.119999847412103,146.0,29.64999900817871,271.26689553260803,1.6478309631347656,2.4592714309692383,275.37399792671204,False
CIFAR100,resnet18,knn_distance_cover,2,knn_distance_cover_2_50b,complete,100,5050,30.55999938964844,192.0,29.819999084472656,270.47412872314453,1.568727731704712,0.0,272.04285645484924,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,-1,50,,,,,,2.1378467082977295,2.1378467082977295,True
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,0,100,4.099999999999994,108.0,3.980000000000004,75.29245233535767,1.5359306335449219,2.302130937576294,79.13051390647888,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,1,150,6.760000000000005,120.0,6.319999999999993,75.87080836296082,1.521545171737671,1.1803619861602783,78.57271552085876,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,2,200,7.939999999999998,132.0,7.849999999999994,75.75601053237915,1.520838975906372,1.3327429294586182,78.60959243774414,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,3,250,8.680000000000007,196.0,8.489999999999995,80.19080710411072,1.559305191040039,1.3129003047943115,83.06301259994507,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,4,300,9.040000000000006,180.0,8.260000000000005,81.03461623191833,1.5723161697387695,1.31412672996521,83.92105913162231,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,5,350,9.200000000000003,160.0,9.010000000000005,84.11384272575378,1.6136717796325684,1.9368157386779785,87.66433024406433,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,6,400,9.319999999999993,198.0,9.14,84.79077935218811,1.518519639968872,2.3326783180236816,88.64197731018066,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,7,450,9.180000000000007,160.0,9.099999999999994,88.55744004249573,1.5944693088531494,2.3433144092559814,92.49522376060486,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,8,500,9.319999999999993,156.0,9.700000000000003,88.31381893157959,1.521892786026001,1.2906687259674072,91.126380443573,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,9,550,9.879999999999995,192.0,10.040000000000006,92.02640414237976,1.516991376876831,2.076732873916626,95.62012839317322,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,10,600,10.340000000000003,172.0,9.969999999999999,92.87009072303772,1.6070866584777832,1.3009703159332275,95.77814769744873,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,11,650,10.379999999999995,178.0,10.480000000000004,97.01338386535645,1.5306754112243652,2.140653133392334,100.68471240997314,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,12,700,10.379999999999995,200.0,10.5,96.80193591117859,1.6847224235534668,1.8987133502960205,100.38537168502808,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,13,750,10.719999999999999,166.0,10.840000000000003,100.04572677612305,1.5616450309753418,2.309568405151367,103.91694021224976,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,14,800,11.079999999999998,192.0,11.189999999999998,101.0520007610321,1.5869219303131104,2.0109174251556396,104.64984011650085,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,15,850,11.239999999999995,144.0,11.510000000000005,104.9523241519928,1.5211145877838135,1.3357086181640625,107.80914735794067,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,16,900,11.439999999999998,132.0,11.599999999999994,104.52707648277283,1.4966683387756348,1.2019219398498535,107.22566676139832,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,17,950,11.64,164.0,11.769999999999996,108.4138035774231,1.5409677028656006,2.078137159347534,112.03290843963623,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,18,1000,11.780000000000001,102.0,12.329999999999998,109.53011465072632,1.4793591499328613,1.2341723442077637,112.24364614486694,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,19,1050,12.540000000000006,192.0,12.810000000000002,112.7352683544159,1.5284342765808105,1.3291902542114258,115.59289288520813,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,20,1100,12.36,130.0,12.670000000000002,112.97223997116089,1.6586933135986328,2.1263859272003174,116.75731921195984,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,21,1150,12.879999999999995,192.0,12.86,116.62552618980408,1.6146349906921387,1.3122191429138184,119.55238032341003,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,22,1200,13.280000000000001,70.0,13.150000000000006,117.4183623790741,1.521848201751709,1.342165470123291,120.2823760509491,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,23,1250,13.459999999999994,138.0,13.489999999999995,121.21519160270691,1.5661094188690186,1.3723783493041992,124.15367937088013,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,24,1300,14.159999999999997,138.0,13.709999999999994,120.71565675735474,1.5205769538879395,1.3284361362457275,123.5646698474884,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,25,1350,14.340000000000003,122.0,14.11,125.61115169525146,1.5728788375854492,2.1778624057769775,129.3618929386139,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,26,1400,14.599999999999994,146.0,14.739999999999995,124.79522395133972,1.539884090423584,1.2035140991210938,127.5386221408844,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,27,1450,15.079999999999998,170.0,15.370000000000005,128.889790058136,1.5491523742675781,1.218853235244751,131.65779566764832,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,28,1500,14.939999999999998,134.0,15.260000000000005,129.07680988311768,1.5523443222045898,2.044163942337036,132.6733181476593,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,29,1550,15.319999999999993,186.0,14.950000000000003,134.02082443237305,1.5758907794952393,2.0445311069488525,137.64124631881714,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,30,1600,15.079999999999998,146.0,15.519999999999996,133.17009806632996,1.6102142333984375,2.150787830352783,136.93110013008118,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,31,1650,15.579999999999998,148.0,15.569999999999993,137.07332563400269,1.6044323444366455,1.924666166305542,140.60242414474487,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,32,1700,15.780000000000001,168.0,15.709999999999994,137.50326561927795,1.5433106422424316,2.0793144702911377,141.12589073181152,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,33,1750,15.840000000000003,196.0,15.989999999999995,142.7239956855774,1.6264634132385254,1.2170507907867432,145.56750988960266,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,34,1800,16.439999999999998,188.0,16.049999999999997,141.38408398628235,1.4850540161132812,1.3520960807800293,144.22123408317566,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,35,1850,16.760000000000005,192.0,16.900000000000006,145.13600182533264,1.582425832748413,1.3048968315124512,148.0233244895935,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,36,1900,16.819999999999993,158.0,17.11,144.24479699134827,1.667656660079956,2.625143527984619,148.53759717941284,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,37,1950,16.79999984741211,116.0,17.42,150.11732029914856,1.534494400024414,2.0878186225891113,153.73963332176208,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,38,2000,17.180000000000007,136.0,16.92,147.66596341133118,1.537834882736206,1.3071248531341553,150.51092314720154,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,39,2050,17.200000000000003,128.0,17.459999999999994,152.439359664917,1.5534543991088867,2.0837700366973877,156.07658410072327,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,40,2100,17.58,124.0,18.209999999999994,152.47356486320496,1.6076927185058594,1.3266386985778809,155.4078962802887,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,41,2150,17.700000000000003,124.0,17.939999999999998,156.36612200737,1.4596717357635498,1.18705415725708,159.01284790039062,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,42,2200,18.060000000000002,44.0,18.489999999999995,157.69923329353333,1.6045622825622559,2.079256534576416,161.383052110672,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,43,2250,17.939999999999998,142.0,18.819999999999993,160.51412272453308,1.5704352855682373,1.9706530570983887,164.0552110671997,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,44,2300,18.659999999999997,182.0,18.760000000000005,161.59967374801636,1.518474817276001,1.332200527191162,164.45034909248352,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,45,2350,18.899999847412104,182.0,19.319999999999993,165.71834754943848,1.5751230716705322,2.136150360107422,169.42962098121643,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,46,2400,19.239999999999995,142.0,19.430000000000007,166.126722574234,1.6209182739257812,1.2135865688323975,168.9612274169922,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,47,2450,19.08,120.0,19.150000000000006,168.57330417633057,1.5324747562408447,2.3335373401641846,172.4393162727356,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,48,2500,19.699999847412116,136.0,19.779999847412114,169.79415488243103,1.5471055507659912,2.1420679092407227,173.48332834243774,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,49,2550,20.019999999999996,200.0,19.959999999999994,172.91673731803894,1.6937551498413086,1.9568815231323242,176.56737399101257,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,50,2600,19.92,120.0,20.529999923706058,173.79478120803833,1.564685583114624,1.1887321472167969,176.54819893836975,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,51,2650,20.379999999999995,190.0,20.620000000000005,177.13670825958252,1.5186691284179688,2.0846142768859863,180.73999166488647,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,52,2700,20.42,142.0,20.669999923706058,176.72519302368164,1.5504698753356934,2.050044298171997,180.32570719718933,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,53,2750,21.340000000000003,184.0,21.559999771118157,182.73588919639587,1.5265603065490723,1.3166530132293701,185.57910251617432,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,54,2800,21.01999984741211,154.0,21.05999992370606,180.91913270950317,1.5337705612182617,2.076943874359131,184.52984714508057,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,55,2850,21.439999694824223,100.0,21.92999992370605,185.97890186309814,1.5969905853271484,1.211050271987915,188.7869427204132,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,56,2900,21.819999847412106,186.0,21.599999999999994,186.33149671554565,1.5479979515075684,1.1955046653747559,189.07499933242798,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,57,2950,22.059999694824214,156.0,22.019999923706052,188.64044189453125,1.463088035583496,2.0348429679870605,192.1383728981018,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,58,3000,22.139999847412113,150.0,22.08999992370606,187.7258915901184,1.54404616355896,2.14361310005188,191.41355085372925,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,59,3050,22.399999694824217,174.0,22.809999847412115,191.9423053264618,1.5519449710845947,2.0066540241241455,195.50090432167053,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,60,3100,22.760000000000005,184.0,22.87999984741211,191.37180638313293,1.5271239280700684,1.316272258758545,194.21520256996155,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,61,3150,22.599999847412107,178.0,23.079999694824224,195.92385864257812,1.5401132106781006,1.1990835666656494,198.66305541992188,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,62,3200,23.01999984741211,108.0,23.119999847412103,197.3245701789856,1.5256013870239258,1.3520822525024414,200.20225381851196,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,63,3250,23.179999847412105,200.0,23.48999992370605,201.22548866271973,1.5345802307128906,1.1923880577087402,203.95245695114136,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,64,3300,23.29999954223632,156.0,23.479999847412103,200.91785264015198,1.5394747257232666,2.1086208820343018,204.56594824790955,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,65,3350,23.499999847412113,84.0,23.709999847412107,204.2713532447815,1.4901599884033203,1.209904670715332,206.97141790390015,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,66,3400,23.819999847412106,152.0,23.93999961853028,205.58509755134583,1.5336177349090576,1.217125654220581,208.33584094047546,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,67,3450,23.75999954223633,186.0,23.989999618530277,208.50325512886047,1.5199403762817383,2.1211352348327637,212.14433073997498,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,68,3500,23.939999999999998,148.0,24.299999389648434,207.57098150253296,1.4628942012786865,1.8216753005981445,210.8555510044098,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,69,3550,24.439999389648435,196.0,24.909999771118166,211.91672706604004,1.5305001735687256,1.3089160919189453,214.7561433315277,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,70,3600,25.019999542236334,146.0,25.379999771118165,214.0429971218109,1.6241092681884766,2.197902202606201,217.8650085926056,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,71,3650,24.899999847412104,148.0,25.11999938964844,214.80576634407043,1.5245757102966309,1.3367054462432861,217.66704750061035,False
CIFAR100,resnet18,knn_distance_cover,3,knn_distance_cover_3_50b,complete,72,3700,24.939999999999998,180.0,25.40999961853028,216.7110993862152,1.6000981330871582,2.017764091491699,220.32896161079407,False
