dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,48,2500,59.379999008178714,180.0,58.809998531341556,107.0248293876648,1.0070185661315918,24.927831888198853,132.95967984199524,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,49,2550,59.75999847412109,176.0,59.12999870300293,108.95837235450745,1.030752420425415,24.87040662765503,134.8595314025879,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,50,2600,60.11999851226807,128.0,58.91999864578247,110.30623149871826,1.0028965473175049,24.842769145965576,136.15189719200134,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,51,2650,61.05999824523926,192.0,60.06999849319458,112.76173901557922,1.0776124000549316,24.893821477890015,138.73317289352417,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,52,2700,60.97999870300293,158.0,60.309998207092285,112.94586133956909,1.0284783840179443,24.81511354446411,138.78945326805115,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,53,2750,62.53999828338623,192.0,60.35999855041504,114.67360401153564,1.0215468406677246,24.49220561981201,140.18735647201538,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,54,2800,61.939998931884766,164.0,61.039998588562014,115.38346934318542,1.0068464279174805,16.55458116531372,132.94489693641663,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,55,2850,60.87999797821045,182.0,60.129999008178714,117.93434023857117,1.0080924034118652,24.948904752731323,143.89133739471436,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,56,2900,62.55999870300293,192.0,61.4499986076355,118.3026716709137,1.034425973892212,24.810530185699463,144.14762783050537,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,57,2950,63.27999847412109,140.0,63.0099981880188,120.65680742263794,1.0532917976379395,22.513002157211304,144.22310137748718,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,58,3000,62.89999813079834,184.0,62.099998779296875,120.6991753578186,0.9952659606933594,18.711113929748535,140.4055552482605,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,59,3050,63.919998512268066,176.0,63.04999828338623,124.76559829711914,1.0056262016296387,16.892218828201294,142.66344332695007,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,60,3100,64.3799980545044,168.0,62.23999885559082,123.64910078048706,1.0743250846862793,24.200604677200317,148.92403054237366,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,61,3150,63.819998321533205,174.0,62.44999877929688,125.50541114807129,1.031775951385498,24.4192955493927,150.9564826488495,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,62,3200,64.01999813079834,164.0,62.839998397827145,127.19153213500977,0.9880721569061279,25.065679788589478,153.24528408050537,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,63,3250,65.1799980545044,198.0,63.65999849319458,132.52795958518982,1.0556492805480957,25.11634063720703,158.69994950294495,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,64,3300,65.15999824523925,142.0,64.11999849319457,141.75726127624512,1.0350375175476074,24.99659538269043,167.78889417648315,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,65,3350,65.65999835968017,152.0,64.67999839782715,144.14240336418152,1.0085842609405518,25.244126081466675,170.39511370658875,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,66,3400,65.83999782562256,174.0,63.93999843597412,144.46799182891846,1.0545692443847656,25.550792932510376,171.0733540058136,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,67,3450,65.75999851226807,152.0,64.55999851226807,148.10694456100464,1.0781373977661133,24.515860319137573,173.70094227790833,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,68,3500,67.07999862670898,168.0,65.54999841690064,147.25688362121582,1.051753044128418,24.77914595603943,173.08778262138367,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,69,3550,67.77999763488769,144.0,66.44999816894531,152.00881934165955,1.0751676559448242,25.210920333862305,178.29490733146667,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,70,3600,66.3599988937378,138.0,64.91999847412109,138.1977789402008,1.0249836444854736,24.8273983001709,164.05016088485718,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,71,3650,67.33999813079834,178.0,66.86999841690064,140.10471034049988,1.0182642936706543,25.08907723426819,166.21205186843872,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,72,3700,66.65999816894532,190.0,65.77999832153321,140.37505412101746,0.9980916976928711,24.744369745254517,166.11751556396484,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,73,3750,68.43999835968017,176.0,67.18999834060669,150.67349123954773,1.0355730056762695,25.173722743988037,176.88278698921204,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,74,3800,68.0999983215332,186.0,67.45999811172484,143.9855935573578,1.0330290794372559,25.083075046539307,170.10169768333435,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,75,3850,67.87999816894532,166.0,66.94999839782716,144.676171541214,1.0086302757263184,22.02524757385254,167.71004939079285,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,76,3900,67.31999855041504,184.0,66.63999807357789,146.2670316696167,1.046501874923706,23.273327827453613,170.58686137199402,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,77,3950,68.99999778747559,168.0,67.92999813079834,149.2734673023224,1.0136866569519043,22.486445426940918,172.7735993862152,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,78,4000,69.29999828338623,194.0,68.6999983215332,147.89435505867004,0.9929313659667969,23.54149103164673,172.42877745628357,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,79,4050,68.47999885559082,160.0,67.08999811172485,167.39791226387024,1.0177853107452393,29.694222450256348,198.10992002487183,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,80,4100,69.69999786376954,170.0,68.58999799728393,167.27503395080566,1.0328376293182373,23.62969708442688,191.93756866455078,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,81,4150,69.93999820709229,180.0,67.91999813079835,171.06138563156128,1.041487455368042,24.363407373428345,196.46628046035767,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,82,4200,70.71999801635742,158.0,68.98999830245972,170.9511330127716,1.0845882892608643,24.47189474105835,196.50761604309082,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,83,4250,68.95999851226807,170.0,67.56999801635743,174.48933005332947,1.0094256401062012,24.349963188171387,199.84871888160706,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,84,4300,69.51999828338623,190.0,68.09999792098999,174.2110993862152,1.0472230911254883,24.561572313308716,199.8198947906494,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,85,4350,70.25999843597413,200.0,68.87999864578248,175.96290922164917,1.0275201797485352,24.480699062347412,201.47112846374512,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,86,4400,72.81999870300294,198.0,71.52999813079833,177.82030606269836,1.037414789199829,24.35568618774414,203.21340703964233,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,87,4450,69.75999809265137,180.0,68.6299984741211,180.6475477218628,1.0454909801483154,16.793721199035645,198.48675990104675,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,88,4500,70.2999983215332,174.0,69.04999811172485,179.77403712272644,1.0297513008117676,24.500495195388794,205.304283618927,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,89,4550,71.93999851226806,166.0,70.8499980545044,183.5740249156952,1.0585999488830566,24.112293004989624,208.74491786956787,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,90,4600,71.7799979019165,158.0,70.45999807357788,183.2819893360138,1.0567054748535156,24.401525497436523,208.74022030830383,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,91,4650,72.91999824523926,182.0,70.65999792099,187.68362522125244,1.0539937019348145,24.485753774642944,213.2233726978302,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,92,4700,72.4599983215332,172.0,71.6299981880188,187.02843952178955,1.075317621231079,24.461601495742798,212.56535863876343,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,93,4750,73.7599979019165,162.0,73.00999784469604,189.78658723831177,1.0922410488128662,24.327855587005615,215.20668387413025,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,94,4800,71.99999839782714,170.0,71.6099980354309,190.5133514404297,1.0058584213256836,24.358267784118652,215.87747764587402,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,95,4850,72.71999797821044,196.0,71.06999797821045,193.65086269378662,1.0468285083770752,19.557297945022583,214.25498914718628,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,96,4900,74.0399983215332,186.0,72.04999834060669,193.14247107505798,1.0231146812438965,24.408121824264526,218.5737075805664,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,97,4950,71.45999801635742,200.0,70.25999811172485,198.0336833000183,1.0369873046875,21.861380100250244,220.93205070495605,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,98,5000,70.95999809265138,196.0,70.14999807357788,197.45364928245544,1.0325593948364258,23.820662260055542,222.3068709373474,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,99,5050,73.7999983215332,196.0,71.58999803543091,199.79475116729736,1.0290946960449219,17.977038383483887,218.80088424682617,False
CIFAR10,resnet18,maxherding,2,maxherding_2_50b,complete,100,5050,73.39999897003173,158.0,72.59999799728394,199.1058361530304,1.020411491394043,0.0,200.12624764442444,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,-1,50,,,,,,36.498716592788696,36.498716592788696,True
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,0,100,20.599999999999994,104.0,20.389999923706057,72.34012389183044,1.8960342407226562,27.694082736968994,101.9302408695221,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,1,150,21.620000000000005,174.0,21.730000000000004,72.0404863357544,1.7717015743255615,23.37260675430298,97.18479466438293,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,2,200,23.059999847412115,130.0,22.919999923706058,72.28031897544861,1.6958885192871094,27.579940795898438,101.55614829063416,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,3,250,25.039999847412105,160.0,24.419999847412114,76.63460111618042,1.695225715637207,20.541269779205322,98.87109661102295,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,4,300,24.259999847412104,150.0,23.139999923706057,77.04961705207825,1.8244624137878418,23.423327684402466,102.29740715026855,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,5,350,26.959999084472656,114.0,25.269999427795412,80.20321989059448,1.7708508968353271,37.52503418922424,119.49910497665405,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,6,400,27.259999618530273,78.0,26.65999931335449,80.4268479347229,1.900449514389038,23.959157943725586,106.28645539283752,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,7,450,28.359999389648436,178.0,27.59999946594239,84.53168153762817,1.6967089176177979,22.15716290473938,108.38555335998535,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,8,500,30.059999008178707,122.0,30.18999877929687,84.34605693817139,1.832871913909912,19.303462028503418,105.48239088058472,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,9,550,30.879999008178714,96.0,30.029999275207516,88.19110918045044,1.6647889614105225,24.097716808319092,113.95361495018005,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,10,600,32.59999900817871,112.0,32.30999950408936,88.8024685382843,1.6846575736999512,27.523134231567383,118.01026034355164,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,11,650,33.1199993133545,84.0,32.96999897003174,91.84695768356323,1.687255859375,27.34196925163269,120.87618279457092,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,12,700,35.59999862670898,178.0,35.84999900817871,92.10462999343872,1.7667725086212158,26.566578149795532,120.43798065185547,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,13,750,36.21999946594238,186.0,35.13999935150146,96.29162311553955,1.721672534942627,19.340213537216187,117.35350918769836,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,14,800,35.57999931335449,116.0,35.84999935150147,95.38229131698608,1.7192494869232178,22.356407642364502,119.4579484462738,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,15,850,34.09999954223633,162.0,34.14999912261963,100.33858346939087,1.7225663661956787,27.40093994140625,129.4620897769928,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,16,900,37.59999893188476,148.0,36.49999912261963,100.5372908115387,1.7215383052825928,25.14582371711731,127.4046528339386,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,17,950,36.99999931335449,194.0,36.959999084472656,105.79616117477417,1.7098772525787354,25.743311166763306,133.2493495941162,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,18,1000,40.079998626708985,124.0,39.22999855041504,107.25743842124939,1.7434630393981934,27.34311866760254,136.34402012825012,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,19,1050,40.059999237060545,116.0,38.99999893188477,111.50933122634888,1.7477316856384277,25.078736543655396,138.3357994556427,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,20,1100,41.3799983215332,128.0,40.50999900817871,110.73196959495544,1.6796224117279053,27.28020215034485,139.6917941570282,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,21,1150,42.51999855041504,148.0,42.449998207092285,116.68367958068848,1.7012073993682861,25.955322265625,144.34020924568176,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,22,1200,42.63999870300293,188.0,41.22999855041504,117.75793290138245,1.7198503017425537,27.457189798355103,146.9349730014801,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,23,1250,46.41999893188476,192.0,45.6299991607666,120.32604312896729,1.7405331134796143,27.22467875480652,149.29125499725342,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,24,1300,46.15999870300293,158.0,45.63999900817871,119.68548440933228,1.765852928161621,26.9502375125885,148.4015748500824,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,25,1350,48.0999991607666,194.0,46.88999912261963,124.91709446907043,1.7182285785675049,26.76838994026184,153.40371298789978,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,26,1400,48.039999084472655,180.0,47.62999912261963,124.91980028152466,1.7262976169586182,26.929884910583496,153.57598280906677,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,27,1450,50.15999908447266,154.0,49.039999389648436,128.35458540916443,1.6927783489227295,25.810168504714966,155.85753226280212,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,28,1500,49.67999938964844,160.0,48.44999908447266,127.35799741744995,1.7604925632476807,26.90389132499695,156.02238130569458,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,29,1550,49.01999908447266,154.0,48.64999900817871,133.78160524368286,1.6574764251708984,19.061593294143677,154.50067496299744,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,30,1600,51.879999771118165,186.0,52.03999877929687,134.95313262939453,1.704134464263916,27.133208751678467,163.7904758453369,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,31,1650,51.97999938964844,154.0,51.119998893737794,137.1074333190918,1.673877477645874,27.13111639022827,165.91242718696594,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,32,1700,52.659998931884765,188.0,52.1099991607666,140.14756107330322,1.7175133228302002,27.17349100112915,169.03856539726257,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,33,1750,53.239999008178714,180.0,52.22999954223633,140.23853754997253,1.6771442890167236,22.296284675598145,164.2119665145874,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,34,1800,54.25999923706055,148.0,53.22999889373779,140.88476586341858,1.7057116031646729,24.952027082443237,167.5425045490265,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,35,1850,55.37999870300293,172.0,55.28999870300293,145.65087389945984,1.8537838459014893,27.121395587921143,174.62605333328247,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,36,1900,55.81999893188477,160.0,54.789998893737796,147.06574082374573,1.7142155170440674,27.173189401626587,175.95314574241638,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,37,1950,56.77999908447266,186.0,57.01999883651733,151.84087920188904,1.7323224544525146,19.658302068710327,173.23150372505188,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,38,2000,55.71999897003174,190.0,55.719998607635496,152.56646943092346,1.707289457321167,34.861125469207764,189.1348843574524,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,39,2050,56.259999160766604,158.0,55.41999881744385,155.88410258293152,1.6788909435272217,27.192999839782715,184.75599336624146,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,40,2100,58.199998931884764,198.0,57.24999870300293,155.429607629776,1.6963651180267334,27.439175844192505,184.56514859199524,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,41,2150,56.79999885559082,140.0,56.52999900817871,163.54712224006653,1.7296369075775146,27.38521933555603,192.66197848320007,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,42,2200,57.09999900817871,134.0,57.40999885559082,161.7542519569397,1.7542169094085693,27.296271562576294,190.80474042892456,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,43,2250,59.43999877929687,198.0,58.06999870300293,162.61428904533386,1.7766430377960205,25.93945598602295,190.33038806915283,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,44,2300,58.65999889373779,176.0,57.13999889373779,164.72376036643982,1.7447261810302734,27.448304176330566,193.91679072380066,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,45,2350,59.1599983215332,146.0,59.01999855041504,168.55735731124878,1.7195169925689697,24.51719355583191,194.79406785964966,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,46,2400,60.55999855041504,130.0,60.22999862670898,168.60438799858093,1.7187187671661377,27.584513664245605,197.90762042999268,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,47,2450,59.13999900817871,184.0,58.41999870300293,171.96695375442505,1.663752555847168,27.29454731941223,200.92525362968445,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,48,2500,60.11999870300293,164.0,59.92999845504761,173.42478227615356,1.6887388229370117,27.545459270477295,202.65898036956787,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,49,2550,60.21999824523926,194.0,60.10999853134155,175.1623821258545,1.724942922592163,27.593459606170654,204.4807846546173,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,50,2600,61.25999847412109,170.0,59.64999853134155,173.40473866462708,1.6828477382659912,27.850753784179688,202.93834018707275,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,51,2650,61.31999912261963,198.0,60.72999883651733,178.72663354873657,1.7052533626556396,27.86590337753296,208.29779028892517,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,52,2700,61.53999839782715,144.0,60.639998283386234,178.32894706726074,1.6838178634643555,27.367546796798706,207.3803117275238,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,53,2750,62.11999828338623,168.0,60.669998779296876,182.9278919696808,1.7263250350952148,23.577735900878906,208.2319529056549,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,54,2800,62.45999862670899,172.0,61.57999843597412,183.8795943260193,1.7238969802856445,27.956820011138916,213.56031131744385,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,55,2850,62.79999813079834,178.0,62.29999853134155,187.23422193527222,1.7698276042938232,26.30115032196045,215.3051998615265,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,56,2900,62.679998550415036,172.0,62.059998512268066,189.13109159469604,1.7677948474884033,27.791414260864258,218.6903007030487,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,57,2950,63.499998588562015,168.0,63.32999847412109,190.34495782852173,1.740691900253296,18.391414880752563,210.4770646095276,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,58,3000,63.65999862670898,198.0,63.37999851226807,191.0849015712738,1.6991159915924072,27.773837089538574,220.55785465240479,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,59,3050,63.019998207092286,190.0,63.2399981880188,196.41812419891357,1.7495896816253662,22.839711904525757,221.0074257850647,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,60,3100,64.61999885559082,178.0,64.21999824523925,197.17228770256042,1.8224737644195557,27.38734197616577,226.38210344314575,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,61,3150,64.59999813079834,184.0,63.9999981880188,207.0147430896759,1.7202696800231934,26.309905767440796,235.0449185371399,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,62,3200,63.27999828338623,196.0,63.489997940063475,206.1701385974884,1.6791536808013916,27.64495015144348,235.49424242973328,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,63,3250,65.31999790191651,174.0,64.58999830245972,195.65381526947021,1.7746293544769287,26.286353588104248,223.7147982120514,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,64,3300,65.61999778747558,172.0,66.20999811172484,194.08882403373718,1.6848645210266113,26.9296875,222.7033760547638,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,65,3350,65.33999816894531,180.0,65.70999841690063,198.8162407875061,1.7107751369476318,25.993116855621338,226.52013278007507,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,66,3400,66.15999870300293,164.0,66.07999799728393,201.2234752178192,1.7682383060455322,27.59275531768799,230.58446884155273,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,67,3450,66.4799976348877,168.0,65.70999851226807,204.20766925811768,1.7022874355316162,26.29115056991577,232.20110726356506,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,68,3500,67.25999855041505,150.0,67.42999841690064,202.50183749198914,1.7150704860687256,27.648306369781494,231.86521434783936,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,69,3550,66.15999824523925,152.0,66.69999839782716,207.35589718818665,1.6977686882019043,27.68435525894165,236.7380211353302,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,70,3600,66.59999820709228,182.0,66.53999816894532,206.93487191200256,1.7294013500213623,27.441221952438354,236.10549521446228,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,71,3650,67.19999805450439,200.0,66.49999830245972,211.759028673172,1.6925256252288818,27.1827232837677,240.63427758216858,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,72,3700,66.73999893188477,162.0,67.51999814987182,212.35189151763916,1.739891767501831,27.295943021774292,241.38772630691528,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,73,3750,67.49999824523925,154.0,66.88999858856201,217.4568965435028,1.7046358585357666,26.656837224960327,245.8183696269989,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,74,3800,67.57999855041504,192.0,67.47999820709228,219.63139367103577,1.7223920822143555,24.820621252059937,246.17440700531006,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,75,3850,67.27999828338622,198.0,66.90999820709229,219.77606201171875,1.7749052047729492,26.5505850315094,248.1015522480011,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,76,3900,68.0199981689453,166.0,67.15999822616577,223.5549705028534,1.7187278270721436,24.802275896072388,250.07597422599792,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,77,3950,67.61999813079834,150.0,67.5099979019165,227.93154501914978,1.732356071472168,27.534292697906494,257.19819378852844,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,78,4000,68.43999862670898,176.0,67.95999826431274,227.12200284004211,1.7074470520019531,25.0609347820282,253.89038467407227,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,79,4050,68.47999801635743,180.0,67.5999980545044,231.0471773147583,1.6859424114227295,28.15768575668335,260.8908054828644,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,80,4100,68.7399981689453,196.0,67.81999835968017,233.0376422405243,1.7608439922332764,27.33160376548767,262.13008999824524,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,81,4150,68.77999809265137,172.0,68.71999809265137,233.76926159858704,1.764617681503296,27.53191900253296,263.0657982826233,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,82,4200,69.67999809265137,142.0,68.55999786376952,236.1047167778015,1.662461280822754,27.150598764419556,264.9177768230438,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,83,4250,69.31999843597413,194.0,68.93999839782715,237.13685178756714,1.7193362712860107,25.020188808441162,263.8763768672943,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,84,4300,68.71999740600586,192.0,68.0599981880188,236.17145013809204,1.682206153869629,26.54350233078003,264.3971586227417,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,85,4350,70.61999786376953,196.0,69.90999826431275,236.68199849128723,1.7800037860870361,25.367817640304565,263.82981991767883,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,86,4400,70.2799983215332,190.0,68.9299983215332,243.98742771148682,1.7272753715515137,27.169280290603638,272.88398337364197,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,87,4450,71.01999824523926,174.0,70.74999801635742,246.0200572013855,1.7576136589050293,25.694122076034546,273.4717929363251,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,88,4500,69.33999855041503,184.0,69.75999814987182,248.8653519153595,1.774979829788208,27.474536895751953,278.11486864089966,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,89,4550,71.71999809265137,188.0,72.02999813079833,248.88950872421265,1.7646992206573486,27.386019945144653,278.04022789001465,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,90,4600,71.59999855041504,196.0,71.87999786376953,251.65510272979736,1.6893115043640137,26.400924682617188,279.74533891677856,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,91,4650,69.65999774932861,182.0,68.96999818801879,257.32923793792725,1.6825263500213623,26.87357258796692,285.8853368759155,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,92,4700,71.05999820709229,196.0,70.86999843597413,255.35619521141052,1.7384579181671143,24.45779848098755,281.5524516105652,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,93,4750,71.65999813079834,146.0,70.64999826431274,262.14507699012756,1.8038251399993896,27.228545665740967,291.1774477958679,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,94,4800,72.55999767303467,188.0,71.17999794006347,255.4203805923462,1.694441318511963,21.330946922302246,278.4457688331604,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,95,4850,70.85999774932861,186.0,70.2699981880188,264.0185010433197,1.7037174701690674,27.450061321258545,293.1722798347473,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,96,4900,70.4399980545044,200.0,70.93999820709229,266.18920946121216,1.7126970291137695,19.40938949584961,287.31129598617554,False
CIFAR10,resnet18,maxherding,3,maxherding_3_50b,complete,97,4950,72.65999824523925,190.0,71.96999816894531,265.2306098937988,1.6749012470245361,27.35216474533081,294.2576758861542,False
