dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,35,1850,59.139998779296874,182.0,56.85999870300293,134.51625084877014,1.421466588973999,2.2245168685913086,138.16223430633545,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,36,1900,58.63999809265137,136.0,57.14999910354614,134.07662725448608,1.4480228424072266,1.3610913753509521,136.88574147224426,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,37,1950,58.17999885559082,188.0,55.87999862670898,137.89123058319092,1.4305403232574463,1.2683746814727783,140.59014558792114,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,38,2000,57.85999847412109,190.0,56.429998550415036,138.81587934494019,1.4528834819793701,1.2398505210876465,141.5086133480072,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,39,2050,59.359998512268064,178.0,57.11999879837036,142.99244356155396,1.4252347946166992,1.386876106262207,145.80455446243286,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,40,2100,59.099997940063474,172.0,57.31999889373779,141.89933395385742,1.4565339088439941,1.2684743404388428,144.62434220314026,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,41,2150,60.719998092651366,178.0,58.849998531341555,146.969074010849,1.4269256591796875,1.3351147174835205,149.7311143875122,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,42,2200,58.81999897003174,182.0,56.569999084472656,146.75572729110718,1.421823501586914,1.3231561183929443,149.50070691108704,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,43,2250,58.319998779296874,126.0,56.929998512268064,150.58863401412964,1.5343213081359863,1.240222692489624,153.36317801475525,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,44,2300,59.819998550415036,196.0,58.64999839782715,149.82010650634766,1.4007518291473389,1.256425380706787,152.47728371620178,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,45,2350,59.61999870300293,156.0,57.45999866485596,153.94683122634888,1.394672155380249,1.3271842002868652,156.668687582016,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,46,2400,58.41999919891357,166.0,57.639999046325684,153.77988934516907,1.431330680847168,2.288353204727173,157.4995732307434,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,47,2450,59.4199983215332,166.0,57.51999881744385,157.3404097557068,1.4240543842315674,1.2648756504058838,160.02933979034424,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,48,2500,61.17999847412109,186.0,58.42999853134155,159.15784072875977,1.4384212493896484,1.2390315532684326,161.83529353141785,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,49,2550,60.5199983215332,194.0,58.99999868392944,161.074805021286,1.4883787631988525,1.2688865661621094,163.83207035064697,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,50,2600,60.25999900817871,174.0,57.95999868392944,161.4617931842804,1.4297637939453125,1.3935604095458984,164.2851173877716,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,51,2650,61.45999862670899,168.0,59.10999877929687,165.071537733078,1.4604270458221436,2.401827573776245,168.9337923526764,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,52,2700,60.6599983215332,176.0,59.45999889373779,165.9418807029724,1.4138174057006836,1.4951176643371582,168.85081577301025,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,53,2750,61.87999881744385,140.0,59.60999843597412,169.10438179969788,1.4152801036834717,1.3749589920043945,171.89462089538574,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,54,2800,61.87999885559082,174.0,60.13999876022339,169.42743635177612,1.4493935108184814,1.361619234085083,172.2384490966797,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,55,2850,61.71999897003174,182.0,59.61999858856201,172.16928267478943,1.3965883255004883,1.7166054248809814,175.2824764251709,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,56,2900,61.159998741149906,160.0,59.89999877929687,172.22608613967896,1.500934362411499,1.63006591796875,175.3570864200592,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,57,2950,62.39999824523926,128.0,60.749998245239254,176.83752989768982,1.4190082550048828,1.2561118602752686,179.51265001296997,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,58,3000,62.779998321533206,172.0,61.519998474121095,173.95434474945068,1.381375789642334,1.6270971298217773,176.9628176689148,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,59,3050,62.799998168945315,196.0,60.59999862670898,178.76246309280396,1.417992353439331,1.3568623065948486,181.53731775283813,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,60,3100,62.53999855041504,196.0,60.68999834060669,179.7879195213318,1.385835886001587,1.2911982536315918,182.46495366096497,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,61,3150,63.65999897003174,176.0,61.66999856948853,183.44011974334717,1.473252773284912,1.360649585723877,186.27402210235596,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,62,3200,64.53999835968017,182.0,61.799998664855956,188.0194194316864,1.449160099029541,1.276993751525879,190.74557328224182,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,63,3250,61.93999870300293,192.0,60.37999864578247,191.59612894058228,1.443624496459961,1.2634508609771729,194.3032042980194,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,64,3300,63.73999786376953,162.0,62.30999868392944,191.22429251670837,1.530348300933838,1.2730562686920166,194.02769708633423,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,65,3350,64.55999839782714,140.0,62.25999883651733,195.0938856601715,1.42775297164917,1.3841300010681152,197.9057686328888,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,66,3400,63.9799983215332,196.0,62.189998416900636,195.07444763183594,1.4765713214874268,1.384556770324707,197.93557572364807,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,67,3450,63.17999820709228,194.0,61.74999847412109,198.950936794281,1.4290616512298584,1.6441895961761475,202.024188041687,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,68,3500,64.11999885559082,190.0,63.42999847412109,199.45578527450562,1.402188777923584,1.2686710357666016,202.1266450881958,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,69,3550,64.45999885559081,166.0,62.899998054504394,202.52970910072327,1.4498567581176758,1.3866193294525146,205.36618518829346,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,70,3600,64.39999855041503,182.0,62.46999828338623,203.83149600028992,1.4416744709014893,1.3704156875610352,206.64358615875244,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,71,3650,65.33999809265137,168.0,63.15999855041504,207.79736828804016,1.417966365814209,1.366852045059204,210.58218669891357,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,72,3700,65.45999839782715,192.0,63.54999855041504,204.76494693756104,1.427363634109497,2.3027503490448,208.49506092071533,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,73,3750,66.03999820709228,140.0,64.41999839782716,209.37302923202515,1.5763537883758545,1.3443233966827393,212.29370641708374,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,74,3800,66.35999794006348,184.0,65.1499981689453,209.2435576915741,1.460442304611206,2.741786479949951,213.44578647613525,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,75,3850,65.41999858856201,170.0,64.00999849319459,214.02375268936157,1.443551778793335,1.3793871402740479,216.84669160842896,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,76,3900,64.55999824523926,170.0,63.02999864578247,212.38647985458374,1.4125397205352783,1.4008116722106934,215.1998312473297,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,77,3950,66.65999816894532,192.0,64.51999837875366,216.3917579650879,1.4038341045379639,1.6328318119049072,219.42842388153076,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,78,4000,67.69999767303466,182.0,65.7999986076355,219.26956820487976,1.4199268817901611,1.4973454475402832,222.1868405342102,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,79,4050,67.83999839782715,182.0,66.74999813079833,222.31174635887146,1.5110819339752197,2.069927930831909,225.8927562236786,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,80,4100,65.35999828338623,164.0,64.32999828338623,221.75784993171692,1.4752025604248047,2.006277561187744,225.23933005332947,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,81,4150,66.37999816894532,182.0,65.05999853134156,224.954998254776,1.4083325862884521,1.9456896781921387,228.3090205192566,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,82,4200,66.13999794006347,158.0,65.05999816894531,226.2316026687622,1.421605110168457,1.4364724159240723,229.08968019485474,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,83,4250,65.75999851226807,164.0,65.26999813079834,229.5443971157074,1.5063011646270752,1.3087425231933594,232.35944080352783,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,84,4300,67.39999858856201,194.0,67.08999835968018,229.5376513004303,1.523813247680664,1.27364182472229,232.33510637283325,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,85,4350,67.2399979019165,186.0,66.31999830245971,232.87729620933533,1.422978162765503,1.593919038772583,235.8941934108734,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,86,4400,67.05999816894531,160.0,65.87999814987182,234.25286722183228,1.4194526672363281,1.392751693725586,237.0650715827942,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,87,4450,65.69999858856201,186.0,64.62999832153321,237.6058337688446,1.484673023223877,1.369279384613037,240.45978617668152,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,88,4500,67.1199982070923,174.0,66.47999843597412,236.1143548488617,1.4488906860351562,3.4702751636505127,241.03352069854736,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,89,4550,67.59999855041504,194.0,66.38999818801881,240.7274911403656,1.4147155284881592,1.3778760433197021,243.52008271217346,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,90,4600,68.07999809265137,174.0,67.17999794006349,242.05332469940186,1.4310286045074463,1.5095727443695068,244.9939260482788,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,91,4650,67.83999828338622,172.0,66.8799980354309,245.66284608840942,1.4392271041870117,1.3955740928649902,248.49764728546143,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,92,4700,67.35999835968018,168.0,66.42999814987184,245.3683044910431,1.4887282848358154,1.9595513343811035,248.81658411026,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,93,4750,68.59999828338623,198.0,67.94999820709228,248.7614142894745,1.453819990158081,1.4056215286254883,251.62085580825806,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,94,4800,66.61999809265137,164.0,66.09999851226806,248.8704617023468,1.4553427696228027,1.3686113357543945,251.694415807724,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,95,4850,68.35999866485596,190.0,68.0299981880188,252.49626898765564,1.4045674800872803,1.6214165687561035,255.52225303649902,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,96,4900,68.3599983215332,156.0,66.87999816894532,253.1572082042694,1.436490774154663,1.2898492813110352,255.8835482597351,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,97,4950,70.47999782562256,154.0,68.56999828338623,256.6038444042206,1.57415771484375,3.3434054851531982,261.52140760421753,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,98,5000,69.69999853134155,200.0,69.01999826431275,256.92290925979614,1.4548609256744385,1.3769307136535645,259.75470089912415,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,99,5050,69.9199983215332,158.0,69.32999834060669,260.1556565761566,1.5476539134979248,1.2967591285705566,263.0000696182251,False
CIFAR10,resnet18,distance_variance_cover,2,distance_variance_cover_2_50b,complete,100,5050,70.23999828338623,184.0,69.13999824523925,261.3113145828247,1.4771416187286377,0.0,262.78845620155334,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,-1,50,,,,,,42.04920148849487,42.04920148849487,True
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,0,100,23.179999847412105,118.0,23.239999999999995,72.9686017036438,1.408499002456665,1.4464774131774902,75.82357811927795,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,1,150,27.43999946594238,178.0,27.34999969482422,73.25667786598206,1.4545283317565918,2.535849094390869,77.24705529212952,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,2,200,30.399998931884767,186.0,31.429998931884768,73.16957926750183,1.5341112613677979,1.6475231647491455,76.35121369361877,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,3,250,32.2599991607666,198.0,32.869999198913575,77.55149245262146,1.445209264755249,1.4407548904418945,80.4374566078186,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,4,300,35.21999877929687,188.0,35.54999897003174,77.92175483703613,1.4462921619415283,1.4515490531921387,80.8195960521698,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,5,350,36.25999908447265,194.0,37.56999919891357,81.62251615524292,1.4727716445922852,1.3402204513549805,84.43550825119019,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,6,400,38.35999900817871,160.0,38.91999900817871,81.13544511795044,1.4627015590667725,1.862499713897705,84.46064639091492,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,7,450,39.319998550415036,172.0,40.019998664855954,84.6614305973053,1.4236199855804443,1.3989660739898682,87.48401665687561,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,8,500,41.03999870300293,144.0,41.08999828338623,85.53690481185913,1.5206477642059326,2.1629018783569336,89.220454454422,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,9,550,40.55999893188476,188.0,39.93999877929687,88.54205393791199,1.5856573581695557,1.2722351551055908,91.39994645118713,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,10,600,43.57999954223633,174.0,43.39999866485596,89.18096113204956,1.4444231986999512,1.3875336647033691,92.01291799545288,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,11,650,43.75999885559082,168.0,43.159998664855955,92.79112243652344,1.4870567321777344,2.4089574813842773,96.68713665008545,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,12,700,46.47999877929688,190.0,45.60999904632568,92.85553884506226,1.426886796951294,1.6422877311706543,95.9247133731842,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,13,750,46.23999908447266,186.0,45.429998779296874,95.77765798568726,1.4095046520233154,1.394848346710205,98.58201098442078,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,14,800,46.03999870300293,168.0,44.69999908447266,96.89673829078674,1.4503686428070068,3.371349811553955,101.7184567451477,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,15,850,47.659998931884765,142.0,47.77999912261963,99.61048889160156,1.4351508617401123,2.4200191497802734,103.46565890312195,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,16,900,48.55999969482422,176.0,47.18999908447265,100.25246715545654,1.51572585105896,1.3430321216583252,103.11122512817383,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,17,950,48.619998931884766,126.0,49.039999122619626,103.7977991104126,1.539093017578125,1.491621732711792,106.82851386070251,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,18,1000,49.719999389648436,186.0,48.929999351501465,103.77795338630676,1.5524358749389648,2.2383580207824707,107.5687472820282,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,19,1050,50.49999923706055,194.0,49.789998893737796,106.73534345626831,1.4273457527160645,1.3363919258117676,109.49908113479614,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,20,1100,50.339999237060546,166.0,49.47999923706055,107.67741012573242,1.4107441902160645,1.6186234951019287,110.70677781105042,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,21,1150,52.69999908447266,180.0,52.79999935150146,111.19731593132019,1.5119943618774414,1.4486095905303955,114.15791988372803,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,22,1200,51.99999946594238,168.0,50.86999912261963,111.24169206619263,1.5233688354492188,1.3427436351776123,114.10780453681946,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,23,1250,52.579999084472654,198.0,51.66999893188476,115.20097017288208,1.4344847202301025,1.5322856903076172,118.1677405834198,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,24,1300,54.779998779296875,182.0,53.85999893188477,115.98760724067688,1.4371612071990967,2.7183585166931152,120.14312696456909,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,25,1350,54.27999942779541,194.0,53.50999881744385,118.76846075057983,1.4703445434570312,1.4849073886871338,121.723712682724,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,26,1400,54.39999855041504,194.0,53.15999881744385,118.72025966644287,1.4802806377410889,1.4514851570129395,121.6520254611969,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,27,1450,55.41999862670898,172.0,55.08999885559082,123.74100756645203,1.6796152591705322,2.9080698490142822,128.32869267463684,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,28,1500,56.27999870300293,152.0,55.57999858856201,121.82176661491394,1.5263328552246094,2.2580316066741943,125.60613107681274,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,29,1550,56.379998741149905,196.0,55.28999919891358,126.90435147285461,1.459320306777954,1.4320664405822754,129.79573822021484,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,30,1600,56.41999893188476,190.0,55.68999897003174,126.55485320091248,1.431018352508545,1.4122710227966309,129.39814257621765,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,31,1650,57.65999870300293,182.0,56.59999870300293,130.33398699760437,1.4126827716827393,1.4334900379180908,133.1801598072052,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,32,1700,57.19999900817871,118.0,55.85999877929687,129.6237826347351,1.4226458072662354,2.012620687484741,133.05904912948608,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,33,1750,58.059998474121095,126.0,56.72999883651733,133.30088877677917,1.473785638809204,2.015681505203247,136.79035592079163,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,34,1800,58.739999237060545,184.0,58.23999879837036,133.95866060256958,1.4251606464385986,1.511744499206543,136.89556574821472,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,35,1850,58.419998779296876,138.0,56.66999893188476,137.39033699035645,1.4441990852355957,1.486943006515503,140.32147908210754,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,36,1900,57.27999862670899,154.0,56.16999858856201,137.02894854545593,1.4330062866210938,1.4399278163909912,139.90188264846802,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,37,1950,58.539998855590824,186.0,57.12999895095825,142.6923439502716,1.7178289890289307,1.6722803115844727,146.082453250885,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,38,2000,58.55999893188476,200.0,58.14999847412109,141.2036168575287,1.4585800170898438,1.4856834411621094,144.14788031578064,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,39,2050,57.95999828338623,154.0,57.35999900817871,144.99511289596558,1.40775728225708,1.4844443798065186,147.88731455802917,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,40,2100,57.59999893188476,186.0,57.16999849319458,146.36982774734497,1.4744267463684082,1.471118450164795,149.31537294387817,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,41,2150,59.39999843597412,162.0,57.689998645782474,149.9527394771576,1.431532621383667,1.4874820709228516,152.8717541694641,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,42,2200,58.53999847412109,158.0,57.76999855041504,149.67973256111145,1.4394114017486572,1.3587226867675781,152.47786664962769,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,43,2250,60.01999858856201,196.0,58.819998817443846,153.3110363483429,1.576767921447754,1.333669900894165,156.22147417068481,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,44,2300,58.79999851226807,198.0,58.44999883651733,153.9625072479248,1.4546444416046143,2.8815248012542725,158.2986764907837,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,45,2350,59.57999885559082,176.0,58.439998645782474,158.8716208934784,1.4236910343170166,1.8541226387023926,162.1494345664978,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,46,2400,60.33999870300293,192.0,59.37999824523926,157.02653241157532,1.456456184387207,1.6738061904907227,160.15679478645325,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,47,2450,60.21999855041504,172.0,59.16999841690063,161.4808623790741,1.5320398807525635,1.6921677589416504,164.7050700187683,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,48,2500,60.599998512268066,178.0,59.769998741149905,160.9263560771942,1.4114019870758057,1.7081449031829834,164.045902967453,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,49,2550,61.67999824523926,188.0,59.869998397827146,164.7632553577423,1.4471843242645264,1.7908868789672852,168.00132656097412,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,50,2600,60.37999839782715,182.0,58.77999870300293,164.41722011566162,1.482731819152832,1.7691643238067627,167.66911625862122,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,51,2650,61.419998512268066,174.0,60.40999856948852,169.88932037353516,1.4407222270965576,1.8209912776947021,173.15103387832642,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,52,2700,62.159998397827145,146.0,60.869998683929445,168.30046844482422,1.4270176887512207,1.7719476222991943,171.49943375587463,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,53,2750,60.95999897003174,164.0,59.47999849319458,172.34600162506104,1.4314079284667969,1.837998390197754,175.6154079437256,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,54,2800,62.15999786376953,200.0,61.45999881744385,172.90076780319214,1.4775011539459229,1.796360969543457,176.17462992668152,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,55,2850,61.47999820709229,180.0,59.88999866485596,176.1135699748993,1.4255626201629639,1.7178897857666016,179.25702238082886,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,56,2900,62.13999835968018,176.0,60.769998722076416,176.67865347862244,1.4671125411987305,2.748944044113159,180.89471006393433,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,57,2950,62.819998550415036,196.0,61.829998378753665,179.66234421730042,1.435654878616333,3.1328489780426025,184.23084807395935,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,58,3000,63.27999816894531,178.0,62.68999849319458,181.3975534439087,1.6671218872070312,3.363809585571289,186.428484916687,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,59,3050,62.6199987411499,168.0,61.329998683929446,185.588520526886,1.4391098022460938,2.938960552215576,189.96659088134766,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,60,3100,63.63999816894531,176.0,62.77999856948853,184.4399230480194,1.4214515686035156,2.3857829570770264,188.24715757369995,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,61,3150,63.29999851226807,132.0,62.33999856948853,189.74446845054626,1.5312871932983398,2.2669291496276855,193.5426847934723,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,62,3200,63.51999839782715,168.0,62.77999841690063,188.94669461250305,1.4285759925842285,2.783923864364624,193.1591944694519,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,63,3250,63.75999820709229,162.0,62.789998321533204,194.03221988677979,1.430765151977539,2.9467155933380127,198.40970063209534,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,64,3300,62.879998207092285,178.0,62.65999856948852,192.39252948760986,1.428898572921753,2.483110189437866,196.30453824996948,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,65,3350,63.89999855041504,180.0,62.66999856948853,195.08995962142944,1.457038402557373,2.5632174015045166,199.11021542549133,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,66,3400,64.05999824523926,160.0,63.079998683929446,196.58578515052795,1.4361929893493652,2.579662799835205,200.60164093971252,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,67,3450,64.97999813079835,176.0,64.28999837875367,199.89185190200806,1.4248201847076416,2.703585147857666,204.02025723457336,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,68,3500,65.31999816894532,200.0,63.93999858856201,199.07563090324402,1.5387959480285645,2.399907350540161,203.01433420181274,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,69,3550,63.999998550415036,172.0,63.05999834060669,203.48074579238892,1.4175479412078857,2.4737439155578613,207.37203764915466,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,70,3600,63.85999824523926,182.0,63.629998531341556,203.6899712085724,1.4243803024291992,2.4814298152923584,207.59578132629395,False
CIFAR10,resnet18,distance_variance_cover,3,distance_variance_cover_3_50b,complete,71,3650,64.43999835968017,190.0,63.829998626708985,205.27953624725342,1.5802314281463623,2.421109437942505,209.28087711334229,False
