dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,random,2,random_2_50b,complete,63,3250,23.559999694824214,140,23.52999977111817,201.4541232585907,1.629819631576538,0.006717205047607422,203.09066009521484,False
CIFAR100,resnet18,random,2,random_2_50b,complete,64,3300,24.119999694824216,184,23.92999954223633,201.43769097328186,1.514601230621338,0.006531715393066406,202.95882391929626,False
CIFAR100,resnet18,random,2,random_2_50b,complete,65,3350,23.959999999999994,178,23.949999847412116,205.98130917549133,1.5434999465942383,0.006032228469848633,207.53084135055542,False
CIFAR100,resnet18,random,2,random_2_50b,complete,66,3400,24.179999847412105,142,24.159999542236335,202.48223042488098,1.6078884601593018,0.00706028938293457,204.09717917442322,False
CIFAR100,resnet18,random,2,random_2_50b,complete,67,3450,24.259999694824216,174,24.409999923706053,210.4686243534088,1.53806734085083,0.006408214569091797,212.01309990882874,False
CIFAR100,resnet18,random,2,random_2_50b,complete,68,3500,23.699999847412116,116,24.469999923706055,208.9589171409607,1.5048649311065674,0.006438016891479492,210.47022008895874,False
CIFAR100,resnet18,random,2,random_2_50b,complete,69,3550,24.679999847412105,192,25.51999984741211,214.0603506565094,1.5262970924377441,0.006498575210571289,215.59314632415771,False
CIFAR100,resnet18,random,2,random_2_50b,complete,70,3600,24.599999999999994,126,25.049999465942378,213.72425603866577,1.5453174114227295,0.006928920745849609,215.27650237083435,False
CIFAR100,resnet18,random,2,random_2_50b,complete,71,3650,24.7399991607666,124,24.849999618530276,217.74307703971863,1.590972900390625,0.005601644515991211,219.33965158462524,False
CIFAR100,resnet18,random,2,random_2_50b,complete,72,3700,25.299999999999997,194,25.509999694824216,215.9909749031067,1.6559221744537354,0.006610393524169922,217.6535074710846,False
CIFAR100,resnet18,random,2,random_2_50b,complete,73,3750,24.499999694824226,90,25.199999694824214,220.21240234375,1.5255765914916992,0.0075969696044921875,221.7455759048462,False
CIFAR100,resnet18,random,2,random_2_50b,complete,74,3800,25.299999389648434,162,25.879999389648432,219.51109886169434,1.5230844020843506,0.006312131881713867,221.0404953956604,False
CIFAR100,resnet18,random,2,random_2_50b,complete,75,3850,25.379999542236334,170,25.349999771118163,225.0396842956543,1.5527215003967285,0.0058231353759765625,226.598228931427,False
CIFAR100,resnet18,random,2,random_2_50b,complete,76,3900,25.61999954223633,162,26.219999618530267,225.83476090431213,1.5475397109985352,0.0058972835540771484,227.38819789886475,False
CIFAR100,resnet18,random,2,random_2_50b,complete,77,3950,25.959999999999994,194,26.33999977111816,230.21753120422363,1.562446117401123,0.0063419342041015625,231.78631925582886,False
CIFAR100,resnet18,random,2,random_2_50b,complete,78,4000,26.159999542236335,138,25.86999954223633,230.20283365249634,1.5580568313598633,0.009252071380615234,231.77014255523682,False
CIFAR100,resnet18,random,2,random_2_50b,complete,79,4050,25.859999694824225,132,25.619999618530272,233.23060274124146,1.560866117477417,0.006141185760498047,234.79761004447937,False
CIFAR100,resnet18,random,2,random_2_50b,complete,80,4100,26.479999542236328,106,26.079999694824224,234.4425985813141,1.542701005935669,0.0069463253021240234,235.99224591255188,False
CIFAR100,resnet18,random,2,random_2_50b,complete,81,4150,26.67999954223633,118,25.63999961853027,236.45084619522095,1.521477460861206,0.006528615951538086,237.9788522720337,False
CIFAR100,resnet18,random,2,random_2_50b,complete,82,4200,26.699999694824214,170,26.47999977111816,237.88988065719604,1.5704898834228516,0.007113218307495117,239.4674837589264,False
CIFAR100,resnet18,random,2,random_2_50b,complete,83,4250,26.79999954223632,96,26.719999542236323,241.85085272789001,1.5551040172576904,0.006833553314208984,243.4127902984619,False
CIFAR100,resnet18,random,2,random_2_50b,complete,84,4300,27.059999542236326,136,26.849999275207523,240.64098858833313,1.4882874488830566,0.007534027099609375,242.1368100643158,False
CIFAR100,resnet18,random,2,random_2_50b,complete,85,4350,27.259998855590823,138,26.879999465942376,246.2989854812622,1.5625014305114746,0.00647735595703125,247.8679642677307,False
CIFAR100,resnet18,random,2,random_2_50b,complete,86,4400,27.819999237060543,150,26.719999618530267,245.1981155872345,1.5625298023223877,0.006201028823852539,246.76684641838074,False
CIFAR100,resnet18,random,2,random_2_50b,complete,87,4450,27.239999389648432,154,27.83999938964844,249.61767268180847,1.539210319519043,0.006526947021484375,251.163409948349,False
CIFAR100,resnet18,random,2,random_2_50b,complete,88,4500,27.45999969482422,152,27.72999927520752,248.55739617347717,1.6245625019073486,0.006656646728515625,250.18861532211304,False
CIFAR100,resnet18,random,2,random_2_50b,complete,89,4550,27.87999931335449,192,27.00999950408935,252.8280131816864,1.534104347229004,0.006856203079223633,254.36897373199463,False
CIFAR100,resnet18,random,2,random_2_50b,complete,90,4600,27.499999847412113,174,27.179999618530275,253.03991794586182,1.5582091808319092,0.006798267364501953,254.60492539405823,False
CIFAR100,resnet18,random,2,random_2_50b,complete,91,4650,27.79999961853028,154,27.89999927520752,258.48054027557373,1.5162031650543213,0.006011486053466797,260.0027549266815,False
CIFAR100,resnet18,random,2,random_2_50b,complete,92,4700,28.239999237060545,144,27.38999923706055,255.87875390052795,1.5753719806671143,0.0060100555419921875,257.46013593673706,False
CIFAR100,resnet18,random,2,random_2_50b,complete,93,4750,28.79999961853028,142,27.809999427795404,260.61481952667236,1.5846717357635498,0.006045103073120117,262.20553636550903,False
CIFAR100,resnet18,random,2,random_2_50b,complete,94,4800,27.979999542236328,174,27.739999313354488,260.1057300567627,1.5954315662384033,0.0066988468170166016,261.7078604698181,False
CIFAR100,resnet18,random,2,random_2_50b,complete,95,4850,28.85999946594238,140,28.12999931335449,264.9234116077423,1.5374934673309326,0.005881786346435547,266.4667868614197,False
CIFAR100,resnet18,random,2,random_2_50b,complete,96,4900,28.439999237060547,180,28.68999908447266,265.5361838340759,1.5160503387451172,0.006097078323364258,267.0583312511444,False
CIFAR100,resnet18,random,2,random_2_50b,complete,97,4950,28.059999694824214,194,28.769999160766602,268.1287639141083,1.609670877456665,0.005783557891845703,269.7442183494568,False
CIFAR100,resnet18,random,2,random_2_50b,complete,98,5000,28.259998626708978,122,28.159999465942377,268.75347232818604,1.5539748668670654,0.006106853485107422,270.3135540485382,False
CIFAR100,resnet18,random,2,random_2_50b,complete,99,5050,28.179999694824218,182,28.339999160766595,272.66024947166443,1.4657478332519531,0.007794857025146484,274.1337921619415,False
CIFAR100,resnet18,random,2,random_2_50b,complete,100,5050,28.27999923706055,134,28.299999465942378,274.1385405063629,1.5885820388793945,0.0,275.7271225452423,False
CIFAR100,resnet18,random,3,random_3_50b,complete,0,100,2.6200000000000045,56,2.4000000000000057,76.97502994537354,1.5322108268737793,0.008237600326538086,78.51547837257385,False
CIFAR100,resnet18,random,3,random_3_50b,complete,1,150,3.8799999999999955,72,3.5799999999999983,76.7015380859375,1.584629774093628,0.0076618194580078125,78.29382967948914,False
CIFAR100,resnet18,random,3,random_3_50b,complete,2,200,4.859999999999999,198,4.3700000000000045,77.5469491481781,1.513300895690918,0.006045818328857422,79.06629586219788,False
CIFAR100,resnet18,random,3,random_3_50b,complete,3,250,5.200000000000003,154,4.810000000000002,81.26561188697815,1.5736310482025146,0.008941650390625,82.84818458557129,False
CIFAR100,resnet18,random,3,random_3_50b,complete,4,300,6.540000000000006,168,6.400000000000006,81.05363988876343,1.523301124572754,0.006516933441162109,82.58345794677734,False
CIFAR100,resnet18,random,3,random_3_50b,complete,5,350,7.1200000000000045,78,7.159999999999997,85.21125435829163,1.5605413913726807,0.006622314453125,86.77841806411743,False
CIFAR100,resnet18,random,3,random_3_50b,complete,6,400,7.799999999999997,138,7.930000000000007,84.97682547569275,1.5490076541900635,0.00689697265625,86.53273010253906,False
CIFAR100,resnet18,random,3,random_3_50b,complete,7,450,8.340000000000003,136,8.189999999999998,88.90321683883667,1.4491806030273438,0.006387948989868164,90.35878539085388,False
CIFAR100,resnet18,random,3,random_3_50b,complete,8,500,9.019999999999996,52,8.620000000000005,89.0610408782959,1.5557911396026611,0.0078122615814208984,90.62464427947998,False
CIFAR100,resnet18,random,3,random_3_50b,complete,9,550,9.659999999999997,164,9.439999999999998,93.71388077735901,1.5061020851135254,0.006093263626098633,95.22607612609863,False
CIFAR100,resnet18,random,3,random_3_50b,complete,10,600,9.920000000000002,148,10.120000000000005,94.17938232421875,1.5795300006866455,0.006826162338256836,95.76573848724365,False
CIFAR100,resnet18,random,3,random_3_50b,complete,11,650,10.439999999999998,116,10.64,97.23122024536133,1.597165822982788,0.0062983036041259766,98.83468437194824,False
CIFAR100,resnet18,random,3,random_3_50b,complete,12,700,11.14,118,11.230000000000004,97.53168797492981,1.5405094623565674,0.0064356327056884766,99.07863306999207,False
CIFAR100,resnet18,random,3,random_3_50b,complete,13,750,11.760000000000005,174,11.930000000000007,101.39058113098145,1.4851658344268799,0.006964683532714844,102.88271164894104,False
CIFAR100,resnet18,random,3,random_3_50b,complete,14,800,12.420000000000002,114,12.170000000000002,102.25392627716064,1.5625669956207275,0.006103515625,103.82259678840637,False
CIFAR100,resnet18,random,3,random_3_50b,complete,15,850,12.819999999999993,126,12.590000000000003,105.46660780906677,1.5380795001983643,0.006006717681884766,107.01069402694702,False
CIFAR100,resnet18,random,3,random_3_50b,complete,16,900,13.560000000000002,86,12.86,105.54120779037476,1.6191258430480957,0.006302356719970703,107.16663599014282,False
CIFAR100,resnet18,random,3,random_3_50b,complete,17,950,13.280000000000001,156,13.719999999999999,109.80250263214111,1.6101007461547852,0.006542682647705078,111.4191460609436,False
CIFAR100,resnet18,random,3,random_3_50b,complete,18,1000,14.299999999999997,192,13.780000000000001,109.65475869178772,1.5415925979614258,0.009994745254516602,111.20634603500366,False
CIFAR100,resnet18,random,3,random_3_50b,complete,19,1050,14.120000000000005,132,14.129999999999995,113.4975106716156,1.5717480182647705,0.00964212417602539,115.0789008140564,False
CIFAR100,resnet18,random,3,random_3_50b,complete,20,1100,14.400000000000006,142,14.299999999999997,113.84388017654419,1.4877610206604004,0.006792545318603516,115.3384337425232,False
CIFAR100,resnet18,random,3,random_3_50b,complete,21,1150,15.480000000000004,154,15.299999999999997,117.87095332145691,1.5307214260101318,0.007195472717285156,119.40887022018433,False
CIFAR100,resnet18,random,3,random_3_50b,complete,22,1200,15.739999999999995,178,15.180000000000007,118.3342342376709,1.5759508609771729,0.006541728973388672,119.91672682762146,False
CIFAR100,resnet18,random,3,random_3_50b,complete,23,1250,16.099999999999994,170,15.75,122.23887085914612,1.5636355876922607,0.0063474178314208984,123.8088538646698,False
CIFAR100,resnet18,random,3,random_3_50b,complete,24,1300,16.08,200,16.040000000000006,122.61036825180054,1.5134484767913818,0.00841522216796875,124.13223195075989,False
CIFAR100,resnet18,random,3,random_3_50b,complete,25,1350,16.099999999999994,176,15.969999999999999,126.37485408782959,1.5168628692626953,0.006354570388793945,127.89807152748108,False
CIFAR100,resnet18,random,3,random_3_50b,complete,26,1400,16.739999999999995,114,16.569999999999993,125.50547409057617,1.5108554363250732,0.006369590759277344,127.02269911766052,False
CIFAR100,resnet18,random,3,random_3_50b,complete,27,1450,16.519999999999996,118,16.430000000000007,129.26608753204346,1.5492918491363525,0.006013631820678711,130.8213930130005,False
CIFAR100,resnet18,random,3,random_3_50b,complete,28,1500,16.819999999999993,192,16.629999999999995,130.79217290878296,1.5215904712677002,0.00641322135925293,132.3201766014099,False
CIFAR100,resnet18,random,3,random_3_50b,complete,29,1550,17.659999999999997,158,17.939999999999998,135.22652864456177,1.586923360824585,0.0064432621002197266,136.81989526748657,False
CIFAR100,resnet18,random,3,random_3_50b,complete,30,1600,17.64,180,17.67,133.82007336616516,1.5193548202514648,0.006755352020263672,135.3461835384369,False
CIFAR100,resnet18,random,3,random_3_50b,complete,31,1650,17.86,164,18.060000000000002,137.68263363838196,1.4837186336517334,0.00948786735534668,139.17584013938904,False
CIFAR100,resnet18,random,3,random_3_50b,complete,32,1700,18.680000000000007,190,18.25,137.72906517982483,1.5653846263885498,0.006308078765869141,139.30075788497925,False
CIFAR100,resnet18,random,3,random_3_50b,complete,33,1750,18.08,184,18.56999992370605,141.36175227165222,1.6070988178253174,0.007031440734863281,142.9758825302124,False
CIFAR100,resnet18,random,3,random_3_50b,complete,34,1800,18.559999847412115,124,18.58,141.50269269943237,1.5330631732940674,0.007017850875854492,143.0427737236023,False
CIFAR100,resnet18,random,3,random_3_50b,complete,35,1850,18.480000000000004,178,18.569999999999993,145.4951150417328,1.5595121383666992,0.006424427032470703,147.06105160713196,False
CIFAR100,resnet18,random,3,random_3_50b,complete,36,1900,18.659999999999997,176,19.189999999999998,146.3267023563385,1.5292506217956543,0.006793975830078125,147.86274695396423,False
CIFAR100,resnet18,random,3,random_3_50b,complete,37,1950,19.519999999999996,194,19.459999999999994,150.11330389976501,1.4922327995300293,0.008741617202758789,151.6142783164978,False
CIFAR100,resnet18,random,3,random_3_50b,complete,38,2000,19.86,176,19.61999992370606,149.48479461669922,1.4937679767608643,0.006051063537597656,150.98461365699768,False
CIFAR100,resnet18,random,3,random_3_50b,complete,39,2050,19.86,196,19.919999923706058,153.97319149971008,1.5297958850860596,0.007825136184692383,155.51081252098083,False
CIFAR100,resnet18,random,3,random_3_50b,complete,40,2100,19.760000000000005,180,20.14,154.22518372535706,1.5663447380065918,0.009429216384887695,155.80095767974854,False
CIFAR100,resnet18,random,3,random_3_50b,complete,41,2150,20.43999984741211,158,20.419999847412114,158.25653386116028,1.5687668323516846,0.00730443000793457,159.8326051235199,False
CIFAR100,resnet18,random,3,random_3_50b,complete,42,2200,20.680000000000007,154,20.94999992370606,157.4143226146698,1.5832417011260986,0.0067462921142578125,159.00431060791016,False
CIFAR100,resnet18,random,3,random_3_50b,complete,43,2250,20.57999984741211,158,21.129999999999995,162.1943235397339,1.6943552494049072,0.006374359130859375,163.89505314826965,False
CIFAR100,resnet18,random,3,random_3_50b,complete,44,2300,20.72,98,21.03999992370605,162.30044078826904,1.5669708251953125,0.006916999816894531,163.87432861328125,False
CIFAR100,resnet18,random,3,random_3_50b,complete,45,2350,21.200000000000003,164,21.379999923706052,167.93506860733032,1.525374412536621,0.0064547061920166016,169.46689772605896,False
CIFAR100,resnet18,random,3,random_3_50b,complete,46,2400,21.43999984741211,184,21.629999923706052,168.1335084438324,1.5216314792633057,0.012142419815063477,169.66728234291077,False
CIFAR100,resnet18,random,3,random_3_50b,complete,47,2450,21.819999847412106,106,22.399999923706048,171.3203103542328,1.6460702419281006,0.006632089614868164,172.97301268577576,False
CIFAR100,resnet18,random,3,random_3_50b,complete,48,2500,21.760000000000005,184,21.61999992370606,170.65990281105042,1.6431589126586914,0.006211042404174805,172.30927276611328,False
CIFAR100,resnet18,random,3,random_3_50b,complete,49,2550,21.979999847412103,156,22.079999771118167,174.6335608959198,1.5969102382659912,0.010019779205322266,176.2404909133911,False
CIFAR100,resnet18,random,3,random_3_50b,complete,50,2600,22.22,122,22.189999771118167,173.81146621704102,1.5653350353240967,0.0062465667724609375,175.38304781913757,False
CIFAR100,resnet18,random,3,random_3_50b,complete,51,2650,21.919999694824213,196,22.789999847412105,177.95858907699585,1.6723642349243164,0.007581472396850586,179.63853478431702,False
CIFAR100,resnet18,random,3,random_3_50b,complete,52,2700,22.43999984741211,136,22.579999694824224,178.57484555244446,1.564296007156372,0.006154775619506836,180.14529633522034,False
CIFAR100,resnet18,random,3,random_3_50b,complete,53,2750,22.64,126,22.71999984741211,183.32560205459595,1.499253749847412,0.007204294204711914,184.83206009864807,False
CIFAR100,resnet18,random,3,random_3_50b,complete,54,2800,22.459999847412107,146,23.219999923706055,182.93058800697327,1.541822910308838,0.007294893264770508,184.47970581054688,False
CIFAR100,resnet18,random,3,random_3_50b,complete,55,2850,22.92,190,23.429999847412105,186.4578719139099,1.4355711936950684,0.008756637573242188,187.90219974517822,False
CIFAR100,resnet18,random,3,random_3_50b,complete,56,2900,23.159999694824222,198,23.179999771118162,186.17962765693665,1.627516269683838,0.007819414138793945,187.81496334075928,False
CIFAR100,resnet18,random,3,random_3_50b,complete,57,2950,22.999999847412113,180,22.909999771118166,190.2064347267151,1.5103271007537842,0.006201982498168945,191.72296380996704,False
CIFAR100,resnet18,random,3,random_3_50b,complete,58,3000,23.239999999999995,154,23.609999694824225,189.19100189208984,1.4557089805603027,0.006536722183227539,190.65324759483337,False
CIFAR100,resnet18,random,3,random_3_50b,complete,59,3050,23.659999542236335,180,23.899999847412104,195.18391752243042,1.496689796447754,0.008211374282836914,196.688818693161,False
CIFAR100,resnet18,random,3,random_3_50b,complete,60,3100,23.819999999999993,170,24.229999694824215,191.91568207740784,1.4865412712097168,0.006275653839111328,193.40849900245667,False
CIFAR100,resnet18,random,3,random_3_50b,complete,61,3150,23.659999999999997,146,24.57999961853028,198.7653455734253,1.6046037673950195,0.00648808479309082,200.3764374256134,False
CIFAR100,resnet18,random,3,random_3_50b,complete,62,3200,23.599999999999994,188,24.06999992370605,198.04615330696106,1.47965407371521,0.006452322006225586,199.5322597026825,False
CIFAR100,resnet18,random,3,random_3_50b,complete,63,3250,24.319999999999993,188,24.93999961853028,203.03670501708984,1.574556589126587,0.006387948989868164,204.6176495552063,False
CIFAR100,resnet18,random,3,random_3_50b,complete,64,3300,24.199999694824214,162,24.53999977111816,201.9270362854004,1.647165060043335,0.006740093231201172,203.58094143867493,False
CIFAR100,resnet18,random,3,random_3_50b,complete,65,3350,24.51999984741211,160,24.759999694824216,206.72510695457458,1.5920171737670898,0.007011890411376953,208.32413601875305,False
CIFAR100,resnet18,random,3,random_3_50b,complete,66,3400,24.03999954223633,140,25.379999542236334,206.02990007400513,1.5565152168273926,0.0062487125396728516,207.5926640033722,False
CIFAR100,resnet18,random,3,random_3_50b,complete,67,3450,24.859999847412112,174,25.219999542236323,211.17329382896423,1.5907435417175293,0.007966995239257812,212.77200436592102,False
CIFAR100,resnet18,random,3,random_3_50b,complete,68,3500,24.939999542236322,112,25.10999977111817,209.71828269958496,1.590423345565796,0.006616115570068359,211.31532216072083,False
CIFAR100,resnet18,random,3,random_3_50b,complete,69,3550,25.22,128,25.809999847412115,212.37648582458496,1.582367181777954,0.005926609039306641,213.96477961540222,False
CIFAR100,resnet18,random,3,random_3_50b,complete,70,3600,25.17999954223633,198,25.459999618530276,215.56751084327698,1.520193338394165,0.0077054500579833984,217.09540963172913,False
CIFAR100,resnet18,random,3,random_3_50b,complete,71,3650,25.159999694824222,138,25.709999237060543,219.2239854335785,1.6180543899536133,0.006314992904663086,220.84835481643677,False
CIFAR100,resnet18,random,3,random_3_50b,complete,72,3700,25.459999847412107,178,25.469999694824224,219.75731897354126,1.6146693229675293,0.008270978927612305,221.3802592754364,False
CIFAR100,resnet18,random,3,random_3_50b,complete,73,3750,25.659999999999997,158,25.759999618530273,222.07803630828857,1.5528581142425537,0.005776882171630859,223.63667130470276,False
CIFAR100,resnet18,random,3,random_3_50b,complete,74,3800,25.37999984741211,130,26.39999977111816,223.28556060791016,1.5081665515899658,0.006097316741943359,224.79982447624207,False
CIFAR100,resnet18,random,3,random_3_50b,complete,75,3850,26.039999389648443,146,26.279999313354494,225.8282549381256,1.4999125003814697,0.005896806716918945,227.334064245224,False
CIFAR100,resnet18,random,3,random_3_50b,complete,76,3900,26.11999938964844,148,26.89999923706054,226.04898858070374,1.6806254386901855,0.008330583572387695,227.7379446029663,False
CIFAR100,resnet18,random,3,random_3_50b,complete,77,3950,26.040000000000006,146,26.6499993133545,229.2367386817932,1.6163699626922607,0.0060083866119384766,230.8591170310974,False
CIFAR100,resnet18,random,3,random_3_50b,complete,78,4000,26.08,138,26.479999542236328,228.40146446228027,1.5391075611114502,0.006500244140625,229.94707226753235,False
CIFAR100,resnet18,random,3,random_3_50b,complete,79,4050,25.839999694824215,198,26.899999732971196,233.92620968818665,1.4510183334350586,0.0061800479888916016,235.3834080696106,False
CIFAR100,resnet18,random,3,random_3_50b,complete,80,4100,25.979998931884765,152,26.889999160766607,234.50872611999512,1.4793884754180908,0.018340110778808594,236.00645470619202,False
CIFAR100,resnet18,random,3,random_3_50b,complete,81,4150,26.539998931884767,200,26.839999313354497,236.8887655735016,1.5407917499542236,0.007691621780395508,238.4372489452362,False
CIFAR100,resnet18,random,3,random_3_50b,complete,82,4200,26.519999389648433,176,27.179999694824218,238.76055765151978,1.4864060878753662,0.005530834197998047,240.25249457359314,False
CIFAR100,resnet18,random,3,random_3_50b,complete,83,4250,26.779999542236325,200,26.97999927520752,241.84583568572998,1.5689728260040283,0.006522417068481445,243.4213309288025,False
CIFAR100,resnet18,random,3,random_3_50b,complete,84,4300,27.53999923706054,168,26.6499993133545,241.5291042327881,1.5632305145263672,0.0060272216796875,243.09836196899414,False
CIFAR100,resnet18,random,3,random_3_50b,complete,85,4350,27.03999923706054,190,27.299999237060547,247.86678409576416,1.5570704936981201,0.0056684017181396484,249.42952299118042,False
CIFAR100,resnet18,random,3,random_3_50b,complete,86,4400,27.159999389648434,138,27.67999954223633,246.98545384407043,1.705031156539917,0.009685039520263672,248.70017004013062,False
CIFAR100,resnet18,random,3,random_3_50b,complete,87,4450,27.639999389648438,146,27.909999465942377,250.57620692253113,1.5714387893676758,0.0057179927825927734,252.1533637046814,False
CIFAR100,resnet18,random,3,random_3_50b,complete,88,4500,27.419999313354495,138,27.58999961853027,250.31481504440308,1.5567069053649902,0.006045341491699219,251.87756729125977,False
CIFAR100,resnet18,random,3,random_3_50b,complete,89,4550,27.51999984741211,160,27.669999580383305,252.5090148448944,1.5074467658996582,0.0060803890228271484,254.0225419998169,False
CIFAR100,resnet18,random,3,random_3_50b,complete,90,4600,27.61999923706054,162,27.96999897003174,253.6970567703247,1.5404224395751953,0.009016990661621094,255.24649620056152,False
CIFAR100,resnet18,random,3,random_3_50b,complete,91,4650,27.619999313354498,184,27.589999465942384,260.13126015663147,2.0646066665649414,0.01791524887084961,262.21378207206726,False
CIFAR100,resnet18,random,3,random_3_50b,complete,92,4700,27.939999237060547,116,27.88999961853027,259.43068528175354,1.6591122150421143,0.005900382995605469,261.09569787979126,False
CIFAR100,resnet18,random,3,random_3_50b,complete,93,4750,27.53999923706054,120,28.209999237060543,261.8069837093353,1.5231475830078125,0.0061953067779541016,263.3363265991211,False
CIFAR100,resnet18,random,3,random_3_50b,complete,94,4800,27.659999542236335,142,27.569999465942388,262.98330521583557,1.4874467849731445,0.00622105598449707,264.4769730567932,False
CIFAR100,resnet18,random,3,random_3_50b,complete,95,4850,28.439999542236322,138,28.44999935150146,266.6041715145111,1.574239730834961,0.0068857669830322266,268.1852970123291,False
CIFAR100,resnet18,random,3,random_3_50b,complete,96,4900,29.19999908447265,196,29.229999351501462,266.0467438697815,1.4936490058898926,0.007088184356689453,267.5474810600281,False
CIFAR100,resnet18,random,3,random_3_50b,complete,97,4950,28.01999984741211,180,28.599999275207523,270.54671716690063,1.5562412738800049,0.006689786911010742,272.10964822769165,False
CIFAR100,resnet18,random,3,random_3_50b,complete,98,5000,28.819999389648444,172,29.119999084472653,270.5530767440796,1.4848544597625732,0.005822181701660156,272.0437533855438,False
CIFAR100,resnet18,random,3,random_3_50b,complete,99,5050,29.05999916076661,194,28.55999938964844,276.04545736312866,1.6354293823242188,0.005902290344238281,277.6867890357971,False
CIFAR100,resnet18,random,3,random_3_50b,complete,100,5050,28.95999946594239,164,28.51999931335449,274.08227705955505,1.4741222858428955,0.0,275.55639934539795,False
CIFAR100,resnet18,random,4,random_4_50b,complete,0,100,4.060000000000002,80,3.519999999999996,76.63473129272461,1.7759716510772705,0.023630380630493164,78.43433332443237,False
CIFAR100,resnet18,random,4,random_4_50b,complete,1,150,4.319999999999993,22,4.519999999999996,77.07354164123535,1.6750164031982422,0.0076978206634521484,78.75625586509705,False
CIFAR100,resnet18,random,4,random_4_50b,complete,2,200,5.359999999999999,172,5.599999999999994,76.81615948677063,1.7316558361053467,0.006682634353637695,78.55449795722961,False
CIFAR100,resnet18,random,4,random_4_50b,complete,3,250,6.319999999999993,136,6.209999999999994,80.51939296722412,1.541405439376831,0.0066988468170166016,82.06749725341797,False
CIFAR100,resnet18,random,4,random_4_50b,complete,4,300,7.3799999999999955,162,7.269999999999996,83.60300517082214,2.053973436355591,0.017981529235839844,85.67496013641357,False
CIFAR100,resnet18,random,4,random_4_50b,complete,5,350,7.8799999999999955,176,8.040000000000006,85.49584317207336,1.5630981922149658,0.0065882205963134766,87.06552958488464,False
CIFAR100,resnet18,random,4,random_4_50b,complete,6,400,8.780000000000001,112,8.569999999999993,85.3648431301117,1.6135478019714355,0.006318092346191406,86.98470902442932,False
CIFAR100,resnet18,random,4,random_4_50b,complete,7,450,9.019999999999996,136,8.829999999999998,89.4700129032135,1.4895365238189697,0.0066297054290771484,90.96617913246155,False
CIFAR100,resnet18,random,4,random_4_50b,complete,8,500,9.480000000000004,114,9.420000000000002,88.6506736278534,1.5476727485656738,0.006232023239135742,90.2045783996582,False
CIFAR100,resnet18,random,4,random_4_50b,complete,9,550,9.939999999999998,76,9.849999999999994,92.75990414619446,1.5278091430664062,0.006178140640258789,94.29389142990112,False
CIFAR100,resnet18,random,4,random_4_50b,complete,10,600,10.560000000000002,126,10.269999999999996,94.01779580116272,2.017719030380249,0.01900482177734375,96.05451965332031,False
CIFAR100,resnet18,random,4,random_4_50b,complete,11,650,11.180000000000007,184,11.019999999999996,96.6972906589508,1.5049841403961182,0.0072383880615234375,98.20951318740845,False
CIFAR100,resnet18,random,4,random_4_50b,complete,12,700,11.239999999999995,178,11.39,97.26253151893616,1.5785329341888428,0.006758213043212891,98.84782266616821,False
CIFAR100,resnet18,random,4,random_4_50b,complete,13,750,11.700000000000003,120,11.560000000000002,102.21266007423401,1.5014894008636475,0.006355762481689453,103.72050523757935,False
CIFAR100,resnet18,random,4,random_4_50b,complete,14,800,12.439999999999998,146,11.879999999999995,100.76256346702576,1.4857521057128906,0.006063699722290039,102.25437927246094,False
CIFAR100,resnet18,random,4,random_4_50b,complete,15,850,13.36,148,12.620000000000005,105.44865798950195,1.6697485446929932,0.007330894470214844,107.12573742866516,False
CIFAR100,resnet18,random,4,random_4_50b,complete,16,900,13.560000000000002,106,12.819999999999993,105.80967688560486,1.6056978702545166,0.007703304290771484,107.42307806015015,False
CIFAR100,resnet18,random,4,random_4_50b,complete,17,950,13.959999999999994,178,12.900000000000006,109.86220932006836,1.6031951904296875,0.006326436996459961,111.4717309474945,False
CIFAR100,resnet18,random,4,random_4_50b,complete,18,1000,14.180000000000007,150,13.340000000000003,109.78183555603027,1.509666919708252,0.009742975234985352,111.30124545097351,False
CIFAR100,resnet18,random,4,random_4_50b,complete,19,1050,14.719999999999999,112,13.620000000000005,113.52048969268799,1.511617660522461,0.006550788879394531,115.03865814208984,False
CIFAR100,resnet18,random,4,random_4_50b,complete,20,1100,14.980000000000004,132,14.060000000000002,114.25371217727661,1.577002763748169,0.006636142730712891,115.8373510837555,False
CIFAR100,resnet18,random,4,random_4_50b,complete,21,1150,15.019999999999996,106,14.200000000000003,117.98008465766907,1.5795118808746338,0.006872892379760742,119.56646943092346,False
CIFAR100,resnet18,random,4,random_4_50b,complete,22,1200,15.280000000000001,134,14.409999999999997,118.41189455986023,1.5388052463531494,0.006313800811767578,119.95701360702515,False
CIFAR100,resnet18,random,4,random_4_50b,complete,23,1250,15.400000000000006,186,14.510000000000005,121.41303133964539,1.5475294589996338,0.006572723388671875,122.96713352203369,False
CIFAR100,resnet18,random,4,random_4_50b,complete,24,1300,15.840000000000003,138,15.090000000000003,121.27371144294739,1.600233554840088,0.0059108734130859375,122.87985587120056,False
CIFAR100,resnet18,random,4,random_4_50b,complete,25,1350,16.060000000000002,126,15.469999999999999,125.77398419380188,1.538935661315918,0.006558656692504883,127.3194785118103,False
