dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,44,2300,6.700000000000003,200.0,6.310000000000002,356.577486038208,3.7855825424194336,112.07131862640381,472.43438720703125,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,45,2350,6.900000000000006,4.0,6.359999999999999,365.6278736591339,3.8450214862823486,119.56733465194702,489.0402297973633,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,46,2400,6.980000000000004,156.0,6.349999999999994,366.18385767936707,3.839853048324585,119.54498291015625,489.5686936378479,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,47,2450,7.079999999999998,118.0,6.730000000000004,374.1521027088165,3.7389423847198486,117.93332505226135,495.82437014579773,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,48,2500,7.260000000000005,106.0,6.530000000000001,372.68628334999084,3.86441707611084,159.99111127853394,536.5418117046356,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,49,2550,7.060000000000002,156.0,6.319999999999993,384.16260838508606,3.7958288192749023,129.66216230392456,517.6205995082855,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,50,2600,7.340000000000003,174.0,6.969999999999999,384.5805113315582,3.7711844444274902,112.38254833221436,500.7342441082001,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,51,2650,7.459999999999994,198.0,7.299999999999997,393.6422276496887,4.102899789810181,118.96338415145874,516.7085115909576,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,52,2700,7.459999999999994,18.0,6.459999999999994,393.28464436531067,3.795624256134033,144.03278160095215,541.1130502223969,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,53,2750,7.459999999999994,186.0,6.8799999999999955,403.5715346336365,3.848034143447876,112.6750795841217,520.094648361206,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,54,2800,7.579999999999998,66.0,7.0,403.62152338027954,4.033823490142822,119.08978819847107,526.7451350688934,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,55,2850,8.040000000000006,66.0,7.349999999999994,413.460741519928,3.7999520301818848,119.42335939407349,536.6840529441833,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,56,2900,7.980000000000004,148.0,7.640000000000001,411.15098452568054,3.854199171066284,118.87712407112122,533.882307767868,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,57,2950,8.159999999999997,18.0,7.010000000000005,422.39748525619507,3.8710849285125732,119.35686659812927,545.6254367828369,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,58,3000,8.14,138.0,7.219999999999999,421.7153055667877,3.796919107437134,114.36190962791443,539.8741343021393,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,59,3050,8.019999999999996,28.0,7.680000000000007,431.43346762657166,3.740943193435669,119.5750527381897,554.749463558197,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,60,3100,8.219999999999999,92.0,7.3700000000000045,431.27342915534973,3.8189697265625,113.18816018104553,548.2805590629578,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,61,3150,8.780000000000001,68.0,7.760000000000005,441.5189392566681,3.8138012886047363,120.69934630393982,566.0320868492126,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,62,3200,8.280000000000001,68.0,7.540000000000006,441.6286928653717,3.8510491847991943,120.01333212852478,565.4930741786957,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,63,3250,9.159999999999997,82.0,7.560000000000002,449.87063121795654,3.7693426609039307,118.98727774620056,572.627251625061,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,64,3300,8.400000000000006,24.0,7.819999999999993,448.5051922798157,3.812267303466797,134.43328022956848,586.750739812851,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,65,3350,8.64,136.0,8.079999999999998,456.81157088279724,3.773686647415161,153.79852104187012,614.3837785720825,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,66,3400,8.760000000000005,36.0,8.019999999999996,456.76696944236755,3.8315141201019287,117.18542170524597,577.7839052677155,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,67,3450,8.599999999999994,134.0,8.159999999999997,466.54665064811707,3.8130180835723877,118.95189189910889,589.3115606307983,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,68,3500,8.739999999999995,94.0,8.569999999999993,465.9808394908905,3.795210838317871,155.83245372772217,625.6085040569305,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,69,3550,8.780000000000001,192.0,8.010000000000005,478.1353209018707,3.7378711700439453,121.08749127388,602.9606833457947,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,70,3600,9.14,172.0,7.3799999999999955,477.9778530597687,3.8814215660095215,160.4217267036438,642.281001329422,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,71,3650,9.319999999999993,138.0,8.14,487.949823141098,3.8400466442108154,119.5612108707428,611.3510806560516,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,72,3700,9.420000000000002,114.0,7.950000000000003,488.13949608802795,3.7672739028930664,113.64190244674683,605.5486724376678,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,73,3750,9.299999999999997,32.0,8.310000000000002,497.5538167953491,3.7152280807495117,112.68517637252808,613.9542212486267,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,74,3800,9.920000000000002,28.0,8.489999999999995,496.48410296440125,3.7104403972625732,112.70823788642883,612.9027812480927,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,75,3850,9.36,18.0,8.25,506.39586114883423,3.8055100440979004,118.538330078125,628.7397012710571,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,76,3900,9.379999999999995,78.0,8.159999999999997,506.4939777851105,3.771663188934326,113.66504883766174,623.9306898117065,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,77,3950,9.379999999999995,50.0,8.120000000000005,515.6339671611786,3.846877336502075,110.6310715675354,630.1119160652161,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,78,4000,9.760000000000005,144.0,8.86,514.7991778850555,3.8451571464538574,119.06683945655823,637.7111744880676,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,79,4050,9.519999999999996,186.0,8.670000000000002,524.7455065250397,3.7830007076263428,120.63831877708435,649.1668260097504,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,80,4100,9.64,150.0,8.959999999999994,525.8271520137787,3.7209205627441406,120.07253170013428,649.6206042766571,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,81,4150,9.739999999999995,164.0,9.060000000000002,534.350429058075,3.823277473449707,120.05948805809021,658.2331945896149,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,82,4200,9.819999999999993,166.0,8.540000000000006,534.9499452114105,3.7902326583862305,120.17929434776306,658.9194722175598,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,83,4250,9.64,22.0,8.930000000000007,541.8901810646057,3.798187732696533,120.23279523849487,665.9211640357971,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,84,4300,9.659999999999997,92.0,9.150000000000006,543.5197360515594,3.7440237998962402,149.53368139266968,696.7974412441254,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,85,4350,9.879999999999995,158.0,9.0,552.549396276474,3.8032028675079346,120.8537347316742,677.2063338756561,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,86,4400,10.019999999999996,32.0,8.530000000000001,552.8872973918915,3.8128294944763184,119.73914074897766,676.4392676353455,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,87,4450,9.760000000000005,146.0,8.700000000000003,562.4929406642914,3.7222201824188232,119.1627266407013,685.3778874874115,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,88,4500,10.159999999999997,168.0,8.799999999999997,562.446798324585,3.727712631225586,114.33933019638062,680.5138411521912,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,89,4550,10.060000000000002,164.0,9.260000000000005,568.9459111690521,3.829373359680176,119.2637848854065,692.0390694141388,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,90,4600,9.959999999999994,48.0,9.260000000000005,568.8347549438477,3.797877788543701,118.52255463600159,691.155187368393,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,91,4650,9.959999999999994,162.0,9.620000000000005,577.4791996479034,3.770505428314209,119.53120875358582,700.7809138298035,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,92,4700,10.120000000000005,64.0,9.079999999999998,579.0054714679718,3.7876744270324707,159.5774290561676,742.3705749511719,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,93,4750,10.659999999999997,24.0,9.519999999999996,589.3436360359192,3.794646978378296,161.31406021118164,754.4523432254791,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,94,4800,10.459999999999994,14.0,10.099999999999994,589.2561118602753,3.792478322982788,120.26169466972351,713.3102848529816,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,95,4850,10.400000000000006,40.0,9.670000000000002,598.8395347595215,3.820086717605591,119.16334223747253,721.8229637145996,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,96,4900,10.64,194.0,10.200000000000003,596.4501564502716,3.8163957595825195,117.3323667049408,717.5989189147949,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,97,4950,10.5,128.0,10.120000000000005,605.4417150020599,3.828441858291626,117.27320313453674,726.5433599948883,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,98,5000,10.420000000000002,172.0,10.019999999999996,606.5068023204803,3.8315024375915527,115.53028225898743,725.8685870170593,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,99,5050,10.459999999999994,160.0,10.200000000000003,615.3427920341492,3.8516769409179688,157.2844455242157,776.4789144992828,False
TINYIMAGENET,resnet18,maxherding,2,maxherding_2_50b,complete,100,5050,10.620000000000005,134.0,9.909999999999997,615.252183675766,3.838259220123291,0.0,619.0904428958893,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,-1,50,,,,,,110.28119707107544,110.28119707107544,True
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,0,100,1.7399999999999949,82.0,1.0999999999999943,106.41121459007263,4.414000749588013,146.83132219314575,257.6565375328064,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,1,150,1.5999999999999943,64.0,1.2600000000000051,105.92907071113586,2.5980324745178223,143.02629804611206,251.55340123176575,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,2,200,2.0600000000000023,180.0,1.8299999999999983,106.0124180316925,2.6011149883270264,150.0357904434204,258.64932346343994,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,3,250,2.299999999999997,68.0,2.1599999999999966,110.98125529289246,2.544586658477783,133.3917260169983,246.91756796836853,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,4,300,2.4000000000000057,118.0,2.200000000000003,111.23818826675415,2.5805163383483887,149.42042779922485,263.2391324043274,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,5,350,2.3799999999999955,116.0,1.9200000000000017,116.57158875465393,2.547055959701538,148.05875277519226,267.17739748954773,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,6,400,2.5400000000000063,152.0,2.319999999999993,116.52383327484131,2.568983793258667,149.46981954574585,268.5626366138458,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,7,450,2.819999999999993,176.0,2.0999999999999943,121.49858045578003,2.5696702003479004,137.42254781723022,261.49079847335815,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,8,500,2.9200000000000017,182.0,2.319999999999993,121.96448516845703,2.6361193656921387,138.17256045341492,262.7731649875641,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,9,550,3.260000000000005,28.0,2.5400000000000063,127.29864239692688,2.5879900455474854,113.61432981491089,243.50096225738525,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,10,600,3.319999999999993,84.0,2.5600000000000023,126.64047265052795,2.5599117279052734,149.6911962032318,278.89158058166504,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,11,650,3.219999999999999,38.0,2.469999999999999,131.8810362815857,2.562107563018799,147.1780092716217,281.6211531162262,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,12,700,3.3400000000000034,46.0,2.7099999999999937,132.51833868026733,2.6096079349517822,145.2154483795166,280.3433949947357,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,13,750,3.260000000000005,44.0,2.8900000000000006,138.0691044330597,2.568866014480591,149.5219213962555,290.1598918437958,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,14,800,3.480000000000004,174.0,2.799999999999997,137.96112847328186,2.6150808334350586,147.44276452064514,288.01897382736206,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,15,850,3.700000000000003,138.0,2.6200000000000045,142.56456589698792,2.5813605785369873,106.26546478271484,251.41139125823975,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,16,900,3.8400000000000034,58.0,2.950000000000003,143.3590166568756,2.642277479171753,144.12340688705444,290.1247010231018,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,17,950,3.9200000000000017,46.0,3.200000000000003,148.67996859550476,2.5570068359375,131.47994875907898,282.71692419052124,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,18,1000,3.9399999999999977,198.0,3.230000000000004,148.54203844070435,2.5975303649902344,143.01880741119385,294.1583762168884,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,19,1050,4.260000000000005,78.0,3.3900000000000006,153.96535229682922,2.6137466430664062,128.65650510787964,285.23560404777527,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,20,1100,4.260000000000005,84.0,3.239999999999995,153.5001139640808,2.648545742034912,144.3855264186859,300.53418612480164,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,21,1150,4.560000000000002,186.0,3.519999999999996,159.57387232780457,2.639679431915283,113.81677961349487,276.0303313732147,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,22,1200,4.799999999999997,68.0,3.5999999999999943,159.29559659957886,2.6318719387054443,130.79431247711182,292.7217810153961,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,23,1250,4.799999999999997,168.0,3.8400000000000034,164.95628833770752,2.603421926498413,143.5534908771515,311.1132011413574,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,24,1300,5.0,72.0,3.680000000000007,164.63513278961182,2.6120362281799316,111.92428493499756,279.1714539527893,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,25,1350,5.019999999999996,22.0,4.030000000000001,170.8165442943573,2.5758938789367676,127.37694978713989,300.76938796043396,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,26,1400,5.040000000000006,108.0,4.079999999999998,170.50724077224731,2.5816636085510254,104.40238237380981,277.49128675460815,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,27,1450,5.099999999999994,58.0,4.409999999999997,175.28429770469666,2.5836594104766846,136.95494985580444,314.8229069709778,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,28,1500,5.5,12.0,4.540000000000006,175.05981373786926,2.633310079574585,138.95656418800354,316.6496880054474,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,29,1550,5.3799999999999955,96.0,4.290000000000006,180.99692678451538,2.5688014030456543,142.28420615196228,325.8499343395233,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,30,1600,5.640000000000001,114.0,4.329999999999998,180.12228727340698,2.542644739151001,140.257826089859,322.922758102417,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,31,1650,5.640000000000001,70.0,4.659999999999997,186.25155019760132,2.5570271015167236,139.75067710876465,328.5592544078827,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,32,1700,5.439999999999998,116.0,4.730000000000004,186.82666277885437,2.6228561401367188,142.6491048336029,332.098623752594,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,33,1750,5.680000000000007,128.0,4.989999999999995,191.7405264377594,2.5823991298675537,124.73674082756042,319.0596663951874,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,34,1800,6.099999999999994,54.0,5.319999999999993,191.05374360084534,2.5579895973205566,139.03487873077393,332.6466119289398,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,35,1850,5.799999999999997,170.0,4.969999999999999,196.72426342964172,2.598679304122925,128.67630553245544,327.9992482662201,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,36,1900,5.8799999999999955,174.0,5.159999999999997,196.23982787132263,2.617436647415161,139.9932246208191,338.8504891395569,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,37,1950,6.180000000000007,150.0,5.1200000000000045,201.9968831539154,2.596109628677368,125.4113597869873,330.0043525695801,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,38,2000,6.159999999999997,70.0,4.989999999999995,202.18995141983032,2.570162773132324,145.80375862121582,350.56387281417847,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,39,2050,6.420000000000002,58.0,5.25,206.56989812850952,2.5840165615081787,115.37102937698364,324.52494406700134,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,40,2100,6.659999999999997,40.0,5.599999999999994,206.52962636947632,2.621809720993042,104.42611050605774,313.5775465965271,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,41,2150,6.859999999999999,32.0,5.560000000000002,211.835590839386,2.586416482925415,107.3220603466034,321.7440676689148,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,42,2200,6.719999999999999,56.0,5.920000000000002,212.46178007125854,2.7132456302642822,104.17063903808594,319.34566473960876,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,43,2250,7.019999999999996,148.0,5.75,218.17251110076904,2.6679773330688477,119.76383924484253,340.6043276786804,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,44,2300,6.859999999999999,12.0,6.060000000000002,218.30486941337585,2.570711612701416,134.89359426498413,355.7691752910614,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,45,2350,6.840000000000003,22.0,6.200000000000003,222.61243224143982,2.5605714321136475,139.4876012802124,364.66060495376587,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,46,2400,7.200000000000003,68.0,6.079999999999998,222.82238483428955,2.608191967010498,104.48193502426147,329.9125118255615,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,47,2450,7.400000000000006,58.0,6.040000000000006,227.57882261276245,2.619997978210449,107.5444552898407,337.7432758808136,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,48,2500,7.280000000000001,100.0,6.549999999999997,228.78815174102783,2.5412166118621826,141.71548867225647,373.0448570251465,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,49,2550,7.340000000000003,38.0,5.909999999999997,233.44221568107605,2.5701828002929688,107.29416680335999,343.306565284729,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,50,2600,7.939999999999998,68.0,6.530000000000001,233.28500533103943,2.5872719287872314,132.99208450317383,368.8643617630005,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,51,2650,7.5,172.0,6.090000000000003,239.93357682228088,2.5666117668151855,143.00713729858398,385.50732588768005,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,52,2700,7.780000000000001,180.0,7.049999999999997,237.9825930595398,2.5618889331817627,140.71901965141296,381.2635016441345,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,53,2750,7.799999999999997,54.0,6.909999999999997,244.13149762153625,2.5906927585601807,126.99403500556946,373.7162253856659,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,54,2800,7.859999999999999,102.0,6.519999999999996,243.2033975124359,2.5526363849639893,104.3058750629425,350.0619089603424,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,55,2850,7.819999999999993,20.0,7.819999999999993,248.79157876968384,2.5839896202087402,133.83553385734558,385.21110224723816,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,56,2900,8.239999999999995,170.0,6.8799999999999955,248.52981328964233,2.5979273319244385,104.87540769577026,356.00314831733704,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,57,2950,8.159999999999997,124.0,7.530000000000001,253.91820168495178,2.547179937362671,104.79204487800598,361.25742650032043,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,58,3000,7.939999999999998,138.0,7.730000000000004,254.59776067733765,2.556109666824341,104.78290247917175,361.93677282333374,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,59,3050,8.019999999999996,4.0,7.060000000000002,259.3180136680603,2.559734582901001,107.00275111198425,368.88049936294556,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,60,3100,8.019999999999996,112.0,7.239999999999995,259.72811913490295,2.581394910812378,104.31882333755493,366.62833738327026,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,61,3150,7.920000000000002,18.0,7.8700000000000045,264.31985330581665,2.617563247680664,107.5574746131897,374.494891166687,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,62,3200,8.219999999999999,72.0,7.010000000000005,264.4696991443634,2.5943503379821777,104.53900504112244,371.603054523468,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,63,3250,8.159999999999997,146.0,7.0,271.0344536304474,2.5994174480438232,107.38973426818848,381.0236053466797,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,64,3300,8.260000000000005,20.0,7.409999999999997,271.4306974411011,2.583003520965576,107.68650102615356,381.7002019882202,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,65,3350,8.400000000000006,190.0,7.459999999999994,275.42084288597107,2.6073503494262695,106.81054735183716,384.8387405872345,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,66,3400,8.64,58.0,7.510000000000005,276.74487257003784,2.562492609024048,107.7366373538971,387.044002532959,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,67,3450,8.659999999999997,112.0,8.420000000000002,282.18280506134033,2.610119342803955,107.94067358970642,392.7335979938507,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,68,3500,8.540000000000006,138.0,8.370000000000005,281.174174785614,2.670414447784424,107.82824420928955,391.672833442688,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,69,3550,8.680000000000007,86.0,7.799999999999997,286.65380692481995,2.567453384399414,107.5515239238739,396.77278423309326,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,70,3600,8.819999999999993,162.0,7.700000000000003,286.0067343711853,2.568528652191162,104.98506450653076,393.5603275299072,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,71,3650,8.799999999999997,186.0,8.120000000000005,291.5051956176758,2.5568504333496094,107.54345321655273,401.6054992675781,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,72,3700,9.019999999999996,142.0,8.14,290.90482449531555,2.643178939819336,107.42284560203552,400.9708490371704,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,73,3750,9.280000000000001,144.0,8.260000000000005,297.244149684906,2.6459853649139404,107.47887659072876,407.3690116405487,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,74,3800,9.459999999999994,160.0,8.700000000000003,296.49394273757935,2.6708667278289795,107.3759491443634,406.54075860977173,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,75,3850,9.239999999999995,62.0,8.430000000000007,303.1711497306824,2.554736614227295,106.03443598747253,411.7603223323822,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,76,3900,9.400000000000006,194.0,8.769999999999996,301.4710533618927,2.6377077102661133,107.6127061843872,411.721467256546,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,77,3950,9.36,98.0,8.719999999999999,307.47002959251404,2.5842347145080566,143.46866488456726,453.52292919158936,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,78,4000,9.379999999999995,130.0,8.730000000000004,307.6614830493927,2.5958614349365234,142.6989245414734,452.9562690258026,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,79,4050,9.5,134.0,8.049999999999997,313.82939195632935,2.6543538570404053,138.94915318489075,455.4328989982605,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,80,4100,9.459999999999994,14.0,9.170000000000002,313.2415747642517,2.584590196609497,119.4871118068695,435.3132767677307,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,81,4150,9.579999999999998,170.0,8.709999999999994,319.179044008255,2.5414986610412598,146.53343439102173,468.253977060318,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,82,4200,9.540000000000006,40.0,8.969999999999999,318.75094747543335,2.559889793395996,142.03431749343872,463.34515476226807,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,83,4250,9.680000000000007,118.0,9.319999999999993,323.49746084213257,2.595294713973999,130.14873361587524,456.2414891719818,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,84,4300,9.879999999999995,156.0,9.040000000000006,324.5353698730469,2.5994279384613037,131.03052520751953,458.1653230190277,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,85,4350,10.099999999999994,158.0,9.230000000000004,329.34255814552307,2.562107801437378,146.69379377365112,478.5984597206116,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,86,4400,9.700000000000003,110.0,8.920000000000002,328.57809805870056,2.596874952316284,144.37932300567627,475.5542960166931,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,87,4450,9.900000000000006,164.0,9.219999999999999,333.3197765350342,2.556300163269043,123.51909852027893,459.39517521858215,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,88,4500,10.379999999999995,166.0,8.959999999999994,333.77827167510986,2.5708529949188232,105.40276908874512,441.7518937587738,False
TINYIMAGENET,resnet18,maxherding,3,maxherding_3_50b,complete,89,4550,10.040000000000006,22.0,8.849999999999994,338.8600618839264,2.5758984088897705,135.8749885559082,477.31094884872437,False
