dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,34,1800,5.140000000000001,112,4.260000000000005,297.58222579956055,2.99835205078125,30.612938404083252,331.19351625442505,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,35,1850,5.319999999999993,116,4.709999999999994,315.07578349113464,3.0227203369140625,31.713506937026978,349.8120107650757,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,36,1900,5.280000000000001,198,4.569999999999993,303.97226095199585,3.061469316482544,32.635101079940796,339.6688313484192,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,37,1950,5.280000000000001,68,4.739999999999995,311.6684048175812,2.9946060180664062,31.335788249969482,345.99879908561707,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,38,2000,5.340000000000003,76,4.739999999999995,311.3952383995056,3.0539488792419434,31.470221757888794,345.91940903663635,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,39,2050,5.420000000000002,10,4.549999999999997,317.81433272361755,3.1610894203186035,31.42737054824829,352.40279269218445,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,40,2100,5.579999999999998,40,4.859999999999999,319.6316726207733,3.071777820587158,31.87126064300537,354.57471108436584,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,41,2150,5.5,128,4.790000000000006,325.03687357902527,3.2230334281921387,31.684633255004883,359.9445402622223,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,42,2200,5.579999999999998,174,5.290000000000006,325.8543133735657,3.0651509761810303,30.933595895767212,359.8530602455139,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,43,2250,5.680000000000007,134,4.739999999999995,332.50658679008484,3.007469654083252,31.351105451583862,366.86516189575195,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,44,2300,5.780000000000001,150,5.409999999999997,335.6418333053589,2.998891830444336,31.571873664855957,370.2125988006592,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,45,2350,5.939999999999998,108,5.329999999999998,351.758633852005,3.215097665786743,32.56981897354126,387.543550491333,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,46,2400,5.959999999999994,22,5.439999999999998,342.45685052871704,4.222513675689697,31.10192561149597,377.7812898159027,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,47,2450,6.099999999999994,24,5.340000000000003,349.12901306152344,4.239795923233032,30.816027402877808,384.1848363876343,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,48,2500,5.939999999999998,102,5.159999999999997,348.2004165649414,4.064428329467773,31.276443004608154,383.54128789901733,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,49,2550,6.1200000000000045,78,5.3799999999999955,354.77948355674744,4.124078035354614,31.08342456817627,389.9869861602783,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,50,2600,6.319999999999993,168,5.409999999999997,355.35640120506287,3.1641900539398193,31.61149764060974,390.1320888996124,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,51,2650,6.280000000000001,168,5.189999999999998,364.52415776252747,4.146770238876343,30.71375799179077,399.3846859931946,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,52,2700,6.3799999999999955,46,5.840000000000003,362.5430221557617,3.1272330284118652,30.411404848098755,396.08166003227234,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,53,2750,6.299999999999997,40,5.909999999999997,370.4673035144806,3.11004376411438,30.513466119766235,404.0908133983612,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,54,2800,6.359999999999999,92,5.939999999999998,380.31714487075806,3.113878011703491,32.42293357849121,415.85395646095276,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,55,2850,6.480000000000004,10,6.010000000000005,376.8214511871338,2.970102071762085,31.84465503692627,411.63620829582214,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,56,2900,6.5,134,7.030000000000001,373.8244581222534,3.090510368347168,31.172663688659668,408.08763217926025,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,57,2950,6.480000000000004,22,5.939999999999998,382.4977607727051,3.090245485305786,30.769813299179077,416.35781955718994,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,58,3000,6.579999999999998,190,6.150000000000006,382.6646020412445,3.0589101314544678,31.956151485443115,417.6796636581421,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,59,3050,6.739999999999995,106,5.689999999999998,390.43256974220276,3.16943359375,30.643728494644165,424.2457318305969,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,60,3100,6.6200000000000045,194,5.829999999999998,389.1445903778076,3.0091474056243896,30.8029682636261,422.9567060470581,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,61,3150,6.719999999999999,60,6.069999999999993,397.1778259277344,3.024923801422119,30.90392231941223,431.1066720485687,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,62,3200,6.540000000000006,88,6.049999999999997,396.69393706321716,3.0577423572540283,30.6575129032135,430.4091923236847,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,63,3250,7.260000000000005,26,6.079999999999998,417.70357513427734,3.131699323654175,31.905919313430786,452.7411937713623,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,64,3300,6.659999999999997,22,6.790000000000006,406.6543424129486,3.0954763889312744,30.767603874206543,440.5174226760864,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,65,3350,7.079999999999998,26,6.260000000000005,413.25649642944336,3.1405951976776123,31.924562215805054,448.321653842926,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,66,3400,6.719999999999999,112,6.1200000000000045,410.2226948738098,3.0854856967926025,30.44072699546814,443.74890756607056,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,67,3450,7.060000000000002,58,6.760000000000005,417.5920720100403,4.069245100021362,31.439372539520264,453.1006896495819,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,68,3500,7.140000000000001,188,6.480000000000004,416.2783601284027,3.054258108139038,30.597631692886353,449.9302499294281,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,69,3550,7.0,54,6.769999999999996,423.5325005054474,3.122760534286499,30.400162935256958,457.05542397499084,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,70,3600,7.060000000000002,114,6.459999999999994,423.25157284736633,3.01379656791687,30.39647626876831,456.6618456840515,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,71,3650,6.939999999999998,102,6.689999999999998,437.96573638916016,3.064006805419922,30.527272701263428,471.5570158958435,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,72,3700,7.140000000000001,152,6.989999999999995,433.6958603858948,3.9915363788604736,31.135884046554565,468.8232808113098,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,73,3750,7.319999999999993,180,7.040000000000006,439.6363191604614,4.125236988067627,29.855879068374634,473.6174352169037,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,74,3800,7.200000000000003,190,6.780000000000001,437.6028513908386,4.191408157348633,29.749868154525757,471.544127702713,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,75,3850,7.239999999999995,162,6.609999999999999,441.7004449367523,4.051777362823486,29.58294653892517,475.335168838501,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,76,3900,7.579999999999998,184,7.180000000000007,440.27756786346436,4.397819995880127,29.70121669769287,474.37660455703735,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,77,3950,7.420000000000002,10,6.769999999999996,447.5074212551117,4.1542768478393555,30.36099863052368,482.02269673347473,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,78,4000,7.299999999999997,158,7.239999999999995,459.9176571369171,3.8999991416931152,30.84374737739563,494.66140365600586,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,79,4050,7.400000000000006,66,6.739999999999995,458.02783489227295,3.1365506649017334,30.19896674156189,491.3633522987366,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,80,4100,7.540000000000006,22,6.840000000000003,460.83217215538025,3.0332398414611816,29.895278215408325,493.76069021224976,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,81,4150,7.599999999999994,168,7.019999999999996,462.47260451316833,3.1649630069732666,29.29942750930786,494.93699502944946,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,82,4200,7.680000000000007,192,6.959999999999994,465.59461402893066,3.2170026302337646,30.14368724822998,498.9553039073944,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,83,4250,7.900000000000006,114,7.150000000000006,472.2546343803406,3.033123731613159,30.83750033378601,506.12525844573975,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,84,4300,8.0,152,7.239999999999995,469.79074144363403,3.1745002269744873,30.986316442489624,503.95155811309814,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,85,4350,8.099999999999994,54,6.659999999999997,491.9646966457367,3.822523832321167,33.61177349090576,529.3989939689636,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,86,4400,7.939999999999998,132,7.340000000000003,482.45809173583984,3.1341233253479004,30.509581565856934,516.1017966270447,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,87,4450,8.120000000000005,164,7.3799999999999955,493.1938145160675,3.0015859603881836,30.629295825958252,526.8246963024139,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,88,4500,7.959999999999994,98,7.030000000000001,490.2680811882019,3.1794650554656982,30.303024530410767,523.7505707740784,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,89,4550,8.219999999999999,192,7.950000000000003,497.9674644470215,3.0949554443359375,30.864234685897827,531.9266545772552,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,90,4600,8.519999999999996,102,7.6299999999999955,499.1148121356964,2.9985177516937256,30.202057361602783,532.3153872489929,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,91,4650,8.120000000000005,138,7.450000000000003,504.18756580352783,3.1102991104125977,31.331788539886475,538.6296534538269,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,92,4700,8.260000000000005,184,7.5,514.1824328899384,3.0559685230255127,31.985823154449463,549.2242245674133,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,93,4750,8.260000000000005,60,7.390000000000001,510.1417586803436,3.264759063720703,30.102534294128418,543.5090520381927,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,94,4800,8.420000000000002,138,7.939999999999998,511.9698610305786,3.008514881134033,30.331024646759033,545.3094005584717,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,95,4850,8.159999999999997,72,7.739999999999995,517.6835670471191,2.989042282104492,30.602012395858765,551.2746217250824,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,96,4900,8.280000000000001,48,7.700000000000003,518.5046269893646,3.0512681007385254,29.920417547225952,551.4763126373291,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,97,4950,8.379999999999995,150,7.8700000000000045,526.372673034668,2.990769386291504,30.726096868515015,560.0895392894745,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,98,5000,8.459999999999994,134,7.930000000000007,538.2100031375885,3.977112054824829,58.08150911331177,600.2686243057251,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,99,5050,8.379999999999995,110,7.430000000000007,537.2720801830292,3.223325729370117,30.6821072101593,571.1775131225586,False
TINYIMAGENET,resnet18,entropy,1,entropy_1_50b,complete,100,5050,8.659999999999997,130,8.400000000000006,534.4364018440247,3.113494634628296,0.0,537.549896478653,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,0,100,1.5400000000000063,96,1.2000000000000028,166.66759371757507,2.9614598751068115,32.384575605392456,202.01362919807434,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,1,150,1.9599999999999937,162,1.0499999999999972,171.57482171058655,3.200212001800537,31.467814445495605,206.2428481578827,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,2,200,1.9599999999999937,186,1.5699999999999932,170.1089630126953,3.057419538497925,32.252211570739746,205.41859412193298,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,3,250,2.0999999999999943,30,1.5,180.00424528121948,3.112954616546631,31.767229795455933,214.88442969322205,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,4,300,2.6400000000000006,116,2.069999999999993,179.27661037445068,4.168611288070679,31.418039798736572,214.86326146125793,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,5,350,2.680000000000007,112,1.8400000000000034,186.32313799858093,3.027672529220581,30.17963695526123,219.53044748306274,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,6,400,2.739999999999995,188,2.3799999999999955,186.76639223098755,3.1860129833221436,32.211299419403076,222.16370463371277,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,7,450,2.799999999999997,118,2.3400000000000034,194.56858277320862,3.030555009841919,32.08644342422485,229.6855812072754,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,8,500,3.1400000000000006,50,2.3100000000000023,195.8241171836853,3.0968847274780273,31.539300203323364,230.4603021144867,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,9,550,3.0,110,2.480000000000004,203.51792812347412,3.137005090713501,31.809974908828735,238.46490812301636,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,10,600,2.9000000000000057,20,2.469999999999999,209.87335205078125,3.9316256046295166,60.94857406616211,274.7535517215729,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,11,650,3.239999999999995,44,2.480000000000004,213.02956247329712,3.2901649475097656,32.80989336967468,249.12962079048157,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,12,700,3.5600000000000023,134,2.969999999999999,211.4311888217926,3.09251070022583,31.88010549545288,246.4038050174713,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,13,750,3.680000000000007,198,3.1599999999999966,219.99138402938843,3.235708475112915,32.070547580718994,255.29764008522034,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,14,800,3.799999999999997,78,3.0,220.40051770210266,2.9741322994232178,30.69260334968567,254.06725335121155,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,15,850,3.819999999999993,68,2.930000000000007,228.7839753627777,2.9203455448150635,32.177812337875366,263.88213324546814,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,16,900,3.9599999999999937,164,3.030000000000001,227.90210676193237,2.997734308242798,31.61814522743225,262.5179862976074,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,17,950,3.9000000000000057,36,3.030000000000001,235.49190044403076,3.1506776809692383,31.71776056289673,270.36033868789673,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,18,1000,4.040000000000006,172,3.4200000000000017,236.23869848251343,3.0166208744049072,31.768596172332764,271.0239155292511,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,19,1050,4.060000000000002,30,3.1200000000000045,242.57690119743347,3.0023984909057617,31.305460214614868,276.8847599029541,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,20,1100,4.219999999999999,44,3.25,242.8753113746643,2.9613187313079834,31.653440237045288,277.4900703430176,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,21,1150,4.239999999999995,24,3.5,249.66625833511353,3.0965378284454346,31.72774076461792,284.4905369281769,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,22,1200,4.579999999999998,60,3.739999999999995,250.52684092521667,3.060321092605591,31.70902919769287,285.29619121551514,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,23,1250,4.939999999999998,124,3.3700000000000045,257.12959241867065,10.623141527175903,60.38562035560608,328.13835430145264,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,24,1300,4.840000000000003,158,3.730000000000004,261.32049441337585,3.1692111492156982,32.22552514076233,296.7152307033539,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,25,1350,4.959999999999994,148,3.989999999999995,264.0678312778473,3.8099172115325928,31.398457050323486,299.27620553970337,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,26,1400,5.099999999999994,128,3.5999999999999943,263.2976052761078,3.07007098197937,30.783169507980347,297.1508457660675,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,27,1450,5.280000000000001,124,4.209999999999994,271.47646832466125,3.1237406730651855,31.51246666908264,306.1126756668091,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,28,1500,5.299999999999997,76,4.219999999999999,271.77234292030334,3.1308679580688477,31.39718532562256,306.30039620399475,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,29,1550,5.200000000000003,60,3.6899999999999977,278.7231636047363,3.0253512859344482,31.23922109603882,312.9877359867096,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,30,1600,5.140000000000001,62,4.219999999999999,277.64080262184143,3.054227113723755,31.372394323349,312.0674240589142,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,31,1650,5.480000000000004,144,4.719999999999999,286.4246771335602,3.101316213607788,30.95081615447998,320.47680950164795,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,32,1700,5.5,170,4.849999999999994,287.3322732448578,3.036163806915283,31.12974715232849,321.49818420410156,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,33,1750,5.480000000000004,86,5.329999999999998,294.2843244075775,3.063369035720825,35.75359511375427,333.1012885570526,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,34,1800,5.420000000000002,154,4.719999999999999,294.89277815818787,3.16035532951355,31.050628423690796,329.1037619113922,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,35,1850,5.5,168,4.739999999999995,309.5565230846405,3.0681726932525635,32.089333295822144,344.7140290737152,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,36,1900,5.5,70,4.840000000000003,301.24142503738403,3.098862409591675,31.415637016296387,335.7559244632721,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,37,1950,5.5,198,5.0,306.33516693115234,3.1450421810150146,31.2431321144104,340.72334122657776,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,38,2000,5.739999999999995,94,4.900000000000006,307.89906907081604,3.4135453701019287,31.445333003997803,342.75794744491577,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,39,2050,6.140000000000001,140,4.8799999999999955,314.6091558933258,2.982783555984497,30.709906816482544,348.30184626579285,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,40,2100,5.859999999999999,198,4.799999999999997,315.4082205295563,3.126596450805664,30.60843253135681,349.14324951171875,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,41,2150,5.819999999999993,48,5.590000000000003,322.1719174385071,3.1631524562835693,29.5292751789093,354.86434507369995,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,42,2200,6.1200000000000045,62,5.159999999999997,323.73015999794006,2.9978456497192383,30.332985639572144,357.06099128723145,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,43,2250,6.019999999999996,192,4.700000000000003,329.7727007865906,3.0178534984588623,31.019899606704712,363.81045389175415,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,44,2300,6.3799999999999955,130,4.980000000000004,329.5340311527252,3.055518388748169,31.53905725479126,364.12860679626465,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,45,2350,6.1200000000000045,10,5.260000000000005,345.5778615474701,2.98681378364563,31.52803659439087,380.0927119255066,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,46,2400,6.359999999999999,116,5.060000000000002,337.22743105888367,3.0338292121887207,31.058021783828735,371.3192820549011,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,47,2450,6.359999999999999,70,5.420000000000002,345.60659885406494,3.011876106262207,31.045613050460815,379.66408801078796,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,48,2500,6.260000000000005,126,5.269999999999996,344.505496263504,3.161574125289917,31.503394603729248,379.1704649925232,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,49,2550,6.519999999999996,200,6.159999999999997,351.20705556869507,3.134519338607788,30.480719804763794,384.82229471206665,False
TINYIMAGENET,resnet18,entropy,2,entropy_2_50b,complete,50,2600,6.519999999999996,46,5.849999999999994,350.6732256412506,3.0976147651672363,30.942020416259766,384.7128608226776,False
