dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,52,2700,6.319999999999993,158,5.719999999999999,310.076940536499,3.0579400062561035,82.05132412910461,395.18620467185974,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,53,2750,6.700000000000003,176,5.790000000000006,325.84246253967285,3.3994052410125732,82.12409114837646,411.3659589290619,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,54,2800,6.739999999999995,114,6.049999999999997,318.11494398117065,3.356451988220215,82.1250650882721,403.59646105766296,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,55,2850,6.6200000000000045,46,5.959999999999994,322.67328357696533,3.3125827312469482,82.4580066204071,408.4438729286194,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,56,2900,6.459999999999994,50,5.609999999999999,323.0152688026428,3.344292402267456,82.06510186195374,408.424663066864,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,57,2950,6.739999999999995,24,6.1200000000000045,330.18104910850525,3.365058660507202,82.02210450172424,415.5682122707367,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,58,3000,6.819999999999993,64,5.829999999999998,328.0073606967926,3.3683643341064453,82.41687893867493,413.792603969574,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,59,3050,6.780000000000001,52,6.209999999999994,351.35795307159424,3.3764381408691406,82.79494547843933,437.5293366909027,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,60,3100,6.799999999999997,170,5.900000000000006,353.16651225090027,2.8807716369628906,82.89204955101013,438.9393334388733,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,61,3150,6.8799999999999955,196,6.280000000000001,359.4766321182251,2.940159797668457,88.3942973613739,450.81108927726746,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,62,3200,7.079999999999998,112,5.560000000000002,360.5931158065796,2.888758897781372,82.90634942054749,446.38822412490845,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,63,3250,7.0,102,6.170000000000002,363.8982925415039,2.842956304550171,82.80299234390259,449.54424118995667,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,64,3300,6.900000000000006,168,5.849999999999994,364.36626172065735,2.8877358436584473,82.49242997169495,449.74642753601074,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,65,3350,7.0,116,6.069999999999993,376.4418787956238,2.855833053588867,82.47293829917908,461.7706501483917,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,66,3400,6.980000000000004,180,6.25,371.90177488327026,2.801342248916626,82.34190392494202,457.0450210571289,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,67,3450,6.980000000000004,48,6.1200000000000045,375.4768328666687,2.806126356124878,82.37947535514832,460.6624345779419,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,68,3500,7.099999999999994,38,6.260000000000005,375.65875816345215,2.8903439044952393,82.33601593971252,460.8851180076599,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,69,3550,7.159999999999997,142,6.329999999999998,391.3884961605072,3.2828259468078613,82.60637187957764,477.2776939868927,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,70,3600,7.340000000000003,90,6.849999999999994,383.6643362045288,2.9824280738830566,82.47395253181458,469.12071681022644,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,71,3650,7.1200000000000045,74,6.400000000000006,388.9608268737793,3.3657779693603516,82.55454349517822,474.88114833831787,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,72,3700,7.5,82,6.719999999999999,387.80469250679016,3.367067337036133,82.55731320381165,473.72907304763794,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,73,3750,7.3799999999999955,30,6.609999999999999,394.5713028907776,3.3682148456573486,82.2654321193695,480.20494985580444,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,74,3800,7.640000000000001,118,6.989999999999995,394.8109211921692,3.371556520462036,82.2209403514862,480.40341806411743,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,75,3850,7.5,86,7.069999999999993,402.2668879032135,3.4004199504852295,82.18225574493408,487.8495635986328,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,76,3900,7.480000000000004,8,6.739999999999995,403.0966453552246,3.354306936264038,82.01000308990479,488.46095538139343,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,77,3950,7.739999999999995,120,6.829999999999998,419.4010875225067,2.9940624237060547,82.0217535495758,504.4169034957886,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,78,4000,7.680000000000007,136,7.260000000000005,409.0590994358063,2.8134396076202393,82.02476263046265,493.89730167388916,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,79,4050,7.859999999999999,42,6.989999999999995,414.8304326534271,2.791264295578003,81.98434734344482,499.60604429244995,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,80,4100,7.659999999999997,184,7.1200000000000045,415.6703724861145,2.852961778640747,82.17945194244385,500.7027862071991,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,81,4150,7.680000000000007,40,7.030000000000001,423.2773287296295,2.8582050800323486,81.93615341186523,508.0716872215271,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,82,4200,7.700000000000003,6,7.209999999999994,423.1995847225189,3.3993914127349854,82.10444736480713,508.70342350006104,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,83,4250,8.099999999999994,138,6.829999999999998,429.7781910896301,2.8280818462371826,81.68277764320374,514.289050579071,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,84,4300,8.099999999999994,166,7.1200000000000045,437.8029143810272,3.4678938388824463,82.69868755340576,523.9694957733154,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,85,4350,8.180000000000007,160,7.1299999999999955,434.9559156894684,3.1807544231414795,81.63406109809875,519.7707312107086,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,86,4400,8.219999999999999,44,7.489999999999995,435.28919076919556,3.3940911293029785,81.56059575080872,520.2438776493073,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,87,4450,8.280000000000001,140,7.030000000000001,443.0456120967865,2.875459909439087,81.68885254859924,527.6099245548248,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,88,4500,8.560000000000002,50,7.390000000000001,441.0456795692444,3.3480794429779053,81.69179201126099,526.0855510234833,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,89,4550,8.319999999999993,44,7.069999999999993,448.08190178871155,2.837653398513794,81.55867767333984,532.4782328605652,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,90,4600,8.560000000000002,86,7.390000000000001,448.28212666511536,2.853980302810669,81.58641505241394,532.72252202034,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,91,4650,8.560000000000002,124,7.8799999999999955,464.2500593662262,2.842555522918701,81.46113586425781,548.5537507534027,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,92,4700,8.700000000000003,8,7.489999999999995,455.072566986084,3.2938027381896973,81.6779932975769,540.0443630218506,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,93,4750,8.64,78,7.560000000000002,463.0087070465088,2.8956689834594727,81.51433396339417,547.4187099933624,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,94,4800,8.540000000000006,84,7.540000000000006,462.40021681785583,3.385287046432495,81.63994598388672,547.425449848175,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,95,4850,8.760000000000005,124,7.829999999999998,466.22985219955444,3.3267416954040527,81.23011803627014,550.7867119312286,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,96,4900,8.400000000000006,198,7.730000000000004,467.5544242858887,3.378089666366577,85.52327823638916,556.4557921886444,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,97,4950,8.579999999999998,36,8.0,482.79040002822876,3.072143793106079,81.25238394737244,567.1149277687073,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,98,5000,8.760000000000005,200,7.920000000000002,473.5770001411438,3.309641122817993,80.8007082939148,557.6873495578766,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,99,5050,9.040000000000006,192,7.920000000000002,459.566281080246,2.813089609146118,80.15303158760071,542.5324022769928,False
TINYIMAGENET,resnet18,dbal,2,dbal_2_50b,complete,100,5050,8.739999999999995,78,7.920000000000002,458.3600604534149,2.944293260574341,0.0,461.30435371398926,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,0,100,1.8799999999999955,102,1.3199999999999932,144.85622096061707,3.296959400177002,84.99187016487122,233.14505052566528,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,1,150,2.0,182,1.5799999999999983,147.83110308647156,2.9511890411376953,85.17348885536194,235.9557809829712,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,2,200,2.5400000000000063,122,1.730000000000004,146.1399483680725,2.832949638366699,85.50032544136047,234.47322344779968,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,3,250,2.4399999999999977,82,1.8299999999999983,155.03847074508667,3.3537466526031494,85.3855664730072,243.77778387069702,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,4,300,2.480000000000004,84,2.0400000000000063,154.50041151046753,2.8559410572052,85.38981294631958,242.7461655139923,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,5,350,2.5799999999999983,152,1.8700000000000045,161.78029870986938,2.92085862159729,86.58958959579468,251.29074692726135,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,6,400,2.799999999999997,126,2.030000000000001,162.06948280334473,3.335479259490967,85.10114550590515,250.50610756874084,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,7,450,3.0999999999999943,152,2.480000000000004,176.28716897964478,6.740545272827148,85.79387187957764,268.82158613204956,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,8,500,3.6599999999999966,104,2.6599999999999966,168.1302514076233,2.854609251022339,84.65581345558167,255.6406741142273,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,9,550,3.680000000000007,166,2.4200000000000017,175.79622745513916,2.885848045349121,85.51347661018372,264.195552110672,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,10,600,3.3599999999999994,22,2.450000000000003,175.72663044929504,2.9660568237304688,85.19045400619507,263.8831412792206,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,11,650,3.4000000000000057,190,2.5,181.78441858291626,3.3265881538391113,85.08813548088074,270.1991422176361,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,12,700,3.6200000000000045,156,3.1099999999999994,181.91144561767578,3.2651472091674805,84.91111469268799,270.08770751953125,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,13,750,3.819999999999993,96,2.9200000000000017,188.53409481048584,2.8622827529907227,84.72597527503967,276.12235283851624,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,14,800,3.8799999999999955,20,3.319999999999993,188.31855845451355,3.3570868968963623,84.91027736663818,276.5859227180481,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,15,850,3.980000000000004,102,3.0799999999999983,195.47868752479553,3.2640862464904785,84.97142767906189,283.7142014503479,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,16,900,4.099999999999994,40,3.4000000000000057,193.99715328216553,3.2943928241729736,84.23720741271973,281.5287535190582,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,17,950,3.819999999999993,64,3.450000000000003,200.83545780181885,2.809629201889038,84.23314452171326,287.87823152542114,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,18,1000,4.040000000000006,78,3.480000000000004,200.80149674415588,3.271205186843872,84.78308916091919,288.85579109191895,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,19,1050,4.239999999999995,142,3.9099999999999966,208.62212753295898,3.253472089767456,84.83957171440125,296.7151713371277,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,20,1100,4.400000000000006,30,3.700000000000003,215.92261600494385,3.386155366897583,84.23218202590942,303.54095339775085,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,21,1150,4.260000000000005,74,4.269999999999996,214.9125406742096,3.3047494888305664,84.42041945457458,302.63770961761475,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,22,1200,4.280000000000001,32,3.8499999999999943,214.42961263656616,3.2868425846099854,84.35316061973572,302.06961584091187,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,23,1250,4.459999999999994,44,3.730000000000004,219.0101284980774,3.263070821762085,84.41098546981812,306.6841847896576,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,24,1300,4.719999999999999,38,3.6700000000000017,221.4834110736847,2.8233957290649414,84.39150905609131,308.69831585884094,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,25,1350,4.579999999999998,134,3.930000000000007,227.96843767166138,2.886930465698242,84.91076850891113,315.76613664627075,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,26,1400,4.579999999999998,112,3.8900000000000006,227.0796160697937,2.8387532234191895,84.00254917144775,313.92091846466064,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,27,1450,4.599999999999994,48,4.299999999999997,234.99131202697754,2.8528120517730713,83.82972025871277,321.6738443374634,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,28,1500,4.680000000000007,92,4.040000000000006,235.8854124546051,3.3597323894500732,83.99949622154236,323.24464106559753,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,29,1550,4.579999999999998,46,3.8299999999999983,242.03888750076294,2.8391523361206055,83.47118210792542,328.34922194480896,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,30,1600,4.799999999999997,172,4.3700000000000045,241.4833378791809,3.059727430343628,83.98297095298767,328.5260362625122,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,31,1650,4.799999999999997,134,4.180000000000007,255.65457153320312,3.50563907623291,83.55627679824829,342.7164874076843,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,32,1700,4.739999999999995,86,4.290000000000006,248.80079698562622,3.309391498565674,83.65824961662292,335.7684381008148,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,33,1750,4.920000000000002,40,4.650000000000006,253.98333144187927,2.8409664630889893,83.23471188545227,340.05900979042053,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,34,1800,5.019999999999996,188,4.430000000000007,253.79675269126892,3.361203908920288,83.53509902954102,340.6930556297302,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,35,1850,4.859999999999999,42,4.579999999999998,261.4165315628052,3.305130958557129,83.17158007621765,347.89324259757996,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,36,1900,5.239999999999995,144,4.719999999999999,261.8745834827423,3.3131473064422607,83.5221049785614,348.709835767746,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,37,1950,5.439999999999998,164,4.6200000000000045,268.4931802749634,3.3086700439453125,83.38641715049744,355.1882674694061,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,38,2000,5.260000000000005,88,4.829999999999998,266.8323059082031,3.4674606323242188,83.23412656784058,353.5338931083679,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,39,2050,5.340000000000003,18,4.790000000000006,271.74990916252136,2.838510751724243,83.12765550613403,357.71607542037964,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,40,2100,5.480000000000004,30,4.6299999999999955,273.2482795715332,2.8539271354675293,83.29033589363098,359.3925426006317,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,41,2150,5.780000000000001,198,5.099999999999994,286.7328794002533,3.5256693363189697,83.39574456214905,373.6542932987213,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,42,2200,5.519999999999996,4,4.950000000000003,283.350439786911,2.8300275802612305,83.50956273078918,369.6900300979614,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,43,2250,6.079999999999998,106,5.140000000000001,287.5237777233124,3.3081607818603516,82.77275586128235,373.6046943664551,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,44,2300,6.040000000000006,56,5.549999999999997,287.0873110294342,3.3072657585144043,83.06930088996887,373.4638776779175,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,45,2350,5.900000000000006,60,5.280000000000001,293.2023181915283,3.3517849445343018,82.97312498092651,379.52722811698914,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,46,2400,5.819999999999993,190,5.260000000000005,292.5182681083679,2.8476462364196777,82.64775371551514,378.01366806030273,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,47,2450,5.780000000000001,144,5.269999999999996,299.8187985420227,2.8384385108947754,82.88887143135071,385.5461084842682,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,48,2500,5.799999999999997,108,5.519999999999996,298.7115783691406,3.2371675968170166,82.8345422744751,384.78328824043274,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,49,2550,6.040000000000006,194,5.5,306.09750843048096,3.247920036315918,82.8256664276123,392.1710948944092,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,50,2600,5.900000000000006,122,5.409999999999997,307.14370608329773,3.328896999359131,82.6910707950592,393.16367387771606,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,51,2650,5.920000000000002,32,5.239999999999995,321.9264008998871,3.3404645919799805,83.34251928329468,408.60938477516174,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,52,2700,6.159999999999997,72,5.400000000000006,313.4298219680786,3.3058254718780518,82.61941170692444,399.3550591468811,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,53,2750,6.140000000000001,198,5.6299999999999955,318.8610315322876,2.8446896076202393,82.17251586914062,403.87823700904846,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,54,2800,6.060000000000002,52,5.670000000000002,319.93971014022827,2.814009666442871,82.59118843078613,405.3449082374573,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,55,2850,6.3799999999999955,80,5.519999999999996,325.88259267807007,3.310892343521118,82.43273282051086,411.62621784210205,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,56,2900,6.1200000000000045,68,5.6299999999999955,325.59545373916626,2.799426555633545,82.55831241607666,410.95319271087646,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,57,2950,6.5,158,5.909999999999997,330.79639744758606,3.340195655822754,82.37119722366333,416.50779032707214,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,58,3000,6.280000000000001,30,5.950000000000003,336.1375799179077,3.3065173625946045,84.93792867660522,424.38202595710754,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,59,3050,6.459999999999994,74,5.709999999999994,354.4060516357422,6.347135305404663,82.68976998329163,443.4429569244385,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,60,3100,6.519999999999996,140,5.939999999999998,338.72837948799133,2.851041316986084,82.45226621627808,424.0316870212555,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,61,3150,6.579999999999998,24,5.790000000000006,343.17376232147217,2.8196845054626465,82.36439776420593,428.35784459114075,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,62,3200,6.819999999999993,182,6.170000000000002,342.21170949935913,3.3737549781799316,82.4753646850586,428.06082916259766,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,63,3250,6.859999999999999,54,5.719999999999999,349.64723944664,3.376889705657959,82.42760062217712,435.4517297744751,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,64,3300,6.799999999999997,70,6.290000000000006,348.3290686607361,2.8191707134246826,82.17038559913635,433.3186249732971,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,65,3350,6.799999999999997,182,5.75,355.73506712913513,3.0125417709350586,82.30573749542236,441.05334639549255,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,66,3400,6.760000000000005,20,5.760000000000005,355.5595214366913,3.3104805946350098,82.10241484642029,440.9724168777466,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,67,3450,6.920000000000002,76,6.420000000000002,362.18455958366394,3.2829577922821045,82.11091303825378,447.57843041419983,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,68,3500,6.8799999999999955,148,6.019999999999996,365.64946842193604,3.338435649871826,82.01925373077393,451.0071578025818,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,69,3550,6.920000000000002,162,6.269999999999996,367.6868665218353,2.749799966812134,82.04095149040222,452.4776179790497,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,70,3600,7.0,124,6.060000000000002,367.94970417022705,3.3221497535705566,82.021555185318,453.2934091091156,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,71,3650,7.040000000000006,164,6.010000000000005,373.7089042663574,3.0232157707214355,81.99433064460754,458.7264506816864,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,72,3700,7.079999999999998,2,6.400000000000006,372.9299087524414,2.789428949356079,81.82514071464539,457.54447841644287,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,73,3750,7.299999999999997,26,5.829999999999998,379.1503713130951,2.8470609188079834,81.92540526390076,463.92283749580383,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,74,3800,7.099999999999994,32,6.489999999999995,380.2935209274292,3.2801733016967773,81.95688962936401,465.53058385849,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,75,3850,7.040000000000006,16,6.530000000000001,390.69359016418457,6.1795814037323,81.87584829330444,478.7490198612213,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,76,3900,7.040000000000006,14,6.510000000000005,387.3449287414551,3.3130719661712646,81.88029527664185,472.5382959842682,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,77,3950,7.400000000000006,196,5.969999999999999,391.61125564575195,3.313594102859497,81.6483793258667,476.57322907447815,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,78,4000,7.200000000000003,124,6.349999999999994,391.5293118953705,2.81939697265625,81.61587452888489,475.9645833969116,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,79,4050,7.359999999999999,158,6.670000000000002,399.0173485279083,2.803251266479492,81.52929449081421,483.349894285202,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,80,4100,7.319999999999993,186,6.780000000000001,398.4701888561249,3.358363151550293,81.4995174407959,483.32806944847107,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,81,4150,7.5,8,6.950000000000003,404.68121337890625,3.3424031734466553,81.54968929290771,489.5733058452606,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,82,4200,7.439999999999998,176,6.790000000000006,406.1803364753723,3.3612771034240723,81.50233435630798,491.04394793510437,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,83,4250,7.640000000000001,80,6.989999999999995,419.8498773574829,2.8710689544677734,81.47822880744934,504.1991751194,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,84,4300,7.519999999999996,184,6.920000000000002,413.0993812084198,2.8080074787139893,81.28193640708923,497.189325094223,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,85,4350,7.739999999999995,80,7.3700000000000045,417.92492938041687,3.355530023574829,81.49188899993896,502.77234840393066,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,86,4400,7.540000000000006,18,7.049999999999997,420.52819204330444,2.8710107803344727,81.34674882888794,504.74595165252686,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,87,4450,7.700000000000003,14,6.829999999999998,425.62228298187256,3.382654905319214,81.14714455604553,510.1520824432373,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,88,4500,7.939999999999998,158,6.959999999999994,423.4945499897003,2.746800661087036,81.20206618309021,507.44341683387756,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,89,4550,7.920000000000002,82,7.209999999999994,429.40533566474915,3.3162834644317627,81.26127791404724,513.9828970432281,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,90,4600,7.819999999999993,96,7.400000000000006,440.1025037765503,3.455005407333374,81.13626742362976,524.6937766075134,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,91,4650,8.040000000000006,122,7.069999999999993,435.9728536605835,2.8159947395324707,81.55121684074402,520.34006524086,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,92,4700,8.079999999999998,130,7.489999999999995,439.15152645111084,2.857041358947754,81.90865683555603,523.9172246456146,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,93,4750,8.14,176,7.3700000000000045,444.29088258743286,3.3918116092681885,81.75877451896667,529.4414687156677,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,94,4800,8.219999999999999,124,7.260000000000005,444.9369957447052,3.3348991870880127,81.37043952941895,529.6423344612122,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,95,4850,8.180000000000007,28,7.140000000000001,450.8274827003479,3.3165812492370605,81.7930121421814,535.9370760917664,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,96,4900,8.620000000000005,148,7.560000000000002,452.21572256088257,3.3102481365203857,81.7887670993805,537.3147377967834,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,97,4950,8.579999999999998,90,7.060000000000002,465.60873675346375,2.9169373512268066,81.41316103935242,549.938835144043,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,98,5000,8.420000000000002,26,7.590000000000003,458.90808486938477,2.820249080657959,82.24932312965393,543.9776570796967,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,99,5050,8.680000000000007,28,8.260000000000005,464.09198236465454,3.358682870864868,80.57659006118774,548.0272552967072,False
TINYIMAGENET,resnet18,dbal,3,dbal_3_50b,complete,100,5050,8.879999999999995,96,7.859999999999999,464.31834650039673,2.8238213062286377,0.0,467.14216780662537,False
TINYIMAGENET,resnet18,dbal,4,dbal_4_50b,complete,0,100,1.4399999999999977,40,1.4099999999999966,148.796489238739,3.3657193183898926,88.7907726764679,240.9529812335968,False
TINYIMAGENET,resnet18,dbal,4,dbal_4_50b,complete,1,150,1.6599999999999966,180,1.1500000000000057,164.7607922554016,2.9997031688690186,85.95183300971985,253.71232843399048,False
TINYIMAGENET,resnet18,dbal,4,dbal_4_50b,complete,2,200,1.7600000000000051,18,1.5100000000000051,147.23614382743835,3.0659067630767822,85.0065438747406,235.30859446525574,False
TINYIMAGENET,resnet18,dbal,4,dbal_4_50b,complete,3,250,2.0400000000000063,96,1.9899999999999949,154.18367433547974,3.337869882583618,84.79520106315613,242.31674528121948,False
