dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,44,2300,27.53999923706054,198.0,27.439999427795414,144.45405673980713,1.462815523147583,0.5042328834533691,146.42110514640808,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,45,2350,27.97999938964844,140.0,28.219999046325682,147.90125179290771,1.5380668640136719,0.5277512073516846,149.96706986427307,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,46,2400,28.359999542236324,168.0,27.8999993133545,148.13284850120544,1.5642726421356201,0.5297353267669678,150.22685647010803,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,47,2450,28.199999694824214,194.0,28.109999389648436,151.50659465789795,1.460482120513916,0.5320391654968262,153.4991159439087,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,48,2500,28.69999908447265,116.0,28.699999275207517,151.47026991844177,1.4395544528961182,0.5176115036010742,153.42743587493896,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,49,2550,28.239998855590827,136.0,28.789999427795408,154.85511350631714,1.473435401916504,0.5130958557128906,156.84164476394653,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,50,2600,28.979999313354497,128.0,28.849999008178713,155.17271041870117,1.453211784362793,0.5175909996032715,157.14351320266724,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,51,2650,29.459999008178713,184.0,29.229999160766596,158.3508563041687,1.5507330894470215,0.5186512470245361,160.42024064064026,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,52,2700,30.01999969482422,124.0,29.409999732971187,158.16402101516724,1.458627700805664,0.5110490322113037,160.1336977481842,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,53,2750,29.639999389648438,142.0,29.679999465942387,162.0819957256317,1.570432424545288,0.5098817348480225,164.16230988502502,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,54,2800,30.21999923706055,144.0,30.07999919891357,161.83250951766968,1.4289286136627197,0.5224764347076416,163.78391456604004,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,55,2850,30.519999389648433,156.0,30.019999122619623,165.41488575935364,1.4585890769958496,0.4973723888397217,167.3708472251892,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,56,2900,30.379999008178714,94.0,30.68999919891357,164.90005135536194,1.46579909324646,0.521268367767334,166.88711881637573,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,57,2950,30.499999084472663,164.0,30.859999313354493,168.68440794944763,1.4580368995666504,0.5028784275054932,170.64532327651978,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,58,3000,31.119999313354498,186.0,30.459999122619635,168.7224235534668,1.4300310611724854,0.5207395553588867,170.67319416999817,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,59,3050,30.839999160766595,118.0,30.779999008178706,171.87734937667847,1.4593913555145264,0.5106170177459717,173.84735774993896,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,60,3100,30.899998550415035,192.0,30.999999122619627,171.95958185195923,1.376481056213379,0.510906457901001,173.8469693660736,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,61,3150,31.57999931335449,182.0,31.769999237060546,175.37248492240906,1.4451971054077148,0.4936058521270752,177.31128787994385,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,62,3200,31.799999389648434,200.0,31.459999504089353,175.16080570220947,1.3908586502075195,0.5220656394958496,177.07372999191284,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,63,3250,31.799999389648434,150.0,31.789999313354485,178.7739634513855,1.4750010967254639,0.4978818893432617,180.74684643745422,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,64,3300,31.899999847412104,176.0,31.649999160766598,178.78477120399475,1.4722731113433838,0.5163168907165527,180.7733612060547,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,65,3350,32.039998855590824,148.0,31.8499991607666,182.57745742797852,1.4318270683288574,0.5084290504455566,184.51771354675293,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,66,3400,31.759999389648442,114.0,31.74999919891357,182.31992316246033,1.458449363708496,0.5101773738861084,184.28854990005493,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,67,3450,31.999999313354493,146.0,31.66999923706055,186.18562388420105,1.4221670627593994,0.5155432224273682,188.12333416938782,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,68,3500,32.3799991607666,182.0,32.36999923706054,186.15475821495056,1.4597268104553223,0.5072801113128662,188.12176513671875,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,69,3550,32.05999923706055,126.0,32.31999923706054,189.1844882965088,1.4207642078399658,0.5071425437927246,191.11239504814148,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,70,3600,32.65999946594238,152.0,32.179999389648444,189.62144899368286,1.4512782096862793,0.4979240894317627,191.5706512928009,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,71,3650,32.29999908447266,140.0,32.17999919891358,192.95945572853088,1.4481425285339355,0.5023605823516846,194.9099588394165,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,72,3700,33.17999893188477,190.0,32.62999919891358,192.71863412857056,1.4237213134765625,0.49993419647216797,194.6422896385193,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,73,3750,32.35999931335449,174.0,32.29999942779541,196.2650797367096,1.480638027191162,0.5169830322265625,198.26270079612732,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,74,3800,33.03999946594239,188.0,32.7599993133545,196.4136619567871,1.435913324356079,0.5146036148071289,198.36417889595032,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,75,3850,32.89999900817871,196.0,32.79999946594238,199.77256226539612,1.4422359466552734,0.4965684413909912,201.71136665344238,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,76,3900,32.95999946594239,148.0,32.699999198913574,199.96133613586426,1.4568450450897217,0.5206210613250732,201.93880224227905,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,77,3950,33.19999923706055,156.0,33.229999160766596,203.2660150527954,1.4296646118164062,0.5189621448516846,205.2146418094635,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,78,4000,33.23999908447266,164.0,32.819999084472656,203.23369216918945,1.4458699226379395,0.5145699977874756,205.19413208961487,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,79,4050,33.33999923706055,198.0,32.96999908447266,206.64564442634583,1.4541244506835938,0.5028862953186035,208.60265517234802,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,80,4100,33.57999946594238,186.0,33.45999904632568,206.83474707603455,1.4581828117370605,0.5019760131835938,208.7949059009552,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,81,4150,33.319998855590825,198.0,33.15999938964843,210.75838017463684,1.4041755199432373,0.5219926834106445,212.68454837799072,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,82,4200,33.77999923706055,152.0,33.28999942779541,210.47346544265747,1.543440818786621,0.5065181255340576,212.52342438697815,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,83,4250,34.09999908447266,134.0,33.09999927520752,213.66003942489624,1.4529433250427246,0.523627519607544,215.6366102695465,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,84,4300,33.679999084472655,148.0,33.46999950408936,214.09770846366882,1.471562385559082,0.5179014205932617,216.08717226982117,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,85,4350,34.11999923706054,174.0,33.389999427795416,217.2857005596161,1.4891252517700195,0.5003707408905029,219.2751965522766,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,86,4400,33.41999916076661,166.0,33.33999897003174,217.5559413433075,1.4383432865142822,0.5249629020690918,219.51924753189087,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,87,4450,33.199999694824214,168.0,33.589999465942384,220.5493404865265,1.4645166397094727,0.5103645324707031,222.52422165870667,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,88,4500,33.879999237060545,188.0,33.92999904632569,220.68965792655945,1.5110151767730713,0.5089733600616455,222.70964646339417,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,89,4550,33.37999938964843,178.0,33.58999885559082,224.0666446685791,1.490757703781128,0.5132715702056885,226.07067394256592,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,90,4600,33.979999160766596,192.0,34.14999904632569,224.4632580280304,1.4160857200622559,0.510319709777832,226.38966345787048,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,91,4650,33.69999908447265,176.0,34.14999919891358,227.1256284713745,1.4416816234588623,0.5161957740783691,229.08350586891174,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,92,4700,33.699999313354496,150.0,33.999999046325684,227.46307587623596,1.466493844985962,0.5090701580047607,229.43863987922668,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,93,4750,33.439999160766604,196.0,33.48999889373779,231.14553093910217,1.4389557838439941,0.5227289199829102,233.10721564292908,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,94,4800,34.05999961853027,150.0,34.16999893188476,230.7199342250824,1.4668445587158203,0.5256185531616211,232.71239733695984,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,95,4850,34.3399993133545,164.0,34.61999904632569,234.4788634777069,1.4635288715362549,0.5138616561889648,236.45625400543213,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,96,4900,33.97999885559082,196.0,34.24999938964844,234.54677057266235,1.4526216983795166,0.5223453044891357,236.521737575531,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,97,4950,34.51999938964843,154.0,34.19999897003174,237.41311073303223,1.4180707931518555,0.5008761882781982,239.33205771446228,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,98,5000,34.11999900817871,126.0,34.32999897003174,237.7060513496399,1.4361653327941895,0.4963672161102295,239.6385838985443,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,99,5050,34.159999237060546,186.0,34.96999893188476,241.37042713165283,1.5798757076263428,0.5119624137878418,243.46226525306702,False
CIFAR100,resnet18,probcover,1,probcover_1_50b,complete,100,5050,34.03999946594239,178.0,34.60999885559082,241.44417428970337,1.4514853954315186,0.0,242.8956596851349,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,-1,50,,,,,,3.212466239929199,3.212466239929199,True
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,0,100,6.439999999999998,184.0,5.989999999999995,69.92576026916504,1.4075512886047363,0.5551924705505371,71.88850402832031,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,1,150,8.780000000000001,146.0,8.319999999999993,70.41944193840027,1.4319946765899658,0.5267055034637451,72.37814211845398,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,2,200,9.519999999999996,174.0,8.849999999999994,70.54571032524109,1.4047009944915771,0.5220351219177246,72.47244644165039,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,3,250,11.159999999999997,148.0,10.790000000000006,74.0969786643982,1.423938512802124,0.5212986469268799,76.0422158241272,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,4,300,12.5,134.0,11.799999999999997,74.2219500541687,1.4346940517425537,0.5287411212921143,76.18538522720337,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,5,350,13.519999999999996,190.0,13.310000000000002,77.37822365760803,1.493945837020874,0.537449836730957,79.40961933135986,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,6,400,14.120000000000005,188.0,13.349999999999994,77.40742921829224,1.4292092323303223,0.5151324272155762,79.35177087783813,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,7,450,14.939999999999998,176.0,14.079999999999998,80.95812845230103,1.4196937084197998,0.550095796585083,82.92791795730591,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,8,500,15.180000000000007,154.0,14.5,81.26780557632446,1.4541983604431152,0.5301961898803711,83.25220012664795,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,9,550,15.920000000000002,136.0,14.760000000000005,84.52248692512512,1.431199073791504,0.5455405712127686,86.4992265701294,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,10,600,16.439999999999998,194.0,16.17,84.69625639915466,1.465925693511963,0.5201835632324219,86.68236565589905,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,11,650,16.879999999999995,158.0,17.010000000000005,88.07272815704346,1.5396628379821777,0.512913703918457,90.12530469894409,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,12,700,17.620000000000005,140.0,16.86,87.83174419403076,1.400312900543213,0.525864839553833,89.75792193412781,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,13,750,18.120000000000005,140.0,17.629999999999995,91.54459261894226,1.469344139099121,0.5195972919464111,93.5335340499878,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,14,800,18.92,190.0,18.159999999999997,91.5111312866211,1.4505524635314941,0.5081713199615479,93.46985507011414,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,15,850,19.36,188.0,18.769999999999996,94.80662298202515,1.378192663192749,0.5319151878356934,96.71673083305359,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,16,900,19.739999999999995,146.0,18.799999999999997,94.86134600639343,1.4429569244384766,0.5299489498138428,96.83425188064575,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,17,950,19.86,194.0,19.379999923706052,98.42932987213135,1.3747353553771973,0.553903341293335,100.35796856880188,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,18,1000,20.22,188.0,20.149999923706048,98.21020770072937,1.4556317329406738,0.5315365791320801,100.19737601280212,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,19,1050,20.179999847412105,118.0,19.870000000000005,101.73768448829651,1.451894760131836,0.5283689498901367,103.71794819831848,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,20,1100,21.099999847412107,190.0,20.329999923706055,101.57370257377625,1.4444735050201416,0.5148897171020508,103.53306579589844,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,21,1150,21.239999999999995,106.0,20.83999992370606,105.44054675102234,1.5386550426483154,0.5059213638305664,107.48512315750122,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,22,1200,21.72,150.0,20.700000000000003,105.10885381698608,1.4460391998291016,0.5041193962097168,107.0590124130249,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,23,1250,22.36,70.0,22.189999923706054,109.02912974357605,1.4220902919769287,2.4907078742980957,112.94192790985107,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,24,1300,22.560000000000002,182.0,22.259999847412104,108.96612048149109,1.4045989513397217,0.5244736671447754,110.89519309997559,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,25,1350,22.639999694824212,116.0,22.249999923706056,112.1853015422821,1.4784350395202637,0.5270419120788574,114.19077849388123,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,26,1400,23.119999847412103,116.0,22.729999847412103,112.48081588745117,1.5494863986968994,0.505089521408081,114.53539180755615,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,27,1450,23.42,152.0,22.78999992370605,115.96885418891907,1.4004168510437012,0.5099647045135498,117.87923574447632,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,28,1500,23.87999969482422,118.0,23.229999847412103,115.64619827270508,1.4312775135040283,0.5089948177337646,117.58647060394287,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,29,1550,24.519999542236334,190.0,23.45999992370605,118.93256878852844,1.4541442394256592,0.5222198963165283,120.90893292427063,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,30,1600,24.41999938964844,154.0,23.95999969482422,119.15465712547302,1.4341356754302979,0.5075860023498535,121.09637880325317,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,31,1650,24.49999923706055,196.0,24.349999542236333,122.30938410758972,1.5124118328094482,0.5069437026977539,124.32873964309692,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,32,1700,24.87999984741211,136.0,24.139999847412113,122.12045216560364,1.4452707767486572,0.5089449882507324,124.07466793060303,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,33,1750,25.319999389648444,146.0,24.479999694824215,125.34777307510376,1.4437735080718994,0.5105786323547363,127.3021252155304,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,34,1800,25.519999542236334,156.0,25.269999465942377,125.80761075019836,1.450777530670166,0.5269324779510498,127.78532075881958,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,35,1850,25.87999984741211,190.0,25.85999946594238,129.21714282035828,1.4238851070404053,0.5092647075653076,131.150292634964,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,36,1900,26.45999938964843,200.0,25.64999954223633,129.1331923007965,1.4408793449401855,0.5176827907562256,131.09175443649292,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,37,1950,26.759999847412104,200.0,26.079999389648435,132.76758408546448,1.4432239532470703,0.5271339416503906,134.73794198036194,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,38,2000,27.37999969482422,178.0,26.82999935150147,132.58521604537964,1.4612796306610107,0.518383264541626,134.56487894058228,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,39,2050,27.299999465942378,192.0,26.78999980926514,135.9676113128662,1.438889980316162,0.5164852142333984,137.92298650741577,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,40,2100,27.199999542236327,180.0,26.60999973297119,136.27243852615356,1.4361217021942139,0.5132489204406738,138.22180914878845,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,41,2150,27.91999938964844,162.0,27.08999977111816,139.4006631374359,1.3860793113708496,0.5243778228759766,141.31112027168274,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,42,2200,28.059999771118157,146.0,27.40999961853028,139.71723008155823,1.3789384365081787,0.5264465808868408,141.62261509895325,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,43,2250,28.359999542236324,172.0,27.479999465942385,143.57295155525208,1.4443612098693848,0.5134053230285645,145.53071808815002,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,44,2300,28.719999389648436,174.0,28.029999313354494,143.16602563858032,1.4553351402282715,0.5319297313690186,145.1532905101776,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,45,2350,28.5999991607666,172.0,28.429999198913578,146.97788190841675,1.4300413131713867,0.504594087600708,148.91251730918884,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,46,2400,29.259999389648442,138.0,28.549999389648434,146.80984592437744,1.4405162334442139,0.5241506099700928,148.77451276779175,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,47,2450,29.71999923706055,136.0,28.949999542236327,150.11504530906677,1.4487454891204834,0.5268535614013672,152.09064435958862,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,48,2500,29.639999389648438,160.0,28.92999889373779,150.04856872558594,1.422792911529541,0.5107836723327637,151.98214530944824,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,49,2550,29.499999847412113,160.0,29.929999198913578,153.82082414627075,1.4385385513305664,0.503833532333374,155.7631962299347,False
CIFAR100,resnet18,probcover,2,probcover_2_50b,complete,50,2600,30.11999938964844,172.0,29.799999160766603,153.29661083221436,1.4433014392852783,0.5193448066711426,155.25925707817078,False
