dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,44,2300,8.420000000000002,176.0,7.489999999999995,305.7417917251587,2.993741512298584,2.6253209114074707,311.36085414886475,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,45,2350,8.280000000000001,6.0,7.359999999999999,310.9492013454437,3.0739221572875977,2.6988003253936768,316.721923828125,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,46,2400,8.400000000000006,156.0,7.6299999999999955,308.98439478874207,2.9295756816864014,2.623689889907837,314.5376603603363,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,47,2450,8.680000000000007,124.0,7.599999999999994,315.2330720424652,3.161064386367798,4.269194602966309,322.6633310317993,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,48,2500,8.780000000000001,96.0,7.659999999999997,315.351699590683,3.198728084564209,2.657454252243042,321.20788192749023,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,49,2550,8.879999999999995,66.0,8.060000000000002,321.7630500793457,3.0338151454925537,2.6388847827911377,327.4357500076294,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,50,2600,8.980000000000004,30.0,8.0,320.4083466529846,2.9814348220825195,4.252549648284912,327.64233112335205,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,51,2650,9.120000000000005,122.0,8.349999999999994,328.2840988636017,3.000730276107788,2.6511218547821045,333.9359509944916,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,52,2700,9.299999999999997,132.0,8.5,326.77786207199097,3.0223896503448486,2.610783100128174,332.411034822464,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,53,2750,9.379999999999995,184.0,8.209999999999994,334.0135633945465,2.94814395904541,3.896083354949951,340.85779070854187,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,54,2800,9.519999999999996,78.0,8.590000000000003,342.09603571891785,3.995176076889038,4.07024073600769,350.1614525318146,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,55,2850,9.760000000000005,24.0,8.560000000000002,342.21722292900085,3.1825714111328125,2.718106269836426,348.1179006099701,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,56,2900,9.599999999999994,10.0,8.870000000000005,340.85881757736206,3.0178167819976807,2.607834815979004,346.48446917533875,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,57,2950,9.920000000000002,126.0,8.930000000000007,347.26296830177307,2.9683492183685303,2.6337711811065674,352.86508870124817,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,58,3000,9.939999999999998,114.0,9.030000000000001,346.85249066352844,2.985090494155884,2.7547335624694824,352.5923147201538,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,59,3050,10.180000000000007,172.0,8.920000000000002,355.7401080131531,3.036857843399048,2.7244856357574463,361.50145149230957,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,60,3100,10.219999999999999,182.0,8.829999999999998,356.4673402309418,2.996843099594116,2.7555606365203857,362.2197439670563,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,61,3150,10.340000000000003,192.0,9.180000000000007,362.5035128593445,2.9915401935577393,4.2616941928863525,369.7567472457886,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,62,3200,10.519999999999996,108.0,9.370000000000005,361.7175898551941,3.080552577972412,2.6978437900543213,367.4959862232208,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,63,3250,10.599999999999994,28.0,9.36,369.20974135398865,3.039424419403076,2.7067248821258545,374.9558906555176,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,64,3300,10.560000000000002,122.0,8.650000000000006,375.44349479675293,3.9201724529266357,4.670361518859863,384.03402876853943,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,65,3350,10.719999999999999,164.0,9.310000000000002,364.99909591674805,3.018643617630005,3.9039158821105957,371.92165541648865,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,66,3400,10.799999999999997,56.0,9.459999999999994,367.01917481422424,3.0612199306488037,4.021697282791138,374.1020920276642,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,67,3450,10.900000000000006,34.0,9.569999999999993,373.2565393447876,3.00925612449646,2.790311336517334,379.0561068058014,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,68,3500,11.099999999999994,92.0,9.560000000000002,372.245628118515,2.977879285812378,3.936492919921875,379.16000032424927,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,69,3550,11.200000000000003,148.0,10.030000000000001,376.7645139694214,3.0062551498413086,2.6672024726867676,382.43797159194946,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,70,3600,11.040000000000006,88.0,10.019999999999996,376.98073077201843,2.967264175415039,2.634312629699707,382.5823075771332,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,71,3650,11.239999999999995,78.0,9.939999999999998,385.7873504161835,3.0417158603668213,2.576167583465576,391.40523386001587,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,72,3700,11.219999999999999,162.0,9.769999999999996,384.44711112976074,3.664492607116699,2.632882833480835,390.7444865703583,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,73,3750,11.159999999999997,126.0,9.86,391.7386622428894,8.224763631820679,2.5857367515563965,402.5491626262665,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,74,3800,11.599999999999994,24.0,10.120000000000005,397.77844500541687,2.9500887393951416,2.6188912391662598,403.34742498397827,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,75,3850,11.480000000000004,70.0,10.25,398.2990267276764,3.0078160762786865,2.6000277996063232,403.9068706035614,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,76,3900,11.700000000000003,60.0,10.200000000000003,398.59334540367126,2.9390056133270264,4.20313286781311,405.7354838848114,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,77,3950,11.659999999999997,28.0,10.260000000000005,405.5206997394562,2.966257095336914,2.562553882598877,411.04951071739197,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,78,4000,11.780000000000001,136.0,10.769999999999996,405.43834376335144,2.919628143310547,2.624720811843872,410.98269271850586,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,79,4050,11.739999999999995,56.0,10.450000000000003,415.07484769821167,3.0205092430114746,2.6055707931518555,420.700927734375,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,80,4100,12.060000000000002,16.0,10.420000000000002,420.24487805366516,2.9553422927856445,2.5684561729431152,425.7686765193939,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,81,4150,11.719999999999999,6.0,10.379999999999995,423.75158739089966,2.9399399757385254,2.6841928958892822,429.37572026252747,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,82,4200,11.799999999999997,160.0,10.650000000000006,430.6370463371277,3.0030336380004883,2.900815010070801,436.540894985199,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,83,4250,11.739999999999995,184.0,10.689999999999998,435.17357635498047,3.0424206256866455,2.6260924339294434,440.84208941459656,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,84,4300,11.719999999999999,16.0,11.010000000000005,428.64650678634644,3.0204036235809326,2.6190154552459717,434.28592586517334,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,85,4350,12.280000000000001,84.0,10.75,439.20569372177124,2.9518790245056152,2.645021677017212,444.80259442329407,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,86,4400,11.819999999999993,152.0,10.61,435.79251527786255,2.989370822906494,2.633761405944824,441.41564750671387,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,87,4450,12.060000000000002,164.0,11.120000000000005,441.5046398639679,3.0230135917663574,4.39679217338562,448.9244456291199,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,88,4500,12.060000000000002,198.0,10.840000000000003,441.40899991989136,3.0281829833984375,2.590378999710083,447.0275619029999,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,89,4550,12.420000000000002,184.0,11.079999999999998,448.2430257797241,3.0718655586242676,4.2293877601623535,455.54427909851074,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,90,4600,12.180000000000007,80.0,11.400000000000006,464.18717312812805,3.1015491485595703,4.463267087936401,471.751989364624,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,91,4650,12.079999999999998,86.0,11.61,459.45230174064636,2.961691379547119,2.631654977798462,465.04564809799194,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,92,4700,12.200000000000003,102.0,10.870000000000005,456.053017616272,2.9766225814819336,2.611609935760498,461.6412501335144,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,93,4750,12.480000000000004,122.0,11.340000000000003,459.99669885635376,2.9575555324554443,2.5873866081237793,465.541640996933,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,94,4800,12.280000000000001,64.0,11.590000000000003,461.925076007843,3.0962250232696533,2.634195566177368,467.65549659729004,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,95,4850,12.560000000000002,170.0,12.120000000000005,466.9333779811859,2.954969882965088,2.5758161544799805,472.464164018631,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,96,4900,12.840000000000003,148.0,11.900000000000006,467.0988132953644,3.1333470344543457,3.5871222019195557,473.8192825317383,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,97,4950,12.86,126.0,11.61,464.5964412689209,2.8648018836975098,2.5785555839538574,470.03979873657227,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,98,5000,12.799999999999997,78.0,12.180000000000007,455.24640226364136,2.854612350463867,2.5449647903442383,460.64597940444946,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,99,5050,12.700000000000003,86.0,12.120000000000005,451.01939249038696,2.863330364227295,2.566171407699585,456.44889426231384,False
TINYIMAGENET,resnet18,density_cover,2,density_cover_2_50b,complete,100,5050,12.86,6.0,11.730000000000004,450.7161684036255,2.9218668937683105,0.0,453.6380352973938,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,-1,50,,,,,,2.593902349472046,2.593902349472046,True
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,0,100,2.0600000000000023,78.0,1.3599999999999994,145.48208570480347,3.03133487701416,2.539088487625122,151.05250906944275,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,1,150,2.5,162.0,1.8199999999999932,145.07126903533936,2.931759834289551,2.5778427124023438,150.58087158203125,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,2,200,2.519999999999996,42.0,1.9599999999999937,145.02797627449036,2.947849750518799,2.575136184692383,150.55096220970154,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,3,250,2.6599999999999966,124.0,2.25,150.84955406188965,2.986915111541748,2.5510287284851074,156.3874979019165,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,4,300,2.780000000000001,72.0,2.230000000000004,151.44770193099976,2.9013123512268066,2.539536237716675,156.88855051994324,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,5,350,2.9200000000000017,106.0,1.5499999999999972,157.82978057861328,3.0151925086975098,2.5650033950805664,163.40997648239136,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,6,400,2.9399999999999977,58.0,2.3700000000000045,158.10357785224915,2.89892315864563,2.5471689701080322,163.5496699810028,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,7,450,3.239999999999995,164.0,2.739999999999995,164.978369474411,2.951885938644409,2.5468780994415283,170.47713351249695,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,8,500,3.3599999999999994,76.0,2.989999999999995,164.62906765937805,2.890131711959839,2.567981719970703,170.0871810913086,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,9,550,3.680000000000007,184.0,3.0600000000000023,170.08314180374146,2.843876838684082,2.568589210510254,175.4956078529358,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,10,600,3.9599999999999937,48.0,2.7900000000000063,170.2784185409546,2.8682262897491455,2.5398502349853516,175.6864950656891,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,11,650,4.1200000000000045,158.0,3.6299999999999955,178.40455651283264,2.9451377391815186,2.5852925777435303,183.9349868297577,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,12,700,4.099999999999994,134.0,3.519999999999996,178.37743282318115,2.930551290512085,2.559154510498047,183.86713862419128,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,13,750,4.159999999999997,158.0,3.0600000000000023,192.5502998828888,3.9385323524475098,2.570110321044922,199.05894255638123,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,14,800,4.5,80.0,3.530000000000001,188.54462933540344,2.890483856201172,2.573695182800293,194.0088083744049,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,15,850,4.700000000000003,118.0,3.8599999999999994,190.83475470542908,2.91408109664917,2.582634210586548,196.3314700126648,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,16,900,4.840000000000003,132.0,3.8900000000000006,192.69987440109253,2.8538482189178467,2.569348096847534,198.1230707168579,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,17,950,4.840000000000003,80.0,3.8700000000000045,197.4140589237213,2.9337258338928223,2.545647621154785,202.89343237876892,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,18,1000,5.140000000000001,162.0,4.480000000000004,198.06646847724915,2.970734119415283,2.5508158206939697,203.5880184173584,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,19,1050,5.200000000000003,84.0,4.579999999999998,204.48933291435242,2.8971757888793945,2.5325536727905273,209.91906237602234,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,20,1100,5.700000000000003,102.0,4.709999999999994,203.75586891174316,2.884575605392456,2.53316593170166,209.17361044883728,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,21,1150,5.6200000000000045,16.0,4.969999999999999,209.8761887550354,2.9128060340881348,2.5496678352355957,215.33866262435913,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,22,1200,5.939999999999998,158.0,5.209999999999994,212.06483554840088,2.8770599365234375,2.5566978454589844,217.4985933303833,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,23,1250,5.819999999999993,176.0,5.049999999999997,216.33417510986328,2.8973803520202637,2.5518486499786377,221.78340411186218,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,24,1300,6.1200000000000045,60.0,5.3799999999999955,215.104820728302,2.776181697845459,2.692244529724121,220.57324695587158,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,25,1350,6.400000000000006,124.0,5.359999999999999,221.40477514266968,2.922531843185425,2.5559072494506836,226.8832142353058,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,26,1400,6.359999999999999,90.0,5.700000000000003,222.84069776535034,2.8699429035186768,2.5663082599639893,228.276948928833,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,27,1450,6.519999999999996,76.0,5.680000000000007,228.94319319725037,2.8614578247070312,2.546854257583618,234.35150527954102,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,28,1500,6.640000000000001,20.0,5.590000000000003,230.19805550575256,2.8808445930480957,2.5692338943481445,235.6481339931488,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,29,1550,6.540000000000006,60.0,5.939999999999998,235.49715423583984,2.918687582015991,2.550553321838379,240.9663951396942,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,30,1600,6.560000000000002,50.0,5.579999999999998,245.20400547981262,2.855705738067627,2.556459426879883,250.61617064476013,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,31,1650,6.640000000000001,174.0,5.989999999999995,240.91734194755554,2.817631721496582,2.556067705154419,246.29104137420654,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,32,1700,7.0,168.0,6.040000000000006,242.92866706848145,2.84611439704895,2.54018497467041,248.3149664402008,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,33,1750,7.200000000000003,36.0,5.930000000000007,248.57455134391785,2.8846428394317627,2.538283109664917,253.99747729301453,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,34,1800,7.219999999999999,142.0,6.290000000000006,250.30414819717407,2.8516221046447754,2.549471378326416,255.70524168014526,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,35,1850,7.3799999999999955,196.0,6.640000000000001,254.65991115570068,2.840435743331909,2.546377182006836,260.04672408103943,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,36,1900,7.5,106.0,6.469999999999999,253.55169701576233,2.8728225231170654,2.574787139892578,258.999306678772,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,37,1950,7.659999999999997,82.0,6.359999999999999,259.90929341316223,2.9685277938842773,2.545764446258545,265.42358565330505,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,38,2000,7.819999999999993,192.0,6.739999999999995,260.15130734443665,2.8785884380340576,2.5601203441619873,265.5900161266327,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,39,2050,7.819999999999993,26.0,6.6200000000000045,265.57215785980225,2.8873605728149414,2.597055673599243,271.05657410621643,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,40,2100,7.939999999999998,84.0,7.180000000000007,268.33598804473877,2.873724937438965,2.5822319984436035,273.79194498062134,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,41,2150,8.040000000000006,92.0,6.939999999999998,272.070996761322,2.889280080795288,2.5722720623016357,277.53254890441895,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,42,2200,8.280000000000001,22.0,7.489999999999995,271.62558913230896,2.8655049800872803,2.575169324874878,277.0662634372711,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,43,2250,8.260000000000005,194.0,7.269999999999996,285.9267556667328,3.7684245109558105,2.556199550628662,292.25137972831726,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,44,2300,8.480000000000004,174.0,7.519999999999996,281.2475805282593,2.950037956237793,2.5608317852020264,286.7584502696991,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,45,2350,8.459999999999994,136.0,7.340000000000003,277.1458101272583,2.8697826862335205,2.5413758754730225,282.55696868896484,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,46,2400,8.299999999999997,158.0,7.540000000000006,270.7193818092346,2.9277005195617676,2.5455520153045654,276.19263434410095,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,47,2450,8.560000000000002,114.0,7.510000000000005,276.801123380661,2.8680686950683594,2.5397660732269287,282.2089581489563,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,48,2500,8.840000000000003,116.0,7.739999999999995,277.16605591773987,2.8203253746032715,2.513794183731079,282.5001754760742,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,49,2550,8.939999999999998,84.0,8.019999999999996,282.5358486175537,2.9019875526428223,2.519103765487671,287.9569399356842,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,50,2600,9.019999999999996,22.0,7.819999999999993,282.45808815956116,2.8061861991882324,2.524874687194824,287.7891490459442,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,51,2650,9.019999999999996,128.0,8.459999999999994,288.9377200603485,2.8745338916778564,2.5325963497161865,294.34485030174255,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,52,2700,9.260000000000005,62.0,8.379999999999995,288.43629121780396,2.7964675426483154,2.5298283100128174,293.7625870704651,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,53,2750,9.519999999999996,162.0,8.459999999999994,294.4515423774719,2.86210036277771,2.5409958362579346,299.85463857650757,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,54,2800,9.480000000000004,24.0,8.480000000000004,294.78442120552063,2.8869688510894775,2.5340805053710938,300.2054705619812,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,55,2850,9.64,8.0,8.799999999999997,300.7127640247345,2.9154269695281982,2.539910316467285,306.16810131073,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,56,2900,9.620000000000005,114.0,8.739999999999995,312.10913586616516,2.8677735328674316,2.532128095626831,317.5090374946594,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,57,2950,9.780000000000001,50.0,8.629999999999995,306.4564275741577,2.794612407684326,2.536252498626709,311.78729248046875,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,58,3000,9.959999999999994,142.0,8.909999999999997,305.9135320186615,2.84631609916687,2.5297815799713135,311.2896296977997,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,59,3050,9.840000000000003,160.0,8.819999999999993,311.08378171920776,2.869927406311035,2.545377254486084,316.4990863800049,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,60,3100,9.920000000000002,84.0,9.439999999999998,310.68402194976807,2.9745407104492188,2.5190601348876953,316.177622795105,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,61,3150,10.120000000000005,86.0,9.25,317.02823424339294,2.7722952365875244,2.5181665420532227,322.3186960220337,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,62,3200,10.36,60.0,9.019999999999996,316.4734637737274,2.8685970306396484,2.5330562591552734,321.87511706352234,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,63,3250,10.319999999999993,24.0,9.329999999999998,321.9816746711731,2.89789080619812,2.5343375205993652,327.4139029979706,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,64,3300,10.400000000000006,130.0,9.150000000000006,323.64969301223755,2.750368118286133,2.5047407150268555,328.90480184555054,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,65,3350,10.480000000000004,16.0,9.680000000000007,328.75917387008667,2.9964823722839355,2.5424108505249023,334.2980670928955,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,66,3400,10.319999999999993,82.0,9.930000000000007,328.8071389198303,2.879141092300415,2.532186269760132,334.21846628189087,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,67,3450,10.879999999999995,136.0,9.560000000000002,344.4796657562256,2.860036611557007,2.543734073638916,349.8834364414215,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,68,3500,10.86,26.0,10.079999999999998,334.3225200176239,2.8755908012390137,2.5219032764434814,339.7200140953064,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,69,3550,11.0,26.0,9.790000000000006,341.1262364387512,2.88136625289917,2.5328338146209717,346.54043650627136,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,70,3600,11.200000000000003,148.0,9.909999999999997,340.09297490119934,2.887162923812866,2.515716791152954,345.49585461616516,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,71,3650,11.060000000000002,92.0,10.120000000000005,346.73290371894836,2.791569232940674,2.5287082195281982,352.05318117141724,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,72,3700,11.180000000000007,74.0,10.0,346.1954381465912,2.763399124145508,2.519299268722534,351.47813653945923,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,73,3750,11.14,42.0,9.939999999999998,363.20150876045227,2.7858707904815674,2.5467443466186523,368.5341238975525,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,74,3800,11.14,60.0,10.090000000000003,352.24449396133423,2.811394214630127,2.5139503479003906,357.56983852386475,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,75,3850,11.14,8.0,10.840000000000003,359.45885181427,2.9697697162628174,2.5547659397125244,364.98338747024536,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,76,3900,11.200000000000003,156.0,10.36,359.6295266151428,2.868208885192871,2.5288538932800293,365.0265893936157,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,77,3950,11.299999999999997,124.0,10.650000000000006,375.03349900245667,2.9158401489257812,2.5330207347869873,380.48235988616943,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,78,4000,11.120000000000005,106.0,11.010000000000005,365.8997571468353,2.892712354660034,2.52952241897583,371.3219919204712,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,79,4050,11.420000000000002,14.0,10.060000000000002,370.52033042907715,2.9420528411865234,2.533989906311035,375.9963731765747,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,80,4100,11.340000000000003,184.0,10.760000000000005,370.9421420097351,2.816209077835083,2.534525156021118,376.2928762435913,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,81,4150,11.439999999999998,170.0,10.430000000000007,377.86315155029297,2.8716423511505127,2.5046727657318115,383.2394666671753,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,82,4200,11.540000000000006,78.0,11.090000000000003,376.6683382987976,2.837433099746704,2.53497314453125,382.04074454307556,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,83,4250,11.420000000000002,130.0,10.709999999999994,382.8798928260803,2.920454263687134,2.5376474857330322,388.3379945755005,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,84,4300,11.599999999999994,32.0,11.450000000000003,381.5349471569061,2.8815484046936035,2.5371882915496826,386.9536838531494,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,85,4350,11.799999999999997,2.0,11.030000000000001,387.6791241168976,2.8857784271240234,2.5212583541870117,393.0861608982086,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,86,4400,12.040000000000006,88.0,11.0,397.0625796318054,2.849444627761841,2.5462591648101807,402.45828342437744,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,87,4450,12.120000000000005,60.0,11.480000000000004,393.66618752479553,2.8031511306762695,2.5408008098602295,399.01013946533203,False
TINYIMAGENET,resnet18,density_cover,3,density_cover_3_50b,complete,88,4500,12.019999999999996,76.0,11.329999999999998,393.02165174484253,2.9062085151672363,2.5458321571350098,398.4736924171448,False
