dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,15,850,43.41999839782715,130.0,43.299998931884765,101.94485926628113,1.4929025173187256,1.3385577201843262,104.77631950378418,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,16,900,44.17999900817871,130.0,44.45999893188477,103.59738540649414,1.4419310092926025,2.026461124420166,107.06577754020691,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,17,950,45.499998321533205,180.0,44.999999351501465,107.11615991592407,1.4585597515106201,2.128758430480957,110.70347809791565,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,18,1000,44.359999084472655,160.0,45.00999885559082,106.8928952217102,1.5004429817199707,3.4243428707122803,111.81768107414246,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,19,1050,46.77999900817871,170.0,46.58999889373779,111.51085233688354,1.5107839107513428,2.0664334297180176,115.0880696773529,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,20,1100,45.61999908447265,156.0,45.69999885559082,111.28837633132935,1.4721286296844482,2.069986343383789,114.83049130439758,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,21,1150,45.43999961853027,190.0,45.41999885559082,114.12038540840149,1.520117998123169,2.231330394744873,117.87183380126953,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,22,1200,46.539998626708986,194.0,46.64999877929687,115.06734561920166,1.465400218963623,2.523162603378296,119.05590844154358,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,23,1250,48.019999237060546,180.0,47.92999885559082,118.22263789176941,1.469810962677002,2.152355432510376,121.84480428695679,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,24,1300,48.299998931884765,190.0,47.39999919891358,118.34559297561646,1.6136841773986816,2.2757272720336914,122.23500442504883,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,25,1350,49.17999893188477,184.0,48.98999885559082,122.50863456726074,1.4915106296539307,2.590348482131958,126.59049367904663,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,26,1400,48.75999877929687,148.0,49.08999912261963,123.14602518081665,1.5355823040008545,1.3356354236602783,126.01724290847778,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,27,1450,48.979998931884765,120.0,48.36999912261963,127.07933354377747,1.4832561016082764,2.1976752281188965,130.76026487350464,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,28,1500,50.0399991607666,164.0,50.029999237060544,126.60310053825378,1.4476711750030518,1.32682466506958,129.37759637832642,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,29,1550,50.73999946594238,198.0,50.47999889373779,131.1256492137909,1.5029420852661133,1.2045087814331055,133.8331000804901,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,30,1600,50.6399991607666,130.0,50.04999931335449,130.79407215118408,1.4451746940612793,2.220127820968628,134.459374666214,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,31,1650,51.29999870300293,122.0,49.89999942779541,135.575847864151,1.4871854782104492,2.1103575229644775,139.17339086532593,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,32,1700,51.29999923706055,150.0,51.309999008178714,134.03995990753174,1.4691181182861328,2.3430330753326416,137.8521111011505,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,33,1750,52.61999900817871,144.0,51.89999927520752,138.2503502368927,1.5188226699829102,2.406332015991211,142.17550492286682,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,34,1800,51.719999160766605,158.0,50.93999904632568,138.03844451904297,1.5074989795684814,2.285587787628174,141.83153128623962,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,35,1850,53.519998931884764,176.0,53.11999870300293,143.86910891532898,1.482114553451538,2.8456907272338867,148.1969141960144,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,36,1900,53.11999931335449,198.0,52.01999927520752,143.46342277526855,1.5045111179351807,2.331916570663452,147.2998504638672,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,37,1950,52.97999931335449,158.0,52.58999889373779,147.03648233413696,1.5723636150360107,2.421358108520508,151.03020405769348,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,38,2000,53.99999923706055,144.0,53.0699991607666,148.5695858001709,1.4670138359069824,2.111433506011963,152.14803314208984,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,39,2050,53.679998817443845,192.0,53.38999912261963,151.34493470191956,1.5360920429229736,2.121811866760254,155.00283861160278,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,40,2100,53.95999893188477,164.0,53.919999313354495,152.51737999916077,1.5530085563659668,2.0906260013580322,156.16101455688477,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,41,2150,52.75999908447265,200.0,53.01999900817871,157.59806990623474,1.5033185482025146,1.2333691120147705,160.33475756645203,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,42,2200,54.17999893188477,196.0,54.02999847412109,156.45907187461853,1.4677765369415283,1.2452690601348877,159.17211747169495,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,43,2250,54.139999313354494,158.0,54.49999885559082,161.57947373390198,1.869375467300415,2.754267692565918,166.2031168937683,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,44,2300,54.8399991607666,194.0,54.04999870300293,158.61309790611267,1.468937635421753,1.9572951793670654,162.0393307209015,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,45,2350,55.13999885559082,160.0,54.45999891281128,163.86217546463013,1.4965534210205078,1.354496955871582,166.71322584152222,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,46,2400,56.15999961853027,146.0,54.85999897003174,164.70083141326904,1.5697979927062988,1.284642219543457,167.5552716255188,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,47,2450,56.39999870300293,174.0,55.289998626708986,168.16371178627014,1.5012016296386719,1.230506420135498,170.8954198360443,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,48,2500,56.539998855590824,178.0,56.329999141693115,168.68112802505493,1.5260043144226074,2.1672887802124023,172.37442111968994,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,49,2550,56.77999900817871,174.0,56.499998817443846,172.5138385295868,1.5218963623046875,1.362356424331665,175.39809131622314,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,50,2600,56.639998779296874,144.0,56.239998760223386,172.7394871711731,1.4721148014068604,1.383171796798706,175.59477376937866,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,51,2650,56.77999893188476,198.0,56.649998817443844,176.1907923221588,1.4961302280426025,2.106038808822632,179.79296135902405,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,52,2700,56.09999900817871,148.0,55.28999897003174,175.98630213737488,1.4865210056304932,2.2155303955078125,179.68835353851318,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,53,2750,56.67999931335449,160.0,56.09999866485596,178.7508578300476,1.4784679412841797,1.2187094688415527,181.44803524017334,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,54,2800,57.11999855041504,196.0,55.749998550415036,178.28704690933228,1.471916675567627,2.6262869834899902,182.3852505683899,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,55,2850,57.71999877929687,172.0,56.9999987411499,184.99199748039246,1.5481681823730469,2.2053096294403076,188.7454752922058,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,56,2900,57.93999855041504,174.0,56.88999885559082,185.02095460891724,1.4952113628387451,2.24330472946167,188.75947070121765,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,57,2950,58.79999881744385,128.0,57.73999893188476,188.46097564697266,1.5024447441101074,2.3065435886383057,192.26996397972107,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,58,3000,58.03999824523926,176.0,57.559998664855954,188.1836175918579,1.4337923526763916,2.1732945442199707,191.79070448875427,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,59,3050,59.23999862670898,142.0,58.469998893737795,190.95965266227722,1.4755606651306152,2.0387277603149414,194.47394108772278,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,60,3100,57.839998931884764,200.0,56.309999008178714,193.62841868400574,1.7817792892456055,2.7324347496032715,198.14263272285461,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,61,3150,58.97999889373779,140.0,57.80999887466431,194.9553198814392,1.6047325134277344,1.2558698654174805,197.81592226028442,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,62,3200,58.67999893188477,196.0,57.75999858856201,195.7450180053711,1.4834461212158203,1.334707260131836,198.56317138671875,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,63,3250,58.43999931335449,148.0,58.0999987411499,199.6703279018402,1.517756700515747,1.2530477046966553,202.4411323070526,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,64,3300,58.71999870300293,166.0,57.89999877929687,200.5268838405609,1.4825665950775146,1.3379416465759277,203.34739208221436,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,65,3350,59.63999900817871,154.0,57.98999868392944,204.7691719532013,1.466843843460083,1.3414716720581055,207.57748746871948,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,66,3400,60.05999828338623,158.0,59.079998569488524,203.55455112457275,1.4871351718902588,1.2931535243988037,206.33483982086182,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,67,3450,59.51999889373779,196.0,57.80999879837036,209.0329008102417,1.480668067932129,1.2334308624267578,211.7469997406006,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,68,3500,59.019998474121095,198.0,57.66999879837036,208.8606662750244,1.4623661041259766,2.1545987129211426,212.47763109207153,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,69,3550,59.51999900817871,170.0,57.98999885559082,210.98633480072021,1.4379947185516357,1.609696865081787,214.03402638435364,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,70,3600,59.41999855041504,170.0,58.79999864578247,209.96272253990173,1.459862470626831,2.0927491188049316,213.5153341293335,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,71,3650,59.079998626708985,160.0,58.39999877929687,212.8962173461914,1.5753049850463867,1.8832652568817139,216.3547875881195,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,72,3700,60.47999877929688,182.0,59.349998798370365,214.16137385368347,1.4949297904968262,1.935039758682251,217.59134340286255,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,73,3750,60.23999862670898,194.0,59.09999893188476,217.11693239212036,1.4675171375274658,1.2692313194274902,219.85368084907532,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,74,3800,60.61999851226807,124.0,59.609998874664306,218.06097030639648,1.4992311000823975,2.273705005645752,221.83390641212463,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,75,3850,61.17999839782715,178.0,59.729998664855955,220.3419120311737,1.4526796340942383,1.4764254093170166,223.27101707458496,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,76,3900,60.89999866485596,166.0,60.15999889373779,217.9395010471344,1.4071447849273682,1.2116003036499023,220.55824613571167,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,77,3950,61.07999904632568,184.0,59.45999866485596,222.67644882202148,1.4276385307312012,1.329613447189331,225.43370079994202,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,78,4000,61.639998779296874,130.0,60.64999868392945,221.4983127117157,1.450282335281372,1.2008123397827148,224.14940738677979,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,79,4050,61.31999843597412,122.0,59.72999881744385,224.0029754638672,1.4886319637298584,1.3780510425567627,226.8696584701538,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,80,4100,61.799998664855956,192.0,60.54999885559082,224.58543419837952,1.5582444667816162,1.2212440967559814,227.36492276191711,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,81,4150,61.859998359680176,184.0,60.68999853134155,228.69118213653564,1.5540618896484375,1.202834129333496,231.44807815551758,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,82,4200,61.359998626708986,196.0,60.14999879837036,230.90882658958435,1.4683094024658203,1.211653470993042,233.5887894630432,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,83,4250,61.85999843597412,124.0,60.189998645782474,234.0176284313202,1.802515983581543,1.4091651439666748,237.2293095588684,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,84,4300,60.559998779296876,170.0,59.149998626708985,236.6421196460724,1.4800114631652832,1.3362500667572021,239.45838117599487,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,85,4350,62.43999843597412,156.0,60.589998683929444,239.45116758346558,1.4348852634429932,1.316948652267456,242.20300149917603,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,86,4400,61.4399987411499,194.0,60.539999084472655,236.842355966568,1.4529378414154053,1.2114884853363037,239.5067822933197,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,87,4450,62.41999885559082,188.0,60.98999866485596,247.45252108573914,1.3939106464385986,1.215827226638794,250.06225895881653,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,88,4500,61.59999866485596,150.0,60.71999822616577,244.37855505943298,1.4909913539886475,1.2117094993591309,247.08125591278076,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,89,4550,61.95999816894531,190.0,60.94999855041504,246.399338722229,1.4299137592315674,1.2504277229309082,249.07968020439148,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,90,4600,63.379998664855954,186.0,61.549998397827146,248.9462263584137,1.5153594017028809,1.2193572521209717,251.68094301223755,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,91,4650,62.93999843597412,128.0,61.599998455047604,252.8330044746399,1.4934873580932617,1.2399194240570068,255.56641125679016,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,92,4700,62.45999858856201,144.0,61.68999876022339,253.21901416778564,1.4703292846679688,2.0353307723999023,256.7246742248535,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,93,4750,62.83999870300293,160.0,61.50999866485596,258.96512818336487,1.4555222988128662,1.1999354362487793,261.6205859184265,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,94,4800,62.259998359680175,122.0,61.559998741149904,258.48157691955566,1.7025740146636963,1.5335192680358887,261.71767020225525,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,95,4850,61.93999870300293,136.0,60.78999849319458,257.37033343315125,1.4205431938171387,1.2104382514953613,260.00131487846375,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,96,4900,63.31999866485596,156.0,62.41999879837036,262.4566242694855,1.4509484767913818,1.33339524269104,265.2409679889679,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,97,4950,62.83999877929688,188.0,61.619998397827146,263.15355825424194,1.464892864227295,1.2066428661346436,265.8250939846039,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,98,5000,63.639998512268065,178.0,62.82999822616577,265.8340163230896,1.4334299564361572,1.2058308124542236,268.47327709198,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,99,5050,62.51999858856201,180.0,61.369998397827146,270.67814207077026,1.586496114730835,1.2169032096862793,273.4815413951874,False
CIFAR10,resnet18,knn_distance_cover,4,knn_distance_cover_4_50b,complete,100,5050,62.89999824523926,194.0,61.73999862670898,265.97351813316345,1.449521780014038,0.0,267.4230399131775,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,-1,50,,,,,,1.3786756992340088,1.3786756992340088,True
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,0,100,22.040000000000006,92.0,22.17999992370605,73.24444127082825,1.4424664974212646,1.2962391376495361,75.98314690589905,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,1,150,25.419999542236326,198.0,25.959999504089353,73.72884964942932,1.7739577293395996,1.8219287395477295,77.32473611831665,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,2,200,30.799998931884772,162.0,30.989999618530277,73.84334921836853,1.473008632659912,2.035210609436035,77.35156846046448,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,3,250,34.19999877929688,192.0,34.399999084472654,77.8320541381836,1.5205276012420654,2.1502747535705566,81.50285649299622,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,4,300,34.51999908447266,200.0,34.489999237060545,77.98385834693909,1.503676176071167,1.950446367263794,81.43798089027405,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,5,350,37.519998931884764,188.0,38.24999847412109,81.70810437202454,1.5386135578155518,1.857386589050293,85.10410451889038,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,6,400,38.39999885559082,180.0,38.369998664855956,81.7657482624054,1.450195074081421,2.047088384628296,85.26303172111511,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,7,450,38.13999923706055,102.0,38.77999897003174,85.78877019882202,1.4529969692230225,1.943833827972412,89.18560099601746,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,8,500,39.07999900817871,122.0,38.739998779296876,85.56257057189941,1.4912705421447754,1.853290319442749,88.90713143348694,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,9,550,38.979998397827146,144.0,39.92999847412109,89.48206496238708,1.5803425312042236,1.9809794425964355,93.04338693618774,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,10,600,40.99999885559082,176.0,40.58999858856201,89.36903381347656,1.565122365951538,1.9798595905303955,92.9140157699585,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,11,650,40.91999855041504,176.0,41.0399987411499,94.17942142486572,1.445845365524292,2.042487144470215,97.66775393486023,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,12,700,42.699997940063476,170.0,42.63999893188477,93.7150068283081,1.4410655498504639,2.0171313285827637,97.17320370674133,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,13,750,42.19999931335449,174.0,42.14999900817871,97.35127449035645,1.5961754322052002,1.7908265590667725,100.73827648162842,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,14,800,43.8199991607666,174.0,43.68999881744385,97.1601312160492,1.495239019393921,1.88604736328125,100.54141759872437,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,15,850,44.179998626708986,166.0,43.629998779296876,101.32501935958862,1.4418718814849854,2.02429461479187,104.79118585586548,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,16,900,44.61999931335449,186.0,44.38999893188477,100.82455778121948,1.4850468635559082,2.058478593826294,104.36808323860168,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,17,950,45.21999900817871,182.0,45.259998893737794,105.1148853302002,1.4325909614562988,1.9188148975372314,108.46629118919373,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,18,1000,45.75999885559082,178.0,45.89999885559082,105.63040471076965,1.4574778079986572,2.073573589324951,109.16145610809326,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,19,1050,47.17999893188477,132.0,46.27999912261963,108.19150185585022,1.4302504062652588,1.9286727905273438,111.55042505264282,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,20,1100,47.019998931884764,152.0,47.04999908447266,108.77913761138916,1.4889845848083496,2.0665574073791504,112.33467960357666,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,21,1150,48.079999465942386,158.0,47.62999862670898,113.52313780784607,1.5161020755767822,1.9333088397979736,116.97254872322083,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,22,1200,48.5199991607666,192.0,48.06999923706055,113.88283371925354,1.4363079071044922,2.154902219772339,117.47404384613037,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,23,1250,48.139998779296874,118.0,47.63999900817871,117.2543728351593,1.489715337753296,2.2385687828063965,120.982656955719,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,24,1300,50.13999893188477,164.0,49.40999984741211,121.38415217399597,1.491870641708374,2.1628479957580566,125.0388708114624,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,25,1350,49.33999885559082,144.0,49.16999897003174,121.73426914215088,1.4799981117248535,2.2268693447113037,125.44113659858704,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,26,1400,50.37999961853027,176.0,49.64999931335449,121.22207045555115,1.519848108291626,2.1328365802764893,124.87475514411926,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,27,1450,49.31999893188477,148.0,49.179998893737796,124.72659659385681,1.5224072933197021,1.894972324371338,128.14397621154785,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,28,1500,50.99999923706055,192.0,50.30999927520752,127.36491179466248,1.5068671703338623,2.0571727752685547,130.9289517402649,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,29,1550,52.63999893188477,198.0,51.4799991607666,129.60312795639038,1.459702968597412,2.0662553310394287,133.12908625602722,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,30,1600,51.459999084472656,162.0,50.909999198913575,128.63816738128662,1.5191304683685303,1.9507455825805664,132.10804343223572,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,31,1650,53.259998931884766,152.0,52.549999198913575,130.79640984535217,1.431483507156372,2.0521187782287598,134.2800121307373,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,32,1700,51.6799991607666,184.0,52.049999198913575,131.45189690589905,1.476804494857788,2.5948407649993896,135.52354216575623,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,33,1750,52.539999084472655,152.0,52.10999912261963,136.22454476356506,1.4485108852386475,1.920499563217163,139.59355521202087,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,34,1800,53.219999084472654,174.0,52.3899991607666,135.2276110649109,1.5524218082427979,1.3886234760284424,138.16865634918213,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,35,1850,51.7999984741211,150.0,51.179999084472655,140.78940725326538,1.5244379043579102,1.8132178783416748,144.12706303596497,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,36,1900,54.019998931884764,192.0,52.86999935150146,142.3370258808136,1.4995696544647217,1.3704922199249268,145.20708775520325,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,37,1950,54.25999908447265,140.0,53.79999885559082,146.15206575393677,1.5871694087982178,1.3771650791168213,149.1164002418518,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,38,2000,53.67999900817871,160.0,53.569999046325684,147.4281930923462,1.4151556491851807,1.236124038696289,150.07947278022766,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,39,2050,54.11999912261963,174.0,53.61999885559082,149.05342507362366,1.5248291492462158,1.3306794166564941,151.90893363952637,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,40,2100,53.779999313354494,184.0,53.039999389648436,152.38556599617004,1.4920599460601807,1.3681068420410156,155.24573278427124,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,41,2150,55.3599991607666,194.0,54.959999046325684,154.07785153388977,1.4260387420654297,1.3682341575622559,156.87212443351746,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,42,2200,55.75999877929687,118.0,55.53999855041504,156.19589519500732,1.7908623218536377,2.151637315750122,160.13839483261108,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,43,2250,54.83999870300293,178.0,54.4099991607666,159.07913541793823,1.522132158279419,1.2315788269042969,161.83284640312195,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,44,2300,54.49999885559082,190.0,54.239998779296876,159.7175109386444,1.4866304397583008,1.2469995021820068,162.45114088058472,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,45,2350,56.07999885559082,190.0,55.10999919891358,164.07740831375122,1.7358932495117188,2.207386016845703,168.02068758010864,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,46,2400,54.91999893188476,172.0,54.70999895095825,163.70475578308105,1.4589931964874268,1.397815465927124,166.5615644454956,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,47,2450,56.059999008178714,166.0,55.9599987411499,167.06229639053345,1.5100865364074707,1.2602453231811523,169.83262825012207,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,48,2500,55.39999877929687,160.0,54.499998779296874,166.06455540657043,1.5466985702514648,1.2412192821502686,168.85247325897217,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,49,2550,56.65999885559082,148.0,56.179999027252194,169.91071605682373,1.4494454860687256,2.1010053157806396,173.4611668586731,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,50,2600,56.65999835968017,192.0,56.239999046325686,169.88428020477295,1.4745306968688965,1.7355985641479492,173.0944094657898,False
CIFAR10,resnet18,knn_distance_cover,5,knn_distance_cover_5_50b,complete,51,2650,56.29999870300293,180.0,55.749999046325684,172.39763402938843,1.4793217182159424,1.321056842803955,175.19801259040833,False
