dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,random,1,random_1_50b,complete,43,2250,62.63999843597412,194,61.429998550415036,147.54601740837097,1.4147491455078125,0.006044149398803711,148.9668107032776,False
CIFAR10,resnet18,random,1,random_1_50b,complete,44,2300,61.05999885559082,198,60.179998626708986,147.53103160858154,1.523155927658081,0.007136106491088867,149.0613236427307,False
CIFAR10,resnet18,random,1,random_1_50b,complete,45,2350,62.71999851226806,160,62.05999841690063,149.9336531162262,1.4403035640716553,0.005560636520385742,151.37951731681824,False
CIFAR10,resnet18,random,1,random_1_50b,complete,46,2400,62.979998092651364,184,62.37999868392944,150.0952000617981,1.470332145690918,0.005815982818603516,151.57134819030762,False
CIFAR10,resnet18,random,1,random_1_50b,complete,47,2450,63.05999843597412,174,63.08999864578247,153.72823643684387,1.4256277084350586,0.005529642105102539,155.15939378738403,False
CIFAR10,resnet18,random,1,random_1_50b,complete,48,2500,61.91999835968018,158,62.05999881744385,153.85139083862305,1.4442322254180908,0.005807161331176758,155.30143022537231,False
CIFAR10,resnet18,random,1,random_1_50b,complete,49,2550,65.19999824523926,170,64.05999814987183,157.1999683380127,1.4311497211456299,0.0059626102447509766,158.63708066940308,False
CIFAR10,resnet18,random,1,random_1_50b,complete,50,2600,63.17999824523926,196,62.18999855041504,157.417711019516,1.445913314819336,0.005667209625244141,158.86929154396057,False
CIFAR10,resnet18,random,1,random_1_50b,complete,51,2650,64.71999828338623,164,64.25999826431274,161.01553630828857,1.4385251998901367,0.005995273590087891,162.4600567817688,False
CIFAR10,resnet18,random,1,random_1_50b,complete,52,2700,64.45999855041504,170,63.34999855041504,161.22405338287354,1.4406232833862305,0.006379604339599609,162.67105627059937,False
CIFAR10,resnet18,random,1,random_1_50b,complete,53,2750,64.09999824523925,160,63.59999866485596,164.61444926261902,1.4124534130096436,0.0054700374603271484,166.032372713089,False
CIFAR10,resnet18,random,1,random_1_50b,complete,54,2800,64.27999881744384,190,63.829998359680175,165.5274887084961,1.4445774555206299,0.005735635757446289,166.97780179977417,False
CIFAR10,resnet18,random,1,random_1_50b,complete,55,2850,65.37999889373779,196,64.44999853134155,167.70903849601746,1.462270975112915,0.005883693695068359,169.17719316482544,False
CIFAR10,resnet18,random,1,random_1_50b,complete,56,2900,64.25999816894532,182,64.0899984550476,168.22204160690308,1.4661026000976562,0.0059735774993896484,169.69411778450012,False
CIFAR10,resnet18,random,1,random_1_50b,complete,57,2950,65.07999881744385,186,64.94999847412109,172.23971819877625,1.4592721462249756,0.005583763122558594,173.70457410812378,False
CIFAR10,resnet18,random,1,random_1_50b,complete,58,3000,65.91999843597412,194,65.22999820709228,172.1716594696045,1.4452564716339111,0.006207704544067383,173.62312364578247,False
CIFAR10,resnet18,random,1,random_1_50b,complete,59,3050,65.91999847412109,178,65.21999830245971,175.20862936973572,1.539849042892456,0.006669282913208008,176.75514769554138,False
CIFAR10,resnet18,random,1,random_1_50b,complete,60,3100,65.29999874114989,190,65.44999851226807,175.66975283622742,1.555359125137329,0.006186008453369141,177.23129796981812,False
CIFAR10,resnet18,random,1,random_1_50b,complete,61,3150,67.21999839782714,194,66.20999820709228,178.7771143913269,1.4328560829162598,0.00558018684387207,180.21555066108704,False
CIFAR10,resnet18,random,1,random_1_50b,complete,62,3200,67.05999828338622,180,66.0099983215332,179.14503240585327,1.4292900562286377,0.005631446838378906,180.5799539089203,False
CIFAR10,resnet18,random,1,random_1_50b,complete,63,3250,67.19999858856201,196,66.85999830245972,182.25985884666443,1.424048900604248,0.006011962890625,183.6899197101593,False
CIFAR10,resnet18,random,1,random_1_50b,complete,64,3300,67.73999835968019,186,65.97999816894531,182.28438806533813,1.4305837154388428,0.00596928596496582,183.72094106674194,False
CIFAR10,resnet18,random,1,random_1_50b,complete,65,3350,66.85999824523927,186,65.99999830245972,185.91654348373413,1.465970516204834,0.00590062141418457,187.38841462135315,False
CIFAR10,resnet18,random,1,random_1_50b,complete,66,3400,67.67999813079834,198,66.67999809265137,185.64838552474976,1.4067163467407227,0.00623774528503418,187.0613396167755,False
CIFAR10,resnet18,random,1,random_1_50b,complete,67,3450,66.75999813079834,182,67.0199981880188,189.60853481292725,1.4237196445465088,0.008266210556030273,191.04052066802979,False
CIFAR10,resnet18,random,1,random_1_50b,complete,68,3500,67.7799984741211,170,67.18999794006348,188.77465224266052,1.4854955673217773,0.005713224411010742,190.2658610343933,False
CIFAR10,resnet18,random,1,random_1_50b,complete,69,3550,69.47999839782715,186,68.39999838829041,192.77323985099792,1.4094164371490479,0.0054814815521240234,194.1881377696991,False
CIFAR10,resnet18,random,1,random_1_50b,complete,70,3600,68.97999828338624,154,67.81999828338624,192.27748036384583,1.410494089126587,0.005507469177246094,193.69348192214966,False
CIFAR10,resnet18,random,1,random_1_50b,complete,71,3650,69.71999813079834,192,69.05999826431274,195.96917510032654,1.4327545166015625,0.0055866241455078125,197.4075162410736,False
CIFAR10,resnet18,random,1,random_1_50b,complete,72,3700,70.09999839782715,166,69.2199980545044,196.10744953155518,1.4159233570098877,0.005644798278808594,197.52901768684387,False
CIFAR10,resnet18,random,1,random_1_50b,complete,73,3750,68.47999855041505,198,67.41999826431274,199.48298954963684,1.4151344299316406,0.006108522415161133,200.90423250198364,False
CIFAR10,resnet18,random,1,random_1_50b,complete,74,3800,70.75999813079834,170,70.33999824523926,199.6563515663147,1.4418609142303467,0.005534172058105469,201.10374665260315,False
CIFAR10,resnet18,random,1,random_1_50b,complete,75,3850,70.2399983215332,172,69.22999858856201,202.22127103805542,1.5279648303985596,0.005405426025390625,203.75464129447937,False
CIFAR10,resnet18,random,1,random_1_50b,complete,76,3900,70.53999858856201,170,69.61999811172485,203.32118701934814,1.5114796161651611,0.005673885345458984,204.83834052085876,False
CIFAR10,resnet18,random,1,random_1_50b,complete,77,3950,70.33999843597412,166,69.06999799728393,206.05420327186584,1.4619715213775635,0.00626063346862793,207.52243542671204,False
CIFAR10,resnet18,random,1,random_1_50b,complete,78,4000,71.51999820709229,166,70.87999820709229,206.88400959968567,1.4492988586425781,0.005469083786010742,208.33877754211426,False
CIFAR10,resnet18,random,1,random_1_50b,complete,79,4050,70.8999980545044,144,69.67999834060669,209.30929899215698,1.4188811779022217,0.0059053897857666016,210.73408555984497,False
CIFAR10,resnet18,random,1,random_1_50b,complete,80,4100,70.79999816894531,192,69.65999830245971,211.196795463562,1.4241070747375488,0.005797386169433594,212.626699924469,False
CIFAR10,resnet18,random,1,random_1_50b,complete,81,4150,71.33999809265137,178,70.00999813079834,214.53824400901794,1.4627718925476074,0.005547523498535156,216.0065634250641,False
CIFAR10,resnet18,random,1,random_1_50b,complete,82,4200,71.01999809265136,154,70.9899981880188,214.398916721344,1.4459962844848633,0.005550861358642578,215.8504638671875,False
CIFAR10,resnet18,random,1,random_1_50b,complete,83,4250,72.95999813079834,186,72.42999813079834,217.82785558700562,1.5532350540161133,0.005829334259033203,219.38691997528076,False
CIFAR10,resnet18,random,1,random_1_50b,complete,84,4300,71.49999816894531,184,70.63999788284302,217.07995629310608,1.45552396774292,0.005675554275512695,218.5411558151245,False
CIFAR10,resnet18,random,1,random_1_50b,complete,85,4350,72.65999855041504,178,70.72999786376953,220.43740892410278,1.4236085414886475,0.005571603775024414,221.86658906936646,False
CIFAR10,resnet18,random,1,random_1_50b,complete,86,4400,73.0999980545044,144,72.3999980545044,220.3006055355072,1.4251725673675537,0.005666255950927734,221.73144435882568,False
CIFAR10,resnet18,random,1,random_1_50b,complete,87,4450,72.05999828338624,178,70.92999830245972,224.35746479034424,1.4017765522003174,0.005427837371826172,225.76466917991638,False
CIFAR10,resnet18,random,1,random_1_50b,complete,88,4500,71.79999801635742,188,70.70999821662903,224.35319638252258,1.5268969535827637,0.005457401275634766,225.88555073738098,False
CIFAR10,resnet18,random,1,random_1_50b,complete,89,4550,72.51999855041504,198,71.43999813079834,227.70910477638245,1.4571287631988525,0.0057713985443115234,229.1720049381256,False
CIFAR10,resnet18,random,1,random_1_50b,complete,90,4600,72.85999805450439,182,72.40999797821044,227.4033441543579,1.424163818359375,0.005540609359741211,228.83304858207703,False
CIFAR10,resnet18,random,1,random_1_50b,complete,91,4650,74.69999805450439,182,73.65999807357788,231.20016765594482,1.4328837394714355,0.005395412445068359,232.63844680786133,False
CIFAR10,resnet18,random,1,random_1_50b,complete,92,4700,73.91999851226807,168,73.21999830245971,231.34903192520142,1.4683663845062256,0.00564885139465332,232.8230471611023,False
CIFAR10,resnet18,random,1,random_1_50b,complete,93,4750,72.15999809265136,192,71.60999819755554,234.13352274894714,1.5642127990722656,0.005203962326049805,235.70293951034546,False
CIFAR10,resnet18,random,1,random_1_50b,complete,94,4800,73.03999828338623,164,72.15999828338623,234.4608211517334,1.5536205768585205,0.005880832672119141,236.02032256126404,False
CIFAR10,resnet18,random,1,random_1_50b,complete,95,4850,73.63999797821045,174,73.17999801635742,237.92846417427063,1.4397733211517334,0.005719900131225586,239.3739573955536,False
CIFAR10,resnet18,random,1,random_1_50b,complete,96,4900,74.43999858856202,158,73.07999842643738,237.96927976608276,1.4132308959960938,0.005755901336669922,239.38826656341553,False
CIFAR10,resnet18,random,1,random_1_50b,complete,97,4950,73.75999826431274,174,73.2499980545044,241.69076895713806,1.5378706455230713,0.005343198776245117,243.23398280143738,False
CIFAR10,resnet18,random,1,random_1_50b,complete,98,5000,74.23999801635742,152,73.27999794006348,242.97111010551453,1.4404046535491943,0.005805253982543945,244.41732001304626,False
CIFAR10,resnet18,random,1,random_1_50b,complete,99,5050,74.55999839782714,198,73.69999799728393,246.1139190196991,1.443972110748291,0.005480051040649414,247.56337118148804,False
CIFAR10,resnet18,random,1,random_1_50b,complete,100,5050,73.15999820709229,194,72.59999809265136,246.2824432849884,1.4615473747253418,0.0,247.74399065971375,False
CIFAR10,resnet18,random,2,random_2_50b,complete,0,100,22.340000000000003,132,21.769999999999996,73.22151923179626,1.5420398712158203,0.008448600769042969,74.77200770378113,False
CIFAR10,resnet18,random,2,random_2_50b,complete,1,150,25.939999694824223,70,25.42999954223633,73.08954119682312,1.4425973892211914,0.00789952278137207,74.54003810882568,False
CIFAR10,resnet18,random,2,random_2_50b,complete,2,200,28.59999938964843,142,27.92999954223633,73.18580722808838,1.4625513553619385,0.0056345462799072266,74.65399312973022,False
CIFAR10,resnet18,random,2,random_2_50b,complete,3,250,32.27999946594238,188,31.30999912261963,76.81203985214233,1.4492466449737549,0.005708217620849609,78.26699471473694,False
CIFAR10,resnet18,random,2,random_2_50b,complete,4,300,35.9199983215332,160,34.309999427795404,76.93623542785645,1.4549920558929443,0.005684614181518555,78.39691209793091,False
CIFAR10,resnet18,random,2,random_2_50b,complete,5,350,36.33999877929688,130,35.0499991607666,80.98417282104492,1.4416048526763916,0.005854606628417969,82.43163228034973,False
CIFAR10,resnet18,random,2,random_2_50b,complete,6,400,38.379998931884764,170,37.69999843597412,81.14547848701477,1.4658417701721191,0.0058765411376953125,82.61719679832458,False
CIFAR10,resnet18,random,2,random_2_50b,complete,7,450,40.419999313354495,198,38.13999870300293,83.91622042655945,1.4809825420379639,0.006453275680541992,85.40365624427795,False
CIFAR10,resnet18,random,2,random_2_50b,complete,8,500,42.37999824523926,174,41.16999889373779,83.94753241539001,1.4392848014831543,0.0058939456939697266,85.39271116256714,False
CIFAR10,resnet18,random,2,random_2_50b,complete,9,550,42.59999839782715,100,41.3899991607666,87.48991227149963,1.4780867099761963,0.0062541961669921875,88.97425317764282,False
CIFAR10,resnet18,random,2,random_2_50b,complete,10,600,43.85999877929687,176,41.88999900817871,87.94260239601135,1.4666640758514404,0.0058536529541015625,89.4151201248169,False
CIFAR10,resnet18,random,2,random_2_50b,complete,11,650,44.1199991607666,134,43.01999885559082,91.47495412826538,1.4783060550689697,0.006159543991088867,92.95941972732544,False
CIFAR10,resnet18,random,2,random_2_50b,complete,12,700,45.279998779296875,170,43.44999881744385,91.41841840744019,1.4277386665344238,0.006524085998535156,92.85268115997314,False
CIFAR10,resnet18,random,2,random_2_50b,complete,13,750,46.99999954223633,176,45.31999912261963,94.77745532989502,1.4216139316558838,0.005904436111450195,96.20497369766235,False
CIFAR10,resnet18,random,2,random_2_50b,complete,14,800,46.81999870300293,158,44.839998741149905,94.82685875892639,1.5598864555358887,0.0065233707427978516,96.39326858520508,False
CIFAR10,resnet18,random,2,random_2_50b,complete,15,850,47.19999938964844,148,46.14999893188477,98.11314916610718,1.4716284275054932,0.006159305572509766,99.59093689918518,False
CIFAR10,resnet18,random,2,random_2_50b,complete,16,900,48.47999908447266,182,47.28999923706055,98.24218773841858,1.45987868309021,0.0062634944915771484,99.70832991600037,False
CIFAR10,resnet18,random,2,random_2_50b,complete,17,950,49.35999977111816,154,47.849999237060544,101.84725379943848,1.5675337314605713,0.006142854690551758,103.4209303855896,False
CIFAR10,resnet18,random,2,random_2_50b,complete,18,1000,49.2,192,48.1499987411499,101.70719027519226,1.4340710639953613,0.006067752838134766,103.14732909202576,False
CIFAR10,resnet18,random,2,random_2_50b,complete,19,1050,50.61999923706055,150,48.629998931884764,105.3477931022644,1.477586030960083,0.006556987762451172,106.83193612098694,False
CIFAR10,resnet18,random,2,random_2_50b,complete,20,1100,52.019999465942384,188,49.6699991607666,105.43781590461731,1.447509527206421,0.006349086761474609,106.8916745185852,False
CIFAR10,resnet18,random,2,random_2_50b,complete,21,1150,51.4799991607666,160,49.47999912261963,109.11187362670898,1.4274461269378662,0.006283760070800781,110.54560351371765,False
CIFAR10,resnet18,random,2,random_2_50b,complete,22,1200,52.51999938964844,188,51.169999237060544,108.97520995140076,1.4855551719665527,0.006138801574707031,110.46690392494202,False
CIFAR10,resnet18,random,2,random_2_50b,complete,23,1250,53.15999885559082,140,52.36999897003174,112.34568786621094,1.4263954162597656,0.006024360656738281,113.77810764312744,False
CIFAR10,resnet18,random,2,random_2_50b,complete,24,1300,54.67999847412109,192,52.949998970031736,112.65883255004883,1.4376585483551025,0.00588226318359375,114.10237336158752,False
CIFAR10,resnet18,random,2,random_2_50b,complete,25,1350,55.35999855041504,186,53.449998989105225,116.40440726280212,1.4347219467163086,0.006193876266479492,117.84532308578491,False
CIFAR10,resnet18,random,2,random_2_50b,complete,26,1400,56.43999931335449,146,55.05999908447266,116.10566806793213,1.434537410736084,0.006099224090576172,117.54630470275879,False
CIFAR10,resnet18,random,2,random_2_50b,complete,27,1450,55.73999870300293,190,53.99999900817871,119.77175116539001,1.4659147262573242,0.006099224090576172,121.24376511573792,False
CIFAR10,resnet18,random,2,random_2_50b,complete,28,1500,56.51999885559082,180,54.44999885559082,119.60221815109253,1.613706350326538,0.005987644195556641,121.22191214561462,False
CIFAR10,resnet18,random,2,random_2_50b,complete,29,1550,56.899998626708985,172,55.96999893188477,123.04875302314758,1.4514949321746826,0.006328105926513672,124.50657606124878,False
CIFAR10,resnet18,random,2,random_2_50b,complete,30,1600,57.379998931884764,188,56.229998931884765,123.11710214614868,1.602506160736084,0.006340742111206055,124.72594904899597,False
CIFAR10,resnet18,random,2,random_2_50b,complete,31,1650,58.03999855041504,170,56.68999904632568,126.05076456069946,1.5776593685150146,0.006280183792114258,127.63470411300659,False
CIFAR10,resnet18,random,2,random_2_50b,complete,32,1700,58.139998512268065,164,57.39999870300293,126.72920250892639,1.4407095909118652,0.006155729293823242,128.17606782913208,False
CIFAR10,resnet18,random,2,random_2_50b,complete,33,1750,58.51999855041504,180,56.999998893737796,130.02008771896362,1.4714984893798828,0.0058825016021728516,131.49746870994568,False
CIFAR10,resnet18,random,2,random_2_50b,complete,34,1800,58.97999885559082,188,57.319998836517335,130.11761260032654,1.442608118057251,0.006401538848876953,131.56662225723267,False
CIFAR10,resnet18,random,2,random_2_50b,complete,35,1850,59.13999870300293,178,57.74999862670899,133.88089394569397,1.460871934890747,0.006324052810668945,135.34808993339539,False
CIFAR10,resnet18,random,2,random_2_50b,complete,36,1900,58.97999824523926,168,57.10999870300293,133.78139424324036,1.6143591403961182,0.006398439407348633,135.40215182304382,False
CIFAR10,resnet18,random,2,random_2_50b,complete,37,1950,58.919998474121094,148,57.52999891281128,137.48704600334167,1.4187018871307373,0.0061686038970947266,138.9119164943695,False
CIFAR10,resnet18,random,2,random_2_50b,complete,38,2000,60.719998893737795,164,58.379998664855954,137.4249405860901,1.4275531768798828,0.006025075912475586,138.85851883888245,False
CIFAR10,resnet18,random,2,random_2_50b,complete,39,2050,60.79999805450439,190,58.60999876022339,140.7757430076599,1.4210474491119385,0.0059850215911865234,142.20277547836304,False
CIFAR10,resnet18,random,2,random_2_50b,complete,40,2100,59.659998474121096,198,58.40999885559082,141.41278266906738,1.5682785511016846,0.005846500396728516,142.9869077205658,False
CIFAR10,resnet18,random,2,random_2_50b,complete,41,2150,61.11999851226807,182,59.38999822616577,144.52340292930603,1.4814064502716064,0.006407737731933594,146.01121711730957,False
CIFAR10,resnet18,random,2,random_2_50b,complete,42,2200,60.49999862670899,192,58.62999881744385,144.21236753463745,1.4699029922485352,0.006214141845703125,145.6884846687317,False
CIFAR10,resnet18,random,2,random_2_50b,complete,43,2250,61.239999046325686,170,59.37999881744385,148.23499846458435,1.5753705501556396,0.006755828857421875,149.8171248435974,False
CIFAR10,resnet18,random,2,random_2_50b,complete,44,2300,61.999998588562015,198,59.499998817443846,148.3469533920288,1.4510607719421387,0.006847381591796875,149.80486154556274,False
CIFAR10,resnet18,random,2,random_2_50b,complete,45,2350,61.93999885559082,174,60.79999858856201,152.44804859161377,1.4640583992004395,0.0058498382568359375,153.91795682907104,False
CIFAR10,resnet18,random,2,random_2_50b,complete,46,2400,61.879998664855954,182,59.94999877929688,151.79503464698792,1.4593000411987305,0.006555795669555664,153.2608904838562,False
CIFAR10,resnet18,random,2,random_2_50b,complete,47,2450,62.49999794006348,178,60.099998779296875,156.25120615959167,1.4564721584320068,0.006566286087036133,157.71424460411072,False
CIFAR10,resnet18,random,2,random_2_50b,complete,48,2500,61.97999870300293,174,60.67999879837036,155.3069624900818,1.4500863552093506,0.005780696868896484,156.76282954216003,False
CIFAR10,resnet18,random,2,random_2_50b,complete,49,2550,64.23999893188477,170,62.099998531341555,158.59796524047852,1.4823126792907715,0.005938291549682617,160.08621621131897,False
CIFAR10,resnet18,random,2,random_2_50b,complete,50,2600,63.95999843597412,186,62.27999866485596,159.5586392879486,1.4436979293823242,0.00614166259765625,161.0084788799286,False
CIFAR10,resnet18,random,2,random_2_50b,complete,51,2650,63.67999885559082,178,61.92999845504761,162.86098885536194,1.4460949897766113,0.006017923355102539,164.31310176849365,False
CIFAR10,resnet18,random,2,random_2_50b,complete,52,2700,65.13999797821046,160,63.16999837875366,162.44132947921753,1.5686249732971191,0.005918741226196289,164.01587319374084,False
CIFAR10,resnet18,random,2,random_2_50b,complete,53,2750,64.09999885559083,194,62.269998703002926,165.83284378051758,1.456752061843872,0.006356000900268555,167.29595184326172,False
CIFAR10,resnet18,random,2,random_2_50b,complete,54,2800,65.43999870300293,188,63.14999858856201,165.87775015830994,1.5848522186279297,0.0057446956634521484,167.46834707260132,False
CIFAR10,resnet18,random,2,random_2_50b,complete,55,2850,64.11999839782715,192,61.78999879837036,169.25126147270203,1.4508304595947266,0.0060083866119384766,170.7081003189087,False
CIFAR10,resnet18,random,2,random_2_50b,complete,56,2900,64.4199983215332,152,62.839998416900634,169.3039517402649,1.4317286014556885,0.008826971054077148,170.74450731277466,False
CIFAR10,resnet18,random,2,random_2_50b,complete,57,2950,65.25999855041505,166,63.33999837875366,172.7103614807129,1.4592511653900146,0.006128072738647461,174.17574071884155,False
CIFAR10,resnet18,random,2,random_2_50b,complete,58,3000,66.75999813079834,200,64.37999849319458,173.21083045005798,1.5097429752349854,0.005646228790283203,174.72621965408325,False
CIFAR10,resnet18,random,2,random_2_50b,complete,59,3050,66.11999782562256,176,64.41999824523926,177.32149934768677,1.4782443046569824,0.005547285079956055,178.8052909374237,False
CIFAR10,resnet18,random,2,random_2_50b,complete,60,3100,66.39999870300292,158,65.15999858856202,175.99308347702026,1.497180461883545,0.006972312927246094,177.49723625183105,False
CIFAR10,resnet18,random,2,random_2_50b,complete,61,3150,66.41999847412109,178,65.57999841690064,180.00057768821716,1.5036792755126953,0.006295919418334961,181.5105528831482,False
