dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,58,3000,19.36,170,19.040000000000006,190.14871096611023,1.535625696182251,6.848761796951294,198.53309845924377,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,59,3050,19.36,136,19.129999999999995,193.39481472969055,1.5809907913208008,6.873701810836792,201.84950733184814,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,60,3100,19.560000000000002,116,19.269999999999996,192.47607421875,1.6507673263549805,6.723287343978882,200.85012888908386,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,61,3150,20.22,180,20.14,196.71059679985046,1.498772144317627,6.77901554107666,204.98838448524475,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,62,3200,19.560000000000002,170,20.069999847412106,197.49889492988586,1.5777294635772705,6.810253143310547,205.88687753677368,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,63,3250,19.939999999999998,138,20.260000000000005,202.25432229042053,1.5003819465637207,6.780348777770996,210.53505301475525,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,64,3300,21.09999969482422,82,20.909999923706053,201.54960560798645,1.491851806640625,6.712194442749023,209.7536518573761,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,65,3350,20.040000000000006,160,20.64,206.3322877883911,1.6411666870117188,6.775343656539917,214.74879813194275,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,66,3400,19.739999847412108,148,20.409999923706053,206.26840019226074,1.5413219928741455,6.742241144180298,214.55196332931519,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,67,3450,20.200000000000003,148,20.66999977111817,210.137868642807,1.4557385444641113,6.77410888671875,218.36771607398987,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,68,3500,20.459999999999994,196,20.92999992370605,209.86274671554565,1.509606122970581,6.764172315597534,218.13652515411377,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,69,3550,21.199999847412116,110,21.959999771118163,212.811678647995,1.5797264575958252,6.748300313949585,221.1397054195404,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,70,3600,20.379999999999995,122,21.089999847412116,212.9288191795349,1.4934422969818115,6.720004558563232,221.14226603507996,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,71,3650,21.14,182,21.599999999999994,216.45780444145203,1.541963815689087,6.665814161300659,224.66558241844177,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,72,3700,20.700000000000003,82,21.53999992370605,217.04675769805908,1.723970651626587,6.817009687423706,225.58773803710938,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,73,3750,21.639999847412113,174,22.309999771118157,222.8651692867279,1.5255002975463867,6.663774728775024,231.05444431304932,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,74,3800,20.900000000000006,166,21.78,221.06201124191284,1.5233206748962402,6.619075059890747,229.20440697669983,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,75,3850,21.379999999999995,124,22.34999969482422,225.19664692878723,1.6026995182037354,6.628909111022949,233.42825555801392,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,76,3900,22.219999694824224,200,22.599999847412107,225.1474254131317,1.5271215438842773,6.717142343521118,233.3916893005371,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,77,3950,21.980000000000004,156,23.429999847412105,229.18119525909424,1.5866937637329102,6.658126354217529,237.42601537704468,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,78,4000,22.899999847412104,178,23.78999992370605,228.7660174369812,1.5509140491485596,6.671548128128052,236.9884796142578,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,79,4050,23.08,128,23.949999694824214,233.34529495239258,1.5553243160247803,6.758313417434692,241.65893268585205,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,80,4100,22.919999847412114,132,23.50999992370606,233.7568004131317,1.55684232711792,6.647000074386597,241.96064281463623,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,81,4150,22.999999847412113,182,23.19999992370606,238.1917896270752,1.6593890190124512,6.6406190395355225,246.49179768562317,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,82,4200,23.79999984741211,198,24.22999992370606,236.89858269691467,1.553715467453003,6.651256561279297,245.10355472564697,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,83,4250,23.87999984741211,174,24.339999465942384,241.81204056739807,1.559880256652832,6.727339029312134,250.09925985336304,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,84,4300,23.81999969482422,164,24.779999694824212,242.41353011131287,1.5691423416137695,6.594189405441284,250.57686185836792,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,85,4350,24.37999969482422,162,24.169999542236326,246.44484066963196,1.4820177555084229,6.548412799835205,254.4752712249756,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,86,4400,24.45999969482422,164,24.73999946594239,246.15574645996094,1.574115514755249,6.543710470199585,254.27357244491577,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,87,4450,24.439999542236322,144,24.379999923706052,250.32443022727966,1.5466172695159912,6.57187294960022,258.4429204463959,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,88,4500,25.859999694824225,150,25.659999465942377,249.4190399646759,1.5788826942443848,6.612452030181885,257.6103746891022,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,89,4550,24.679999389648444,140,25.569999580383296,253.0105550289154,1.494844913482666,6.6222405433654785,261.12764048576355,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,90,4600,24.51999984741211,138,25.30999961853027,252.85138511657715,1.612945556640625,6.588111400604248,261.052442073822,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,91,4650,24.519999542236334,118,25.289999618530274,257.84585309028625,1.5556316375732422,6.545700788497925,265.9471855163574,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,92,4700,24.91999938964844,156,25.549999771118166,257.3079011440277,1.6078991889953613,6.615504026412964,265.53130435943604,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,93,4750,26.259999389648442,190,26.509999465942386,260.39921617507935,1.5547311305999756,6.673008918762207,268.6269562244415,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,94,4800,25.399999847412104,128,25.399999580383295,261.2754123210907,1.5602426528930664,6.471026420593262,269.306681394577,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,95,4850,25.93999946594238,84,26.22999992370606,265.547976732254,1.591869592666626,6.483412504196167,273.6232588291168,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,96,4900,25.699999542236327,200,26.779999542236325,266.225546836853,1.5646815299987793,6.578242778778076,274.3684711456299,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,97,4950,25.71999984741211,162,25.48999969482422,267.6620352268219,1.4876821041107178,6.594220399856567,275.7439377307892,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,98,5000,26.27999908447265,188,27.169999580383305,271.6122269630432,1.5357720851898193,6.572111129760742,279.7201101779938,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,99,5050,26.33999908447265,122,26.839999275207518,276.3666977882385,1.601255178451538,6.640936613082886,284.60888957977295,False
CIFAR100,resnet18,entropy,2,entropy_2_50b,complete,100,5050,27.11999954223633,194,27.329999694824224,274.8598518371582,1.5527427196502686,0.0,276.4125945568085,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,0,100,2.4000000000000057,184,2.489999999999995,75.8607907295227,1.589836835861206,7.021860361099243,84.47248792648315,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,1,150,2.9599999999999937,106,3.019999999999996,76.35710215568542,1.5162222385406494,7.50681209564209,85.38013648986816,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,2,200,3.6200000000000045,72,3.549999999999997,76.1317207813263,1.4799509048461914,7.043189764022827,84.65486145019531,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,3,250,3.9200000000000017,78,3.989999999999995,79.78051805496216,1.5115420818328857,7.030407190322876,88.32246732711792,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,4,300,4.760000000000005,46,4.420000000000002,80.11191821098328,1.4658572673797607,7.018437147140503,88.59621262550354,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,5,350,4.920000000000002,128,5.420000000000002,83.78967189788818,1.5487353801727295,7.12155556678772,92.45996284484863,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,6,400,5.260000000000005,192,5.019999999999996,83.76774454116821,1.5031790733337402,7.047071695327759,92.31799530982971,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,7,450,5.859999999999999,20,5.769999999999996,88.07176399230957,1.6110143661499023,7.0284693241119385,96.71124768257141,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,8,500,6.359999999999999,40,6.109999999999999,88.31458044052124,1.5781068801879883,6.937772274017334,96.83045959472656,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,9,550,7.040000000000006,136,6.790000000000006,92.26914286613464,1.4773318767547607,6.9876322746276855,100.73410701751709,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,10,600,7.0,118,7.159999999999997,91.94295048713684,1.5867855548858643,6.969073057174683,100.49880909919739,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,11,650,7.840000000000003,166,7.769999999999996,96.1055977344513,1.5314702987670898,6.956179141998291,104.59324717521667,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,12,700,8.120000000000005,136,7.810000000000002,96.41461563110352,1.52400803565979,7.1070849895477295,105.04570865631104,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,13,750,8.260000000000005,162,8.219999999999999,100.51482915878296,1.5515143871307373,6.999297618865967,109.06564116477966,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,14,800,8.680000000000007,36,8.920000000000002,99.60899901390076,1.5161540508270264,6.909127950668335,108.03428101539612,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,15,850,9.659999999999997,82,9.64,103.96739149093628,1.5757598876953125,6.926958799362183,112.47011017799377,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,16,900,10.060000000000002,192,9.700000000000003,104.33160018920898,1.5300633907318115,6.965858697891235,112.82752227783203,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,17,950,10.379999999999995,120,9.900000000000006,108.36564254760742,1.5185356140136719,6.930621147155762,116.81479930877686,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,18,1000,10.459999999999994,198,10.129999999999995,108.7379400730133,1.6306064128875732,6.898196697235107,117.26674318313599,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,19,1050,10.819999999999993,178,10.680000000000007,112.05836749076843,1.5735316276550293,6.903229236602783,120.53512835502625,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,20,1100,11.519999999999996,154,11.280000000000001,112.23743343353271,1.5454235076904297,6.900289297103882,120.68314623832703,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,21,1150,11.540000000000006,196,11.310000000000002,116.7981903553009,1.7153611183166504,7.050390958786011,125.56394243240356,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,22,1200,12.0,170,11.629999999999995,116.57468485832214,1.4737398624420166,7.010735750198364,125.05916047096252,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,23,1250,12.019999999999996,176,12.030000000000001,120.73960375785828,1.5307326316833496,6.8995842933654785,129.1699206829071,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,24,1300,12.560000000000002,160,12.489999999999995,120.22716975212097,1.5031421184539795,7.001468181610107,128.73178005218506,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,25,1350,12.319999999999993,150,12.670000000000002,124.13558411598206,1.498934030532837,7.094129323959351,132.72864747047424,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,26,1400,12.319999999999993,104,12.430000000000007,123.71114373207092,1.645547866821289,6.929201364517212,132.28589296340942,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,27,1450,12.64,90,12.870000000000005,128.75928902626038,1.5539817810058594,7.01527738571167,137.3285481929779,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,28,1500,12.420000000000002,120,13.180000000000007,128.21447134017944,1.4927356243133545,6.858554363250732,136.56576132774353,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,29,1550,13.099999999999994,130,12.920000000000002,132.02054643630981,1.5576934814453125,6.977199077606201,140.55543899536133,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,30,1600,13.019999999999996,198,13.510000000000005,132.1160969734192,1.5110845565795898,6.822706937789917,140.4498884677887,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,31,1650,13.120000000000005,108,13.579999999999998,136.61590433120728,1.5972211360931396,7.025588512420654,145.23871397972107,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,32,1700,13.799999999999997,164,14.379999999999995,136.19731092453003,1.636319637298584,6.9013707637786865,144.7350013256073,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,33,1750,13.659999999999997,158,13.700000000000003,140.26120591163635,1.5310509204864502,6.870627164840698,148.6628839969635,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,34,1800,13.86,162,14.25,140.70971941947937,1.5728089809417725,6.988525867462158,149.2710542678833,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,35,1850,14.079999999999998,174,14.219999999999999,144.55312061309814,1.5428717136383057,6.940078496932983,153.03607082366943,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,36,1900,14.5,186,14.480000000000004,143.75548720359802,1.5289356708526611,6.793074131011963,152.07749700546265,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,37,1950,14.900000000000006,138,14.540000000000006,147.0797679424286,1.6974399089813232,6.920977830886841,155.69818568229675,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,38,2000,15.159999999999997,158,15.219999999999999,146.48994255065918,1.5147089958190918,6.806412935256958,154.81106448173523,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,39,2050,15.5,104,15.969999999999999,152.38165807724,1.521683931350708,7.230096101760864,161.13343811035156,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,40,2100,15.040000000000006,132,15.780000000000001,152.35291695594788,1.4880530834197998,6.879596471786499,160.72056651115417,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,41,2150,15.780000000000001,150,15.900000000000006,156.95179677009583,1.51495361328125,6.820756673812866,165.28750705718994,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,42,2200,15.400000000000006,132,16.430000000000007,157.04117035865784,1.5212321281433105,7.261597394943237,165.82399988174438,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,43,2250,15.700000000000003,148,15.900000000000006,161.00116229057312,1.5243911743164062,6.813706636428833,169.33926010131836,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,44,2300,15.780000000000001,112,16.909999999999997,160.04024004936218,1.5786335468292236,6.801647901535034,168.42052149772644,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,45,2350,16.060000000000002,176,16.97,164.45985460281372,1.6628098487854004,6.867627859115601,172.99029231071472,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,46,2400,16.239999999999995,154,16.659999999999997,164.72622966766357,1.7148501873016357,6.766873359680176,173.20795321464539,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,47,2450,16.120000000000005,138,17.019999999999996,169.467209815979,1.6190333366394043,6.838454961776733,177.92469811439514,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,48,2500,16.5,154,17.620000000000005,168.38018941879272,1.484708547592163,6.704340696334839,176.56923866271973,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,49,2550,16.739999999999995,116,17.189999999999998,171.96481442451477,1.6015629768371582,6.83420467376709,180.40058207511902,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,50,2600,16.519999999999996,162,17.28,172.43853878974915,1.5211338996887207,6.751026153564453,180.71069884300232,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,51,2650,17.120000000000005,150,18.049999999999997,177.41744256019592,1.5291166305541992,6.758139610290527,185.70469880104065,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,52,2700,17.239999999999995,144,18.439999999999998,177.19319224357605,1.4902899265289307,6.808242321014404,185.49172449111938,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,53,2750,17.65999984741211,158,18.53,180.48492455482483,1.5972788333892822,6.766744375228882,188.848947763443,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,54,2800,16.819999999999993,156,18.260000000000005,180.8479025363922,1.5220551490783691,6.698681354522705,189.0686390399933,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,55,2850,17.400000000000006,186,18.840000000000003,184.82873821258545,1.5326244831085205,6.7507617473602295,193.1121244430542,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,56,2900,17.379999999999995,166,19.0,183.70038866996765,1.51664137840271,7.128210783004761,192.34524083137512,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,57,2950,18.099999999999994,200,19.340000000000003,189.50722813606262,1.5038111209869385,9.714524984359741,200.7255642414093,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,58,3000,18.959999847412107,110,20.23999992370605,187.71672582626343,1.5481853485107422,6.656611919403076,195.92152309417725,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,59,3050,18.739999999999995,198,19.84999992370605,192.72069644927979,1.5572926998138428,6.622219562530518,200.90020871162415,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,60,3100,18.980000000000004,122,19.72999992370606,192.52778267860413,1.57098388671875,6.726027488708496,200.82479405403137,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,61,3150,19.459999999999994,158,20.00999992370606,196.06383991241455,1.6229252815246582,6.708756685256958,204.39552187919617,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,62,3200,19.180000000000007,154,19.540000000000006,196.957759141922,1.5218660831451416,6.708346605300903,205.18797183036804,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,63,3250,19.939999999999998,190,21.040000000000006,199.0066101551056,1.56138277053833,6.57814884185791,207.14614176750183,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,64,3300,20.51999984741211,184,20.429999847412105,199.57440400123596,1.5485377311706543,6.76300573348999,207.8859474658966,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,65,3350,20.999999694824226,122,21.42999992370605,203.93649744987488,1.527116060256958,6.6877217292785645,212.1513352394104,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,66,3400,21.15999984741211,184,21.499999923706056,203.61372780799866,1.5237905979156494,6.572544813156128,211.71006321907043,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,67,3450,21.519999999999996,200,21.56999992370605,208.53324246406555,1.4764485359191895,6.592020034790039,216.60171103477478,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,68,3500,20.599999999999994,168,21.45999992370605,208.36026787757874,1.5641536712646484,6.645552635192871,216.56997418403625,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,69,3550,20.519999999999996,182,21.189999771118167,210.16028547286987,1.4955031871795654,6.78281307220459,218.43860173225403,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,70,3600,21.340000000000003,198,21.579999923706055,211.2793357372284,1.4978611469268799,6.637680292129517,219.4148771762848,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,71,3650,21.019999999999996,188,21.709999847412107,216.33248209953308,1.567394733428955,6.590198755264282,224.49007558822632,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,72,3700,21.599999999999994,136,21.61999992370606,215.68531250953674,1.4672644138336182,6.583306789398193,223.73588371276855,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,73,3750,21.340000000000003,142,22.200000000000003,220.24522876739502,1.5209970474243164,6.526788234710693,228.29301404953003,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,74,3800,22.099999847412107,156,22.759999847412104,217.2434117794037,1.5590062141418457,6.643764972686768,225.4461829662323,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,75,3850,21.680000000000007,194,22.759999694824216,223.66000819206238,1.5463294982910156,6.53148341178894,231.73782110214233,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,76,3900,22.119999847412103,190,22.599999771118163,222.99500966072083,1.481027364730835,6.643799781799316,231.11983680725098,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,77,3950,21.840000000000003,174,22.80999992370606,226.33632826805115,1.4894039630889893,6.6893744468688965,234.51510667800903,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,78,4000,22.14,176,22.739999847412108,226.39549684524536,1.5308167934417725,6.593353748321533,234.51966738700867,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,79,4050,22.120000000000005,162,22.879999923706052,230.6092402935028,1.536149024963379,6.522367715835571,238.66775703430176,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,80,4100,22.399999847412104,184,22.759999618530273,231.7888400554657,1.4991111755371094,6.529151916503906,239.8171031475067,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,81,4150,23.059999847412115,142,22.959999771118163,234.03200030326843,1.7026233673095703,6.552607774734497,242.2872314453125,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,82,4200,23.07999984741211,180,23.31999969482422,235.59138798713684,1.6728436946868896,6.5208353996276855,243.78506708145142,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,83,4250,23.819999847412106,168,24.49999977111817,239.14213919639587,1.5065209865570068,6.475015640258789,247.12367582321167,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,84,4300,23.979999847412103,112,23.919999465942382,238.17018675804138,1.5808699131011963,6.584114074707031,246.3351707458496,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,85,4350,23.659999542236335,148,23.739999618530277,241.01376223564148,1.4747066497802734,6.651533603668213,249.14000248908997,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,86,4400,24.459999542236332,172,24.659999694824222,243.51809453964233,1.5132615566253662,6.74210786819458,251.77346396446228,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,87,4450,24.339999847412116,152,24.959999542236332,249.46788001060486,1.5555272102355957,6.60503625869751,257.62844347953796,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,88,4500,24.67999954223633,184,24.619999694824216,246.3697075843811,1.5158040523529053,6.782752513885498,254.6682641506195,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,89,4550,24.51999969482422,192,24.439999771118167,252.28667736053467,1.5326402187347412,6.724130392074585,260.543447971344,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,90,4600,24.739999542236333,108,25.1899995803833,251.86791515350342,1.5563809871673584,6.722110033035278,260.14640617370605,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,91,4650,24.699999542236327,144,24.72999977111816,255.37321877479553,1.5486669540405273,6.5648722648620605,263.4867579936981,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,92,4700,25.259999389648442,174,25.15999980926513,256.340292930603,1.5263280868530273,7.695924282073975,265.56254529953003,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,93,4750,25.21999984741211,132,25.41999938964844,262.4659004211426,1.513352870941162,6.466296434402466,270.4455497264862,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,94,4800,25.959999542236332,178,26.399999580383295,262.256281375885,1.4914934635162354,6.407427787780762,270.155202627182,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,95,4850,25.759999389648442,168,25.939999694824223,264.54331851005554,1.518646240234375,6.42910623550415,272.49107098579407,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,96,4900,25.879999542236334,196,25.659999694824222,263.5147850513458,1.6347384452819824,6.526348114013672,271.6758716106415,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,97,4950,26.079999389648435,166,25.949999465942383,270.21542286872864,1.571737289428711,6.4705564975738525,278.2577166557312,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,98,5000,26.239999084472657,188,26.33999935150146,271.02851915359497,1.565943956375122,6.393996715545654,278.98845982551575,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,99,5050,26.539999084472655,170,26.26999969482422,271.32476449012756,1.514284372329712,6.4576802253723145,279.2967290878296,False
CIFAR100,resnet18,entropy,3,entropy_3_50b,complete,100,5050,27.33999938964844,166,27.30999950408936,275.2120988368988,1.5746843814849854,0.0,276.7867832183838,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,0,100,4.140000000000001,80,3.8900000000000006,77.33154106140137,2.1672310829162598,7.681535005569458,87.18030714988708,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,1,150,4.840000000000003,90,4.170000000000002,76.19150876998901,1.5307857990264893,7.182972192764282,84.90526676177979,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,2,200,5.560000000000002,30,4.469999999999999,76.42181515693665,1.5666804313659668,7.162802219390869,85.15129780769348,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,3,250,5.540000000000006,64,4.969999999999999,80.6883339881897,1.528331995010376,7.142794370651245,89.35946035385132,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,4,300,5.840000000000003,192,5.25,80.29017949104309,1.529090166091919,7.029009580612183,88.84827923774719,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,5,350,6.519999999999996,130,5.579999999999998,84.28022694587708,1.55657958984375,7.251102685928345,93.08790922164917,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,6,400,6.859999999999999,136,6.439999999999998,84.91053366661072,1.5208139419555664,7.3219945430755615,93.75334215164185,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,7,450,7.560000000000002,166,7.060000000000002,88.26755952835083,1.5378921031951904,7.240328073501587,97.04577970504761,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,8,500,8.0,176,7.409999999999997,88.9864444732666,1.5580976009368896,7.3302388191223145,97.8747808933258,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,9,550,8.620000000000005,168,7.900000000000006,93.39082837104797,1.4626431465148926,7.20438814163208,102.05785965919495,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,10,600,9.079999999999998,76,8.489999999999995,92.74438309669495,1.482670545578003,8.138760089874268,102.36581373214722,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,11,650,9.040000000000006,70,8.870000000000005,97.15935373306274,1.5727083683013916,7.021733999252319,105.75379610061646,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,12,700,9.540000000000006,90,9.159999999999997,97.41719698905945,1.5638861656188965,7.101243495941162,106.0823266506195,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,13,750,9.599999999999994,76,9.379999999999995,100.64197754859924,1.5789744853973389,7.107050180435181,109.32800221443176,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,14,800,9.86,116,9.480000000000004,101.1140615940094,1.5813846588134766,7.113115310668945,109.80856156349182,False
CIFAR100,resnet18,entropy,4,entropy_4_50b,complete,15,850,10.480000000000004,172,10.370000000000005,104.7019898891449,1.4925661087036133,7.052322864532471,113.24687886238098,False
