dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,35,1850,56.89999870300293,196.0,55.689998664855956,144.87172675132751,1.4869890213012695,1.3062448501586914,147.66496062278748,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,36,1900,58.13999885559082,166.0,57.21999864578247,144.51241970062256,1.4828600883483887,1.3896677494049072,147.38494753837585,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,37,1950,56.43999908447265,176.0,55.16999900817871,148.62710189819336,1.4792404174804688,2.337822914123535,152.44416522979736,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,38,2000,56.239998245239256,200.0,54.74999912261963,148.46749210357666,1.5234932899475098,2.241917610168457,152.23290300369263,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,39,2050,56.2999983215332,152.0,54.82999904632568,151.8469340801239,1.5507347583770752,1.405890703201294,154.80355954170227,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,40,2100,56.93999855041504,170.0,54.79999885559082,151.50289058685303,1.513770580291748,2.3428635597229004,155.35952472686768,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,41,2150,57.29999877929688,192.0,55.9499986076355,157.4313292503357,1.6508488655090332,2.1205694675445557,161.20274758338928,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,42,2200,57.17999866485596,182.0,56.169998989105224,157.89141416549683,1.4859094619750977,1.2759463787078857,160.6532700061798,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,43,2250,57.77999858856201,168.0,55.6199991607666,161.05099844932556,1.483046293258667,2.146738290786743,164.68078303337097,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,44,2300,57.67999893188477,160.0,57.09999855041504,160.84675526618958,1.4966318607330322,1.4137256145477295,163.75711274147034,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,45,2350,58.89999893188477,194.0,57.00999895095825,165.416499376297,1.5827276706695557,1.2860133647918701,168.28524041175842,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,46,2400,57.059998741149904,172.0,56.20999855041504,164.85364270210266,1.4533536434173584,1.3688874244689941,167.675883769989,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,47,2450,57.739998779296876,164.0,56.249998817443846,168.5915286540985,1.5036380290985107,2.2374331951141357,172.33259987831116,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,48,2500,58.65999908447266,186.0,57.73999870300293,168.3413712978363,1.472879409790039,1.2560229301452637,171.0702736377716,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,49,2550,58.39999877929687,160.0,57.15999889373779,173.1024775505066,1.5208086967468262,2.2843198776245117,176.90760612487793,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,50,2600,57.43999885559082,184.0,56.519998931884764,172.88423228263855,1.574361801147461,1.2931296825408936,175.7517237663269,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,51,2650,57.39999855041504,178.0,55.579999160766604,177.21942329406738,1.5916450023651123,1.3148488998413086,180.1259171962738,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,52,2700,57.379998779296876,158.0,56.11999851226807,176.9949848651886,1.7329766750335693,1.2911872863769531,180.01914882659912,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,53,2750,57.75999900817871,152.0,55.99999885559082,181.2820508480072,1.4669015407562256,1.4094979763031006,184.15845036506653,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,54,2800,57.67999900817871,194.0,55.98999912261963,181.2514364719391,1.4749152660369873,2.0054776668548584,184.73182940483093,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,55,2850,58.479998474121096,182.0,56.92999897003174,184.95132422447205,1.4908647537231445,1.2733337879180908,187.71552276611328,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,56,2900,58.77999870300293,144.0,56.92999866485596,183.97168278694153,1.509916067123413,1.4030163288116455,186.8846151828766,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,57,2950,58.53999843597412,158.0,57.329998607635495,186.99895977973938,1.485459804534912,1.397747278213501,189.8821668624878,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,58,3000,59.539998855590824,146.0,58.18999906539917,188.96670722961426,1.5391747951507568,1.4022269248962402,191.90810894966125,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,59,3050,59.63999900817871,170.0,57.739999027252196,192.0083363056183,1.516632080078125,1.2710237503051758,194.7959921360016,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,60,3100,58.75999908447265,162.0,57.43999858856201,193.60182189941406,1.4595091342926025,1.410083293914795,196.47141432762146,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,61,3150,58.61999870300293,176.0,57.90999889373779,196.29243087768555,1.515291690826416,2.044586658477783,199.85230922698975,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,62,3200,60.17999923706055,170.0,57.93999908447265,196.2052285671234,1.4963324069976807,1.4092967510223389,199.11085772514343,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,63,3250,58.8399983215332,188.0,58.579998378753665,201.34504961967468,1.462799072265625,2.4553229808807373,205.26317167282104,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,64,3300,59.499998550415036,196.0,58.76999864578247,200.93892407417297,1.6186316013336182,1.2886230945587158,203.8461787700653,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,65,3350,59.379998970031735,190.0,59.16999856948853,204.26456212997437,1.4517242908477783,2.2111241817474365,207.92741060256958,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,66,3400,60.29999908447266,164.0,59.919998722076414,201.732839345932,1.4893860816955566,2.201117515563965,205.42334294319153,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,67,3450,59.01999858856201,166.0,58.219998588562014,208.04710721969604,1.53959321975708,1.292158603668213,210.87885904312134,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,68,3500,60.59999828338623,178.0,59.939998683929446,209.00108575820923,1.5078091621398926,1.417107343673706,211.92600226402283,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,69,3550,60.3799991607666,200.0,59.24999864578247,211.36015057563782,1.5196785926818848,2.2008066177368164,215.08063578605652,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,70,3600,61.65999855041504,186.0,61.35999853134155,214.18778467178345,1.5767903327941895,1.4044597148895264,217.16903471946716,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,71,3650,60.239998207092285,154.0,59.379998779296876,215.87104558944702,1.589184284210205,1.2962307929992676,218.7564606666565,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,72,3700,60.07999855041504,162.0,59.73999889373779,215.0652585029602,1.4516751766204834,1.2783777713775635,217.79531145095825,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,73,3750,61.41999862670898,154.0,60.86999853134155,220.83142518997192,1.471355676651001,2.159182548522949,224.46196341514587,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,74,3800,61.71999843597412,198.0,61.72999849319458,218.75479865074158,1.4801445007324219,1.3878750801086426,221.62281823158264,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,75,3850,61.73999828338623,198.0,60.6099986076355,223.7123167514801,1.6196510791778564,1.2916593551635742,226.62362718582153,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,76,3900,62.35999855041504,182.0,61.66999868392944,224.46908712387085,1.5567574501037598,2.2941553592681885,228.3199999332428,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,77,3950,63.47999824523926,176.0,61.8799986076355,226.44564604759216,1.5482947826385498,1.3025050163269043,229.29644584655762,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,78,4000,62.99999847412109,192.0,62.15999851226807,228.37716555595398,1.4600489139556885,1.2745721340179443,231.1117866039276,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,79,4050,61.519998474121095,196.0,60.59999843597412,231.87486696243286,1.4812593460083008,2.6427929401397705,235.99891924858093,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,80,4100,63.659998207092286,164.0,62.72999851226807,232.95427632331848,1.5768778324127197,1.301948070526123,235.83310222625732,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,81,4150,62.13999870300293,176.0,61.359998302459715,236.98612594604492,1.5143711566925049,1.421339511871338,239.92183661460876,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,82,4200,62.75999851226807,188.0,61.679998836517335,235.5537781715393,1.5049264430999756,1.3812403678894043,238.4399449825287,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,83,4250,63.83999828338623,182.0,63.47999826431274,241.70206236839294,1.584850549697876,1.303093671798706,244.59000658988953,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,84,4300,63.499998245239254,200.0,62.889998531341554,240.50112056732178,1.492415428161621,1.3767836093902588,243.37031960487366,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,85,4350,62.87999881744385,188.0,61.969998569488524,244.00466537475586,1.5062389373779297,1.2969424724578857,246.80784678459167,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,86,4400,63.059998779296876,180.0,61.969998054504394,246.01538848876953,1.5574557781219482,2.377100706100464,249.94994497299194,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,87,4450,65.9599983215332,180.0,65.37999807357788,248.6786584854126,1.5183384418487549,1.2810356616973877,251.47803258895874,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,88,4500,64.37999794006348,190.0,63.859998569488525,248.75176167488098,1.486478328704834,1.2990009784698486,251.53724098205566,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,89,4550,62.659998435974124,176.0,61.7099987411499,251.62854146957397,1.5081031322479248,1.3331942558288574,254.46983885765076,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,90,4600,64.17999858856201,186.0,63.829998359680175,253.0568494796753,1.497973918914795,2.139779567718506,256.6946029663086,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,91,4650,64.85999870300293,182.0,64.66999839782716,256.77856969833374,1.5157763957977295,1.2781567573547363,259.5725028514862,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,92,4700,64.91999824523926,172.0,64.27999872207641,256.009516954422,1.5146005153656006,1.285757064819336,258.80987453460693,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,93,4750,65.5199983215332,184.0,64.72999858856201,260.4974133968353,1.4593031406402588,2.641101121902466,264.59781765937805,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,94,4800,66.11999824523926,194.0,64.85999811172485,261.82542395591736,1.4941306114196777,1.2891674041748047,264.60872197151184,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,95,4850,64.67999858856201,188.0,63.94999877929688,266.14240288734436,1.5008177757263184,2.0713744163513184,269.714595079422,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,96,4900,65.31999824523925,198.0,64.51999809265138,267.9608657360077,1.6597769260406494,1.2964105606079102,270.91705322265625,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,97,4950,64.33999835968018,198.0,63.9499986076355,273.23586893081665,1.514277458190918,2.1113510131835938,276.86149740219116,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,98,5000,65.47999828338624,164.0,64.3599983215332,270.678409576416,1.4673256874084473,2.2334539890289307,274.3791892528534,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,99,5050,67.11999843597411,170.0,65.92999801635742,277.0368318557739,1.4735350608825684,2.818420886993408,281.3287878036499,False
CIFAR10,resnet18,distance_cv_cover,2,distance_cv_cover_2_50b,complete,100,5050,65.07999862670898,184.0,64.91999847412109,274.4049081802368,1.5058467388153076,0.0,275.9107549190521,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,-1,50,,,,,,2.1915793418884277,2.1915793418884277,True
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,0,100,25.499999389648437,90.0,25.889999542236325,76.39413905143738,1.4849860668182373,1.434377908706665,79.31350302696228,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,1,150,29.259999618530273,164.0,29.369999465942385,76.5540988445282,1.4651336669921875,1.395707130432129,79.41493964195251,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,2,200,32.3399993133545,160.0,32.789999084472655,77.22677063941956,1.5299732685089111,2.7021267414093018,81.45887064933777,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,3,250,35.13999893188476,154.0,35.20999900817871,81.12408971786499,1.4796063899993896,2.1363818645477295,84.74007797241211,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,4,300,37.57999877929687,190.0,37.09999858856201,81.11691975593567,1.5061845779418945,1.338125228881836,83.9612295627594,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,5,350,41.1599983215332,136.0,40.84999927520752,85.02686381340027,1.7017393112182617,2.069129705429077,88.79773283004761,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,6,400,41.359998321533205,164.0,41.14999893188477,85.57919096946716,1.4739694595336914,2.5687544345855713,89.62191486358643,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,7,450,42.85999847412109,166.0,42.119998359680174,89.3635790348053,1.5219054222106934,1.3849172592163086,92.2704017162323,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,8,500,44.15999900817871,192.0,43.64999877929687,89.7530038356781,1.5206997394561768,1.6651008129119873,92.93880438804626,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,9,550,46.4199983215332,200.0,46.52999881744385,93.66017651557922,1.6548948287963867,1.28139066696167,96.59646201133728,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,10,600,45.97999824523926,192.0,46.589999237060546,93.9384081363678,1.5325677394866943,1.395939588546753,96.86691546440125,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,11,650,46.43999900817871,158.0,46.579998893737795,97.96436738967896,1.5141332149505615,2.2143473625183105,101.69284796714783,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,12,700,46.77999855041504,196.0,46.29999889373779,98.17390465736389,1.5133702754974365,2.743476629257202,102.43075156211853,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,13,750,49.1199991607666,184.0,48.63999938964844,101.54491925239563,1.5089168548583984,1.3877074718475342,104.44154357910156,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,14,800,49.839998931884764,190.0,49.91999912261963,101.41598176956177,1.586284875869751,1.2980751991271973,104.30034184455872,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,15,850,49.55999855041504,168.0,50.4299987411499,105.08579707145691,1.4829435348510742,2.8251802921295166,109.3939208984375,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,16,900,51.25999961853027,184.0,51.87999919891357,105.78708052635193,1.510075569152832,2.341501474380493,109.63865756988525,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,17,950,52.23999908447266,170.0,52.2199987411499,109.02527189254761,1.5327527523040771,1.3816111087799072,111.93963575363159,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,18,1000,52.31999893188477,192.0,52.539999084472655,109.41034460067749,1.4976599216461182,1.447711706161499,112.35571622848511,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,19,1050,53.47999954223633,176.0,53.579999160766604,112.40978193283081,1.4906330108642578,1.2906372547149658,115.19105219841003,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,20,1100,54.27999893188476,194.0,54.14999893188477,113.35670208930969,1.5514593124389648,2.0973777770996094,117.00553917884827,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,21,1150,54.21999893188477,160.0,53.379998741149905,116.98047852516174,1.5954663753509521,1.3659632205963135,119.94190812110901,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,22,1200,54.01999908447266,134.0,53.80999908447266,117.36567664146423,1.5704660415649414,2.3007760047912598,121.23691868782043,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,23,1250,54.29999885559082,124.0,54.55999868392944,121.24885749816895,1.5062518119812012,1.291637897491455,124.0467472076416,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,24,1300,55.27999893188476,196.0,54.53999923706055,120.53896760940552,1.626828908920288,1.2942306995391846,123.46002721786499,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,25,1350,56.59999862670898,140.0,55.49999893188477,125.6231632232666,1.5136723518371582,2.2375192642211914,129.37435483932495,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,26,1400,56.15999877929688,200.0,55.39999923706055,125.8336808681488,1.5133485794067383,2.1479570865631104,129.49498653411865,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,27,1450,56.65999877929688,184.0,56.05999881744385,129.32023882865906,1.4773178100585938,1.4070451259613037,132.20460176467896,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,28,1500,56.11999877929688,184.0,55.86999908447265,129.82468128204346,1.55428147315979,1.4076364040374756,132.78659915924072,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,29,1550,55.739999008178714,182.0,55.879999046325686,132.70440459251404,1.6140244007110596,1.282344102859497,135.6007730960846,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,30,1600,56.999998779296874,184.0,56.70999862670899,132.64307165145874,1.4821233749389648,1.39249587059021,135.51769089698792,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,31,1650,55.07999900817871,140.0,55.42999870300293,137.0947413444519,1.5388879776000977,2.1038994789123535,140.73752880096436,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,32,1700,57.65999889373779,188.0,56.39999877929687,137.52955651283264,1.5504441261291504,2.1514930725097656,141.23149371147156,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,33,1750,56.55999889373779,180.0,54.83999858856201,141.24010848999023,1.536921739578247,2.2927777767181396,145.06980800628662,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,34,1800,57.11999885559082,184.0,55.98999891281128,141.8130075931549,1.609374761581421,2.045746326446533,145.46812868118286,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,35,1850,56.13999885559082,144.0,54.989998970031735,144.89981722831726,1.5288925170898438,1.3953297138214111,147.82403945922852,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,36,1900,55.559997940063475,140.0,55.379999046325686,144.85493922233582,1.5416903495788574,1.3792386054992676,147.77586817741394,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,37,1950,56.359999084472655,182.0,55.5199990272522,150.56764888763428,1.495194673538208,1.3041319847106934,153.36697554588318,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,38,2000,57.519998703002926,154.0,57.27999881744385,150.00024485588074,1.6238996982574463,2.0879366397857666,153.71208119392395,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,39,2050,57.69999858856201,158.0,56.15999885559082,153.78154039382935,1.4926555156707764,1.2743310928344727,156.5485270023346,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,40,2100,57.51999862670898,176.0,56.58999877929688,153.63023352622986,1.5429222583770752,2.1326253414154053,157.30578112602234,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,41,2150,56.559999008178714,186.0,55.44999891281128,158.15910863876343,1.5020017623901367,1.3858299255371094,161.04694032669067,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,42,2200,57.939998893737794,184.0,57.0799987411499,157.99268412590027,1.53951096534729,1.4039525985717773,160.93614768981934,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,43,2250,56.91999870300293,174.0,56.36999877929688,162.9877052307129,1.4548320770263672,1.2821619510650635,165.72469925880432,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,44,2300,57.35999885559082,186.0,56.45999881744385,161.61795496940613,1.4902398586273193,1.4383800029754639,164.5465748310089,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,45,2350,58.77999855041504,162.0,58.20999872207641,165.86519408226013,1.5038695335388184,1.955503225326538,169.3245668411255,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,46,2400,58.07999870300293,154.0,57.139998779296874,165.38974237442017,1.4924702644348145,1.3993158340454102,168.2815284729004,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,47,2450,58.17999809265137,186.0,57.37999881744385,169.6324303150177,1.5072259902954102,2.177696466445923,173.31735277175903,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,48,2500,58.41999862670898,198.0,57.1399986076355,168.4798481464386,1.511117696762085,1.407721757888794,171.39868760108948,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,49,2550,57.89999824523926,194.0,57.129998664855954,174.22338843345642,1.5113446712493896,1.2965941429138184,177.03132724761963,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,50,2600,58.29999855041504,170.0,57.57999870300293,174.8089792728424,1.5621287822723389,2.1226401329040527,178.4937481880188,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,51,2650,56.93999870300293,158.0,56.63999870300293,178.64142608642578,1.6088230609893799,1.963730812072754,182.21397995948792,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,52,2700,56.8399991607666,188.0,55.99999862670899,178.31707525253296,1.4884560108184814,2.478058338165283,182.28358960151672,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,53,2750,59.05999893188476,184.0,58.62999885559082,181.21597909927368,1.5631747245788574,2.2522058486938477,185.0313596725464,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,54,2800,59.57999824523926,188.0,58.029998512268065,181.21109127998352,1.592766523361206,2.010059356689453,184.81391716003418,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,55,2850,59.979998664855955,166.0,59.44999856948853,186.40058422088623,1.5066485404968262,2.007911205291748,189.9151439666748,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,56,2900,59.399998092651366,196.0,58.85999855041504,186.1328010559082,1.5085833072662354,1.2942347526550293,188.93561911582947,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,57,2950,59.019998664855954,166.0,57.95999837875366,188.39733386039734,1.4813008308410645,1.9536232948303223,191.83225798606873,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,58,3000,59.1199987411499,182.0,58.36999876022339,188.07179522514343,1.5366432666778564,2.3857312202453613,191.99416971206665,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,59,3050,57.739998474121094,200.0,57.24999923706055,193.04646801948547,1.4489879608154297,2.308788537979126,196.80424451828003,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,60,3100,59.45999866485596,190.0,58.629998474121095,193.04412603378296,1.5053620338439941,1.4514968395233154,196.00098490715027,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,61,3150,60.37999839782715,170.0,59.209998760223385,197.06307888031006,1.5108232498168945,2.9680192470550537,201.541921377182,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,62,3200,59.739998512268066,172.0,58.73999879837036,196.78560328483582,1.4842612743377686,3.397015333175659,201.66687989234924,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,63,3250,58.99999862670899,176.0,58.74999866485596,201.65262913703918,1.5177762508392334,2.4477715492248535,205.61817693710327,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,64,3300,60.25999870300293,164.0,59.51999856948853,201.77229690551758,1.4978740215301514,2.1670970916748047,205.43726801872253,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,65,3350,59.759998626708985,188.0,59.34999891281128,204.28260445594788,1.5901603698730469,1.289194107055664,207.1619589328766,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,66,3400,61.199998474121095,162.0,59.92999868392944,204.02577352523804,1.6201412677764893,1.2897605895996094,206.93567538261414,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,67,3450,60.27999835968018,198.0,59.99999834060669,209.36616849899292,1.4759011268615723,2.1264076232910156,212.9684772491455,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,68,3500,60.79999820709229,170.0,60.63999885559082,208.79258131980896,1.6357553005218506,2.6638097763061523,213.09214639663696,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,69,3550,60.79999908447266,162.0,60.459998569488526,215.5108551979065,1.5263726711273193,1.2954022884368896,218.3326301574707,False
CIFAR10,resnet18,distance_cv_cover,3,distance_cv_cover_3_50b,complete,70,3600,61.07999893188477,164.0,60.2099986076355,211.86521172523499,1.5475990772247314,2.1236002445220947,215.5364110469818,False
