dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,14,800,11.64,110,10.980000000000004,94.70397853851318,1.4761526584625244,7.944690704345703,104.12482190132141,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,15,850,12.079999999999998,136,11.189999999999998,98.16914510726929,1.4542438983917236,8.697078227996826,108.32046723365784,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,16,900,12.5,200,11.879999999999995,99.24353623390198,1.7281162738800049,8.296836853027344,109.26848936080933,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,17,950,12.599999999999994,148,11.86,101.9472165107727,1.5552806854248047,7.772673845291138,111.27517104148865,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,18,1000,12.86,172,12.379999999999995,101.85728073120117,1.4850432872772217,7.755319118499756,111.09764313697815,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,19,1050,12.579999999999998,108,12.299999999999997,106.05335474014282,1.4002208709716797,7.794566631317139,115.24814224243164,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,20,1100,13.120000000000005,150,12.439999999999998,105.23048830032349,1.4890265464782715,7.693962812423706,114.41347765922546,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,21,1150,13.200000000000003,148,13.14,109.0647201538086,1.4571397304534912,7.817519426345825,118.33937931060791,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,22,1200,13.459999999999994,90,13.030000000000001,109.71703600883484,1.477128028869629,8.799609184265137,119.9937732219696,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,23,1250,14.099999999999994,102,13.060000000000002,112.73590874671936,1.4853966236114502,7.777717590332031,121.99902296066284,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,24,1300,14.420000000000002,188,13.569999999999993,112.54751467704773,1.4765195846557617,7.809880971908569,121.83391523361206,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,25,1350,14.659999999999997,154,14.620000000000005,115.88292360305786,1.486140489578247,7.814262628555298,125.1833267211914,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,26,1400,14.680000000000007,106,14.319999999999993,116.35356903076172,1.4766736030578613,7.812172889709473,125.64241552352905,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,27,1450,15.040000000000006,124,14.670000000000002,119.39909887313843,1.4870193004608154,7.760961532592773,128.64707970619202,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,28,1500,15.120000000000005,108,14.36,119.77316355705261,1.487549066543579,7.844591856002808,129.105304479599,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,29,1550,15.019999999999996,104,14.510000000000005,123.11964321136475,1.4971389770507812,7.825054168701172,132.4418363571167,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,30,1600,15.480000000000004,196,15.510000000000005,123.02535462379456,1.4820289611816406,7.823023796081543,132.33040738105774,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,31,1650,15.519999999999996,112,16.260000000000005,126.40603685379028,1.512650966644287,7.757112979888916,135.6758008003235,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,32,1700,15.680000000000007,176,15.780000000000001,126.41411280632019,1.4350028038024902,7.821795463562012,135.6709110736847,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,33,1750,15.700000000000003,140,15.650000000000006,129.71383452415466,1.418548822402954,7.752051115036011,138.88443446159363,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,34,1800,16.08,118,15.629999999999995,130.03366827964783,1.428372859954834,7.872676134109497,139.33471727371216,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,35,1850,16.120000000000005,172,16.53,133.4671025276184,1.454437017440796,7.927188396453857,142.84872794151306,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,36,1900,16.64,128,16.930000000000007,133.62354183197021,1.472672462463379,7.893034934997559,142.98924922943115,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,37,1950,16.879999999999995,148,17.189999999999998,137.00221037864685,1.4784691333770752,7.88847017288208,146.369149684906,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,38,2000,17.42,138,17.450000000000003,136.9673411846161,1.499997854232788,7.946891784667969,146.41423082351685,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,39,2050,17.42,160,17.810000000000002,141.31392788887024,1.4833605289459229,7.9140400886535645,150.71132850646973,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,40,2100,17.72,172,17.730000000000004,140.7954866886139,1.5115516185760498,7.929354906082153,150.2363932132721,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,41,2150,17.340000000000003,180,18.22,144.5015971660614,1.618117332458496,7.853875160217285,153.97358965873718,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,42,2200,18.659999999999997,192,18.03,143.93470740318298,1.4890899658203125,7.9105682373046875,153.33436560630798,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,43,2250,18.22,198,18.659999999999997,147.6189363002777,1.4826948642730713,7.866105556488037,156.96773672103882,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,44,2300,19.319999999999993,198,19.06999992370605,147.58648085594177,1.4925875663757324,7.858904600143433,156.93797302246094,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,45,2350,18.93999984741211,162,19.209999999999994,151.11192655563354,1.4463634490966797,7.928770303726196,160.48706030845642,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,46,2400,18.959999999999994,198,18.989999999999995,151.44493007659912,1.4788126945495605,7.949002265930176,160.87274503707886,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,47,2450,19.419999847412114,166,19.5,155.0904688835144,1.4483318328857422,7.831907033920288,164.37070775032043,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,48,2500,19.559999847412115,188,20.58999992370606,154.61943173408508,1.4829137325286865,8.013550043106079,164.11589550971985,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,49,2550,19.760000000000005,150,19.399999923706048,158.3096420764923,1.6034092903137207,7.926004409790039,167.83905577659607,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,50,2600,20.159999999999997,130,20.73999992370605,158.1739945411682,1.4596021175384521,7.911061525344849,167.5446581840515,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,51,2650,20.379999999999995,190,20.67,162.08095335960388,1.4755523204803467,7.877778053283691,171.43428373336792,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,52,2700,20.760000000000005,108,20.97999992370606,161.89347624778748,1.484900951385498,7.896555662155151,171.27493286132812,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,53,2750,20.760000000000005,156,21.039999847412105,165.6126606464386,1.477318525314331,7.907743692398071,174.997722864151,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,54,2800,20.979999847412103,186,21.060000000000002,165.5282118320465,1.4675490856170654,7.857543468475342,174.85330438613892,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,55,2850,21.65999984741211,120,21.81999992370605,168.64757442474365,1.4320309162139893,7.948122501373291,178.02772784233093,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,56,2900,21.87999984741211,132,21.519999999999996,169.84602522850037,1.7525126934051514,8.332153081893921,179.93069100379944,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,57,2950,22.179999847412105,152,21.869999847412103,172.4808418750763,1.4754700660705566,7.802450180053711,181.75876212120056,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,58,3000,22.36,178,22.099999771118163,172.53908371925354,1.5848016738891602,7.811225414276123,181.93511080741882,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,59,3050,21.620000000000005,150,22.310000000000002,175.883446931839,1.5721533298492432,7.7511677742004395,185.20676803588867,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,60,3100,22.079999694824224,172,22.58999961853027,175.67770981788635,1.462552785873413,7.799783706665039,184.9400463104248,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,61,3150,22.51999984741211,128,22.67,180.33575701713562,1.610849142074585,8.214818716049194,190.1614248752594,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,62,3200,22.819999847412106,172,22.579999923706055,179.17115354537964,1.4556257724761963,7.824652910232544,188.45143222808838,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,63,3250,22.859999694824225,98,22.689999771118167,183.42617297172546,1.5010201930999756,9.142544031143188,194.06973719596863,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,64,3300,23.179999694824218,134,22.929999847412105,183.31446409225464,1.4863395690917969,7.797248125076294,192.59805178642273,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,65,3350,22.979999847412103,190,22.97999977111816,186.25292253494263,1.4611387252807617,7.787369251251221,195.5014305114746,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,66,3400,23.319999847412106,192,23.519999771118165,186.24246644973755,1.5927867889404297,7.788853645324707,195.62410688400269,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,67,3450,23.14,154,23.459999771118163,189.88083958625793,1.4605865478515625,7.7734763622283936,199.1149024963379,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,68,3500,23.459999847412107,168,23.969999771118168,189.4253077507019,1.4218800067901611,8.632907629013062,199.48009538650513,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,69,3550,23.699999542236327,192,24.189999694824223,194.23074436187744,1.470205545425415,7.7908079624176025,203.49175786972046,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,70,3600,23.680000000000007,154,24.359999389648436,193.73921632766724,1.4890508651733398,7.865068674087524,203.0933358669281,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,71,3650,24.09999969482422,192,24.429999771118162,196.78378558158875,1.4813289642333984,7.848182916641235,206.11329746246338,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,72,3700,24.57999984741211,146,24.489999771118164,196.93030309677124,1.582341194152832,7.770486354827881,206.28313064575195,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,73,3750,24.999999847412113,200,25.46999946594238,200.2915644645691,1.4812562465667725,7.837016344070435,209.6098370552063,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,74,3800,24.559999847412115,192,25.129999542236334,200.59330201148987,1.6210300922393799,8.44047999382019,210.65481209754944,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,75,3850,24.979999542236328,180,24.549999694824223,205.05931425094604,1.4112544059753418,7.841034889221191,214.31160354614258,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,76,3900,25.13999893188476,150,24.869999847412103,203.6867241859436,1.483705997467041,7.87824559211731,213.04867577552795,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,77,3950,25.439999542236322,154,25.43999946594238,207.55112767219543,1.6109139919281006,7.918286323547363,217.0803279876709,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,78,4000,25.47999977111816,124,25.519999771118165,208.43291759490967,1.4545886516571045,7.908025503158569,217.79553174972534,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,79,4050,26.239999389648432,132,25.649999618530273,211.72817826271057,1.4639298915863037,7.915213346481323,221.1073215007782,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,80,4100,26.099999542236333,96,25.629999389648432,211.65593814849854,1.4655156135559082,7.839602947235107,220.96105670928955,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,81,4150,26.579999694824224,180,25.809999771118157,215.4015212059021,1.6830391883850098,8.015097618103027,225.09965801239014,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,82,4200,26.25999954223633,138,26.159999694824222,214.83650994300842,1.6267266273498535,8.216458082199097,224.67969465255737,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,83,4250,26.279999313354494,152,26.299999694824223,218.59726214408875,1.489757776260376,8.22556209564209,228.3125820159912,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,84,4300,25.980000000000004,138,26.099999313354488,219.0629756450653,1.4770216941833496,8.168514966964722,228.70851230621338,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,85,4350,26.799999694824223,184,26.34999969482422,222.60100388526917,1.4844818115234375,8.110403776168823,232.19588947296143,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,86,4400,27.61999938964844,146,26.659999694824222,222.6386034488678,1.5050725936889648,9.642817735671997,233.78649377822876,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,87,4450,26.779999389648438,136,27.02999946594238,225.16028118133545,1.506608009338379,7.977216720581055,234.64410591125488,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,88,4500,27.079999694824224,130,26.519999465942377,226.14854168891907,1.4967665672302246,7.8881072998046875,235.53341555595398,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,89,4550,26.939999542236322,172,27.389999389648438,228.92217826843262,1.4679763317108154,7.88202691078186,238.2721815109253,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,90,4600,27.499999847412113,150,27.66999908447265,229.07294583320618,1.4970784187316895,7.93571138381958,238.50573563575745,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,91,4650,27.759999084472653,184,26.849999618530276,233.11092829704285,1.537614345550537,7.950947999954224,242.5994906425476,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,92,4700,27.299999237060547,188,27.489999580383298,232.52607369422913,1.475977897644043,9.528244495391846,243.53029608726501,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,93,4750,27.559999694824214,166,26.92999965667724,236.1145417690277,1.489546298980713,8.117514610290527,245.72160267829895,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,94,4800,27.679999694824218,94,27.429998855590824,236.33574175834656,1.498297929763794,7.973085165023804,245.80712485313416,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,95,4850,28.579999694824224,166,27.98999919891358,239.32700753211975,1.492314338684082,8.132935285568237,248.95225715637207,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,96,4900,27.99999977111817,188,28.649999427795407,238.94452238082886,1.5108275413513184,7.940977334976196,248.39632725715637,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,97,4950,27.919998931884763,96,28.199999313354496,243.26986956596375,1.4632141590118408,7.919178485870361,252.65226221084595,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,98,5000,28.659999389648434,144,28.51999908447266,242.66886377334595,1.507112741470337,7.953660726547241,252.12963724136353,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,99,5050,28.31999954223633,126,28.549999198913568,246.40181303024292,1.492344856262207,7.988580226898193,255.88273811340332,False
CIFAR100,resnet18,coreset,4,coreset_4_50b,complete,100,5050,28.61999923706054,142,27.989999504089354,246.55252480506897,1.464951992034912,0.0,248.01747679710388,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,0,100,4.019999999999996,82,3.3599999999999994,73.62240552902222,1.469534158706665,8.147690773010254,83.23963046073914,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,1,150,5.260000000000005,48,5.060000000000002,72.93238115310669,1.486081600189209,8.277089595794678,82.69555234909058,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,2,200,5.939999999999998,174,6.019999999999996,73.72110509872437,1.5098190307617188,8.099276781082153,83.33020091056824,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,3,250,6.579999999999998,190,7.069999999999993,77.43301773071289,1.4731066226959229,7.698254108428955,86.60437846183777,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,4,300,6.8799999999999955,156,7.230000000000004,77.27982997894287,1.4623403549194336,7.65034294128418,86.39251327514648,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,5,350,7.840000000000003,146,8.069999999999993,80.8752932548523,1.5071637630462646,8.925142049789429,91.30759906768799,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,6,400,8.480000000000004,130,8.090000000000003,80.67996191978455,1.5862226486206055,7.996703386306763,90.26288795471191,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,7,450,9.219999999999999,180,9.170000000000002,84.1603410243988,1.4972867965698242,7.700226783752441,93.35785460472107,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,8,500,9.379999999999995,98,9.629999999999995,84.13262414932251,1.4895713329315186,7.854791879653931,93.47698736190796,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,9,550,9.900000000000006,116,9.810000000000002,88.1153473854065,1.473841667175293,7.6797614097595215,97.26895046234131,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,10,600,10.299999999999997,94,9.719999999999999,87.59341239929199,1.5896904468536377,7.695052623748779,96.87815546989441,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,11,650,10.36,124,10.11,91.52708745002747,1.4477169513702393,7.706032752990723,100.68083715438843,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,12,700,10.959999999999994,164,10.650000000000006,91.66447520256042,1.5147433280944824,7.874636888504028,101.05385541915894,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,13,750,11.120000000000005,114,10.879999999999995,94.6872136592865,1.4959979057312012,8.157147407531738,104.34035897254944,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,14,800,11.900000000000006,100,11.310000000000002,94.66281414031982,1.4739587306976318,7.867032051086426,104.00380492210388,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,15,850,11.939999999999998,114,12.150000000000006,97.90301513671875,1.4780709743499756,8.060191869735718,107.44127798080444,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,16,900,12.760000000000005,196,12.659999999999997,98.59943103790283,1.4821195602416992,7.991326570510864,108.0728771686554,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,17,950,12.420000000000002,194,12.530000000000001,101.56051230430603,1.4836525917053223,8.089910984039307,111.13407588005066,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,18,1000,12.939999999999998,146,12.829999999999998,102.00390005111694,1.586554765701294,8.132009029388428,111.72246384620667,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,19,1050,13.579999999999998,128,13.549999999999997,105.56533122062683,1.498704195022583,7.919453382492065,114.98348879814148,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,20,1100,14.159999999999997,180,13.959999999999994,105.59251046180725,1.4828472137451172,7.930268287658691,115.00562596321106,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,21,1150,14.180000000000007,136,14.090000000000003,108.52257513999939,1.510840892791748,8.039055109024048,118.07247114181519,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,22,1200,14.120000000000005,158,14.280000000000001,108.40016341209412,1.4622297286987305,7.92533278465271,117.78772592544556,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,23,1250,14.680000000000007,140,14.849999999999994,112.26699090003967,1.5401804447174072,8.114700317382812,121.92187166213989,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,24,1300,15.560000000000002,178,15.689999999999998,112.12613272666931,1.4628045558929443,8.022775650024414,121.61171293258667,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,25,1350,15.819999999999993,146,15.950000000000003,116.0883800983429,1.4906597137451172,8.038306713104248,125.61734652519226,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,26,1400,15.900000000000006,138,15.829999999999998,116.29466319084167,1.5048770904541016,8.127090454101562,125.92663073539734,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,27,1450,16.120000000000005,164,15.930000000000007,119.8008861541748,1.463254690170288,8.108042001724243,129.37218284606934,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,28,1500,16.36,102,16.200000000000003,119.1276912689209,1.4582605361938477,8.043694257736206,128.62964606285095,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,29,1550,16.760000000000005,152,16.400000000000006,123.41430234909058,1.481156587600708,7.987956762313843,132.88341569900513,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,30,1600,17.159999999999997,126,16.659999999999997,122.77472710609436,1.5432062149047852,8.071727991104126,132.38966131210327,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,31,1650,17.400000000000006,166,17.159999999999997,126.34603714942932,1.4662024974822998,9.186318635940552,136.99855828285217,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,32,1700,17.620000000000005,140,16.980000000000004,126.95158696174622,1.584719181060791,8.011676788330078,136.54798293113708,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,33,1750,18.279999847412114,198,17.510000000000005,129.68096661567688,1.4602546691894531,7.789781332015991,138.93100261688232,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,34,1800,18.560000000000002,190,17.83,129.83144760131836,1.496981143951416,7.800177574157715,139.1286063194275,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,35,1850,18.64,184,18.269999999999996,133.1970841884613,1.4869270324707031,7.788837909698486,142.4728491306305,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,36,1900,18.760000000000005,126,18.549999999999997,132.90552711486816,1.478914499282837,7.86080527305603,142.24524688720703,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,37,1950,19.08,152,17.840000000000003,136.54627990722656,1.4470782279968262,9.206350326538086,147.19970846176147,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,38,2000,19.560000000000002,190,18.790000000000006,137.06851029396057,1.4980227947235107,8.169333934783936,146.73586702346802,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,39,2050,20.039999847412105,128,19.12999984741211,140.83706855773926,1.5177686214447021,7.772789239883423,150.12762641906738,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,40,2100,20.040000000000006,84,19.379999923706052,140.50271606445312,1.5145621299743652,7.730072259902954,149.74735045433044,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,41,2150,20.159999999999997,118,19.83,144.0141899585724,1.5286414623260498,7.752802133560181,153.29563355445862,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,42,2200,20.78,110,19.749999847412113,144.1950170993805,1.4951651096343994,9.002343654632568,154.69252586364746,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,43,2250,21.0,162,20.139999847412113,147.67013239860535,1.5219309329986572,8.16865086555481,157.3607141971588,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,44,2300,20.560000000000002,184,19.48999992370605,147.49509835243225,1.471043348312378,7.859553575515747,156.82569527626038,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,45,2350,21.399999694824217,112,20.159999923706053,151.0645785331726,1.5054090023040771,7.864461660385132,160.43444919586182,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,46,2400,21.64,134,20.949999847412116,151.27468848228455,1.434049129486084,7.899039268493652,160.60777688026428,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,47,2450,21.340000000000003,182,20.859999923706056,154.4704234600067,1.4777967929840088,7.661924123764038,163.61014437675476,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,48,2500,21.539999847412105,200,21.019999923706052,154.88948774337769,1.4813127517700195,7.809569597244263,164.18037009239197,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,49,2550,22.180000000000007,126,21.400000000000006,157.73045182228088,1.4863247871398926,12.30022931098938,171.51700592041016,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,50,2600,22.199999847412116,188,21.169999923706058,158.11639857292175,1.4202659130096436,8.06339406967163,167.60005855560303,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,51,2650,22.64,148,22.209999847412107,161.59946966171265,1.5323877334594727,8.089214563369751,171.22107195854187,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,52,2700,22.840000000000003,186,22.04999984741211,162.10262203216553,1.8693039417266846,8.67889142036438,172.6508173942566,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,53,2750,23.599999999999994,200,21.689999923706054,165.54865789413452,1.479344367980957,7.731427907943726,174.7594301700592,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,54,2800,22.559999847412115,166,21.349999999999994,165.1541085243225,1.4904472827911377,7.786532878875732,174.43108868598938,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,55,2850,22.92,180,22.099999999999994,168.1584596633911,1.5572478771209717,7.910694599151611,177.6264021396637,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,56,2900,23.299999999999997,140,22.40999984741211,168.84665608406067,1.4894592761993408,7.7354114055633545,178.07152676582336,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,57,2950,23.499999694824226,148,22.409999999999997,173.19376182556152,1.500166654586792,8.552120923995972,183.2460494041443,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,58,3000,23.79999954223632,196,22.71999984741211,173.01028418540955,1.4469506740570068,7.853668689727783,182.31090354919434,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,59,3050,24.239999847412108,136,23.049999694824223,177.1154317855835,1.4918341636657715,7.700657844543457,186.30792379379272,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,60,3100,24.51999877929687,162,22.769999771118165,177.23897290229797,1.4914758205413818,8.728446006774902,187.45889472961426,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,61,3150,24.739999389648432,126,23.34999992370605,180.414936542511,1.5483067035675049,7.958548069000244,189.92179131507874,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,62,3200,24.579999694824224,144,23.289999694824218,179.85830807685852,1.4687578678131104,8.274754524230957,189.6018204689026,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,63,3250,24.28,132,23.34999969482422,183.53443884849548,1.5026237964630127,7.807452440261841,192.84451508522034,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,64,3300,24.93999984741211,166,24.44999961853027,183.1723189353943,1.4909398555755615,7.839178085327148,192.502436876297,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,65,3350,25.41999938964844,118,24.349999847412107,187.15671396255493,1.4785497188568115,8.035133838653564,196.6703975200653,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,66,3400,25.479999847412103,124,24.019999618530278,186.83726525306702,1.4996414184570312,7.799503564834595,196.13641023635864,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,67,3450,25.899999694824217,176,24.41999965667725,190.78093361854553,1.6115758419036865,8.525487422943115,200.91799688339233,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,68,3500,25.639999389648438,198,24.419999694824213,190.44809126853943,1.4470431804656982,8.133285284042358,200.02841973304749,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,69,3550,24.879999389648432,136,24.309999694824214,194.0081901550293,1.4494986534118652,7.781097888946533,203.2387866973877,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,70,3600,26.11999938964844,184,24.539999618530274,193.5342423915863,1.4879729747772217,7.772935628890991,202.79515099525452,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,71,3650,25.979999694824215,172,25.189999771118167,197.38182258605957,1.4856033325195312,7.9408886432647705,206.80831456184387,False
CIFAR100,resnet18,coreset,5,coreset_5_50b,complete,72,3700,26.23999969482422,144,25.409999694824222,197.42823600769043,1.4905822277069092,7.845696687698364,206.7645149230957,False
