dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,51,2650,17.86,84,17.709999999999994,171.9010202884674,1.530048131942749,6.515832901000977,179.94690132141113,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,52,2700,18.239999999999995,136,18.120000000000005,173.07960557937622,1.4958927631378174,6.571752548217773,181.1472508907318,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,53,2750,18.64,188,18.83,174.8664746284485,1.562448501586914,6.592393159866333,183.02131628990173,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,54,2800,18.620000000000005,156,18.680000000000007,174.82395792007446,1.4705467224121094,6.661926984786987,182.95643162727356,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,55,2850,18.700000000000003,182,18.269999999999996,178.6997356414795,1.6227712631225586,6.590636730194092,186.91314363479614,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,56,2900,18.92,172,18.86,178.5587661266327,1.5396592617034912,6.5448994636535645,186.64332485198975,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,57,2950,19.019999999999996,194,19.61,183.53961062431335,1.4763965606689453,6.563188076019287,191.5791952610016,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,58,3000,19.099999999999994,178,19.290000000000006,184.03990697860718,1.4849433898925781,6.6052820682525635,192.13013243675232,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,59,3050,19.64,134,19.50999992370606,186.6040554046631,1.4942493438720703,6.690044403076172,194.78834915161133,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,60,3100,19.180000000000007,174,19.82999984741211,186.06852507591248,1.551417589187622,6.941876173019409,194.5618188381195,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,61,3150,19.599999999999994,188,20.42,190.21483635902405,1.627502202987671,6.501779794692993,198.3441183567047,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,62,3200,19.779999847412114,162,20.060000000000002,190.49872255325317,1.5054759979248047,6.57741379737854,198.58161234855652,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,63,3250,20.340000000000003,92,19.86999992370606,195.91456079483032,1.5779187679290771,6.524957895278931,204.01743745803833,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,64,3300,20.87999984741211,164,20.819999999999993,193.43763422966003,1.6604583263397217,6.525088310241699,201.62318086624146,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,65,3350,20.980000000000004,152,20.409999999999997,196.29018139839172,1.4731483459472656,6.457781553268433,204.22111129760742,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,66,3400,21.180000000000007,158,21.329999923706055,197.3150119781494,1.5304889678955078,6.375386476516724,205.22088742256165,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,67,3450,21.459999999999994,120,21.189999923706054,200.2699863910675,1.538499116897583,6.393346786499023,208.2018322944641,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,68,3500,21.14,178,21.919999923706058,206.08952832221985,1.478999376296997,6.566572427749634,214.13510012626648,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,69,3550,21.57999984741211,180,21.80999992370606,214.30282306671143,1.5629231929779053,6.577943563461304,222.44368982315063,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,70,3600,22.200000000000003,150,22.519999923706052,215.83399176597595,1.4576308727264404,6.584853172302246,223.87647581100464,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,71,3650,21.659999999999997,178,21.449999771118158,217.4224922657013,1.4806873798370361,6.602274417877197,225.50545406341553,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,72,3700,22.400000000000006,174,22.049999923706054,217.87074279785156,1.6199884414672852,6.755730628967285,226.24646186828613,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,73,3750,22.42,102,21.889999847412113,222.36702752113342,1.5962231159210205,6.546953201293945,230.5102038383484,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,74,3800,22.560000000000002,188,22.40999984741211,220.22441339492798,1.6199915409088135,7.053297758102417,228.8977026939392,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,75,3850,22.019999999999996,122,22.34999946594239,224.8965401649475,1.5660536289215088,6.729316234588623,233.19191002845764,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,76,3900,23.23999969482422,166,22.34999969482422,226.98234868049622,1.548964500427246,6.501142978668213,235.03245615959167,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,77,3950,23.060000000000002,94,22.939999923706054,228.5036494731903,1.5945332050323486,6.582479238510132,236.6806619167328,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,78,4000,22.760000000000005,174,23.009999847412104,232.39543318748474,1.6672253608703613,6.53340220451355,240.59606075286865,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,79,4050,23.199999694824214,180,23.159999999999997,233.25504088401794,1.5655944347381592,6.566753387451172,241.38738870620728,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,80,4100,23.73999969482422,162,24.11999977111816,235.33100652694702,1.5679497718811035,6.494750261306763,243.3937065601349,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,81,4150,23.359999847412112,140,23.189999999999998,238.03186964988708,1.5383849143981934,6.570331573486328,246.1405861377716,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,82,4200,23.61999938964844,184,23.759999847412104,239.52372765541077,1.5663819313049316,6.477576017379761,247.56768560409546,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,83,4250,24.180000000000007,168,23.659999694824222,243.78373742103577,1.5419552326202393,6.520141839981079,251.84583449363708,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,84,4300,24.659999694824222,78,24.71999946594238,244.25835585594177,1.5061943531036377,6.490393161773682,252.2549433708191,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,85,4350,24.939999542236322,138,24.489999542236333,246.68481850624084,1.5447192192077637,6.478705644607544,254.70824337005615,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,86,4400,24.979999694824215,122,24.929999465942387,246.8644256591797,1.587383508682251,6.483677864074707,254.93548703193665,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,87,4450,24.92,188,24.629999771118165,250.12981486320496,1.5256104469299316,6.5205078125,258.1759331226349,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,88,4500,25.999999694824226,174,25.38999977111817,248.33234667778015,1.5033245086669922,6.562143325805664,256.3978145122528,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,89,4550,24.58,122,24.68999961853028,256.0248239040375,1.5040898323059082,6.49602484703064,264.024938583374,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,90,4600,25.659999389648434,162,25.829999542236322,253.76164054870605,1.537351131439209,6.507156133651733,261.806147813797,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,91,4650,25.399999694824217,198,24.63999977111817,261.6806764602661,1.5275280475616455,6.449528694152832,269.6577332019806,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,92,4700,25.699999542236327,126,25.729999465942385,261.55813670158386,1.4753165245056152,6.847118616104126,269.8805718421936,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,93,4750,26.41999938964844,100,25.729999580383307,263.0224299430847,1.5751953125,6.544971942901611,271.1425971984863,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,94,4800,26.539999389648443,182,25.35999946594238,263.88489508628845,1.5824215412139893,6.4421093463897705,271.9094259738922,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,95,4850,27.03999954223633,192,26.899999427795407,266.1197967529297,1.6219139099121094,6.509796142578125,274.2515068054199,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,96,4900,26.279999694824212,142,25.889999694824212,269.304030418396,1.5313048362731934,6.471407413482666,277.30674266815186,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,97,4950,26.519999542236334,194,25.929999465942387,273.4845335483551,1.5386693477630615,6.438600778579712,281.4618036746979,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,98,5000,27.59999938964843,120,26.829999656677245,271.0995213985443,1.4561502933502197,6.482066869735718,279.03773856163025,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,99,5050,26.959999542236332,150,26.579999771118167,276.1992049217224,1.4839715957641602,6.296217918395996,283.97939443588257,False
CIFAR100,resnet18,uncertainty,2,uncertainty_2_50b,complete,100,5050,27.539999618530274,158,27.079999389648435,273.81918382644653,1.6783978939056396,0.0,275.4975817203522,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,0,100,2.5799999999999983,162,2.5799999999999983,75.54072141647339,1.5239591598510742,7.051848411560059,84.11652898788452,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,1,150,3.4599999999999937,178,2.719999999999999,75.64078664779663,1.5100736618041992,7.604986906051636,84.75584721565247,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,2,200,4.099999999999994,140,3.450000000000003,75.5980634689331,1.5704176425933838,6.9460129737854,84.11449408531189,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,3,250,4.459999999999994,178,3.780000000000001,79.10111546516418,1.467827320098877,7.153055667877197,87.72199845314026,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,4,300,4.519999999999996,50,4.200000000000003,79.83687901496887,1.5316100120544434,7.1171464920043945,88.48563551902771,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,5,350,4.980000000000004,170,4.469999999999999,83.73938751220703,1.483271837234497,7.0171191692352295,92.23977851867676,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,6,400,5.459999999999994,134,4.760000000000005,83.61237382888794,1.5274608135223389,7.110673666000366,92.25050830841064,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,7,450,5.859999999999999,106,5.650000000000006,88.5082573890686,1.4491384029388428,7.059427738189697,97.01682353019714,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,8,500,6.200000000000003,184,5.6200000000000045,87.77957558631897,1.459392786026001,6.977371454238892,96.21633982658386,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,9,550,6.700000000000003,148,5.829999999999998,92.04623985290527,1.522038221359253,6.964933156967163,100.53321123123169,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,10,600,6.859999999999999,30,6.689999999999998,91.7374358177185,1.5448393821716309,7.150740146636963,100.4330153465271,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,11,650,7.5,172,7.349999999999994,95.47986698150635,1.5973854064941406,7.067319393157959,104.14457178115845,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,12,700,7.859999999999999,68,7.3799999999999955,96.06037497520447,1.529322862625122,7.014127254486084,104.60382509231567,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,13,750,7.959999999999994,152,7.75,99.75303506851196,1.7118759155273438,7.111753702163696,108.576664686203,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,14,800,7.980000000000004,200,7.799999999999997,99.91950821876526,1.5104851722717285,7.007413625717163,108.43740701675415,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,15,850,9.439999999999998,184,9.370000000000005,103.46419215202332,1.529167890548706,6.930803060531616,111.92416310310364,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,16,900,9.379999999999995,134,9.739999999999995,103.86173820495605,1.5703485012054443,7.02474570274353,112.45683240890503,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,17,950,10.200000000000003,148,9.950000000000003,107.55088353157043,1.5634138584136963,6.912134170532227,116.02643156051636,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,18,1000,9.840000000000003,46,9.909999999999997,107.78873682022095,1.516484022140503,6.9449872970581055,116.25020813941956,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,19,1050,9.980000000000004,196,10.180000000000007,112.1702573299408,1.648545265197754,7.027244329452515,120.84604692459106,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,20,1100,10.439999999999998,142,10.39,111.77665400505066,1.7018072605133057,6.920111417770386,120.39857268333435,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,21,1150,11.260000000000005,198,11.129999999999995,115.68000102043152,1.5506551265716553,7.0348405838012695,124.26549673080444,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,22,1200,11.5,106,11.010000000000005,118.32350516319275,2.1098694801330566,7.471890211105347,127.90526485443115,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,23,1250,12.040000000000006,96,11.450000000000003,119.78820943832397,1.664914608001709,6.897782564163208,128.3509066104889,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,24,1300,12.040000000000006,132,11.670000000000002,119.76366138458252,1.4692156314849854,6.951477527618408,128.1843545436859,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,25,1350,12.219999999999999,138,12.36,123.81998085975647,1.6145038604736328,6.9508655071258545,132.38535022735596,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,26,1400,12.200000000000003,104,11.769999999999996,123.99546456336975,1.5129120349884033,6.913402318954468,132.42177891731262,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,27,1450,12.579999999999998,188,12.349999999999994,126.92907357215881,1.5410058498382568,6.841799020767212,135.31187844276428,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,28,1500,12.939999999999998,196,12.689999999999998,128.58775448799133,1.7062172889709473,6.892382383346558,137.18635416030884,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,29,1550,12.819999999999993,80,13.129999999999995,132.8971827030182,1.6011695861816406,6.901416778564453,141.39976906776428,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,30,1600,13.540000000000006,144,13.189999999999998,131.78824472427368,1.5281739234924316,6.746461629867554,140.06288027763367,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,31,1650,13.560000000000002,160,13.180000000000007,135.92022275924683,1.5085649490356445,6.839196681976318,144.2679843902588,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,32,1700,13.939999999999998,186,13.61,134.73170161247253,1.5190727710723877,6.939628601074219,143.19040298461914,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,33,1750,13.980000000000004,184,13.760000000000005,139.6559283733368,1.4899516105651855,7.001029014587402,148.14690899848938,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,34,1800,14.819999999999993,140,14.079999999999998,139.89109015464783,1.6511380672454834,7.083133220672607,148.62536144256592,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,35,1850,14.879999999999995,190,15.189999999999998,144.88248586654663,1.5402069091796875,6.913192510604858,153.33588528633118,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,36,1900,15.739999999999995,50,15.64,144.79209804534912,1.4990534782409668,6.987705945968628,153.27885746955872,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,37,1950,15.480000000000004,180,14.950000000000003,147.40023255348206,1.5111970901489258,7.065086364746094,155.97651600837708,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,38,2000,15.579999999999998,162,15.709999999999994,148.6167562007904,1.5002245903015137,7.074610948562622,157.19159173965454,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,39,2050,15.299999999999997,160,15.599999999999994,153.16716599464417,1.5084023475646973,7.0059826374053955,161.68155097961426,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,40,2100,16.0,126,16.17,152.3863079547882,1.573195219039917,7.157006502151489,161.11650967597961,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,41,2150,15.780000000000001,138,16.39,159.31230354309082,1.645958423614502,6.940503835678101,167.89876580238342,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,42,2200,16.5,102,16.889999923706057,156.80636978149414,1.5787475109100342,8.001717805862427,166.3868350982666,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,43,2250,16.400000000000006,178,17.03,160.88495445251465,1.6197845935821533,6.993897914886475,169.49863696098328,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,44,2300,16.739999999999995,148,17.439999923706054,159.26128935813904,1.515928030014038,6.878070831298828,167.6552882194519,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,45,2350,16.819999999999993,158,17.47,164.84495210647583,1.4766948223114014,6.720586538314819,173.04223346710205,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,46,2400,17.680000000000007,170,17.739999999999995,164.90417671203613,1.4920132160186768,6.767161846160889,173.1633517742157,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,47,2450,17.239999999999995,182,17.999999923706056,171.52841877937317,1.499908447265625,6.7880449295043945,179.8163721561432,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,48,2500,17.739999999999995,84,17.989999999999995,168.78817772865295,1.5923047065734863,7.634315729141235,178.01479816436768,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,49,2550,17.58,178,18.11,171.99689936637878,1.5383884906768799,6.969951629638672,180.50523948669434,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,50,2600,17.560000000000002,142,18.400000000000006,173.25517964363098,1.6324806213378906,6.822147369384766,181.70980763435364,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,51,2650,18.400000000000006,154,18.590000000000003,178.4779736995697,1.486013412475586,6.672027587890625,186.6360146999359,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,52,2700,18.620000000000005,144,18.879999999999995,177.61706495285034,1.5166423320770264,6.686140775680542,185.8198480606079,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,53,2750,18.439999999999998,122,18.629999923706052,180.8685233592987,1.5367915630340576,6.646848917007446,189.0521638393402,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,54,2800,18.480000000000004,170,18.81999992370605,181.13837575912476,1.5180864334106445,6.755019187927246,189.41148138046265,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,55,2850,18.819999999999993,174,19.30999992370606,184.21033716201782,1.566633701324463,6.969099521636963,192.74607038497925,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,56,2900,19.0,120,19.519999923706052,184.46418380737305,1.673732042312622,6.750802516937256,192.88871836662292,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,57,2950,19.040000000000006,180,19.39,189.7854118347168,1.5425267219543457,6.911363363265991,198.23930191993713,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,58,3000,19.42,138,19.590000000000003,190.34164667129517,1.7800791263580322,7.186880111694336,199.30860590934753,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,59,3050,19.779999847412114,72,19.730000000000004,190.9890329837799,1.5135962963104248,6.746915578842163,199.2495448589325,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,60,3100,19.680000000000007,148,20.48999992370605,189.71863269805908,1.539280652999878,6.690633773803711,197.94854712486267,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,61,3150,19.840000000000003,158,20.699999847412116,196.56399774551392,1.5095829963684082,6.815478324890137,204.88905906677246,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,62,3200,20.279999847412114,102,20.47,198.39935517311096,1.5037903785705566,6.6188318729400635,206.52197742462158,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,63,3250,20.28,118,20.419999923706058,199.70945072174072,1.5066823959350586,6.738766193389893,207.95489931106567,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,64,3300,20.399999847412104,186,20.97999992370606,198.63455724716187,1.5394721031188965,6.629230737686157,206.80326008796692,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,65,3350,20.459999847412107,168,20.749999847412113,203.83108758926392,1.6003403663635254,6.689014196395874,212.12044215202332,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,66,3400,20.339999847412116,92,21.299999923706054,202.41223335266113,1.5284254550933838,6.849616765975952,210.79027557373047,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,67,3450,20.819999999999993,160,21.56999992370605,209.47136282920837,1.538912296295166,6.995844602584839,218.00611972808838,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,68,3500,21.159999999999997,194,21.649999923706048,208.0873007774353,1.6186387538909912,6.798411846160889,216.50435137748718,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,69,3550,21.099999999999994,132,21.319999771118162,212.42950463294983,1.5040013790130615,6.7368433475494385,220.67034935951233,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,70,3600,21.65999984741211,182,21.53999992370605,213.4799768924713,1.5325114727020264,6.936954021453857,221.9494423866272,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,71,3650,21.439999999999998,160,21.599999999999994,217.88283467292786,1.5348749160766602,6.706296682357788,226.1240062713623,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,72,3700,21.700000000000003,156,22.799999923706054,218.26514673233032,1.5679190158843994,6.764431715011597,226.59749746322632,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,73,3750,22.339999847412116,188,22.84999969482422,218.89419889450073,2.020362377166748,6.95439076423645,227.86895203590393,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,74,3800,22.099999999999994,192,23.079999923706055,221.25356030464172,1.523090124130249,6.633764028549194,229.41041445732117,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,75,3850,22.599999999999994,188,23.109999847412112,225.57849431037903,1.5779547691345215,6.597102880477905,233.75355195999146,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,76,3900,22.659999999999997,182,22.349999847412107,224.15369606018066,1.536494255065918,6.717977285385132,232.4081676006317,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,77,3950,23.22,198,23.21999984741211,227.96883296966553,1.5014903545379639,6.680145978927612,236.1504693031311,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,78,4000,23.36,152,23.409999923706053,228.13867235183716,1.5275771617889404,6.687321424484253,236.35357093811035,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,79,4050,23.499999694824226,200,24.209999313354487,235.74411129951477,1.5294406414031982,6.755350589752197,244.02890253067017,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,80,4100,23.899999694824217,112,24.32999984741211,233.62982869148254,1.5660650730133057,6.753678560256958,241.9495723247528,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,81,4150,24.179999847412105,92,24.559999694824214,238.53856945037842,1.6317944526672363,6.899724721908569,247.07008862495422,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,82,4200,24.21999984741211,158,23.879999999999995,236.67223048210144,1.4268698692321777,6.6797730922698975,244.77887344360352,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,83,4250,24.279999847412114,172,23.61,242.93322324752808,1.5121064186096191,6.716274976730347,251.16160464286804,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,84,4300,24.599999847412107,116,24.559999771118157,240.7997181415558,1.4916045665740967,6.690014362335205,248.9813370704651,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,85,4350,24.739999999999995,194,24.569999771118162,244.840318441391,1.5282504558563232,6.803784132003784,253.1723530292511,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,86,4400,24.239999542236333,162,25.019999389648433,242.58883547782898,1.5458877086639404,6.723623275756836,250.85834646224976,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,87,4450,24.619999847412103,126,25.199999694824214,249.04828262329102,1.5824627876281738,6.762763261795044,257.39350867271423,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,88,4500,25.319999847412106,142,25.73999969482422,250.60104846954346,1.7054433822631836,7.011601209640503,259.31809306144714,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,89,4550,24.859999694824225,174,25.01999984741211,253.77181887626648,1.5416808128356934,6.520459890365601,261.8339595794678,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,90,4600,25.499999694824226,190,25.22999977111816,254.6246314048767,1.5320324897766113,6.493994951248169,262.6506588459015,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,91,4650,25.959999008178713,186,26.48999946594239,256.29643082618713,1.4189603328704834,6.75679087638855,264.47218203544617,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,92,4700,26.059999694824214,192,26.069999465942388,259.3758237361908,2.0941481590270996,7.0283942222595215,268.4983661174774,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,93,4750,26.199999542236327,166,25.65999931335449,261.5433785915375,1.4778215885162354,6.411390066146851,269.43259024620056,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,94,4800,26.15999984741211,178,25.6499993133545,262.47005105018616,1.484973669052124,6.287103891372681,270.24212861061096,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,95,4850,25.839999542236328,164,26.499999694824226,267.45206594467163,1.514620304107666,6.377753257751465,275.34443950653076,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,96,4900,26.979999237060554,152,26.86999954223633,267.06709337234497,1.5355441570281982,6.460081338882446,275.0627188682556,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,97,4950,26.699999542236327,152,27.279999008178706,269.9472761154175,1.5578677654266357,6.4611594676971436,277.96630334854126,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,98,5000,27.399999389648443,184,27.829999542236322,271.7033488750458,1.4561350345611572,6.422799110412598,279.58228302001953,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,99,5050,27.159999389648434,170,27.699998931884764,278.56749200820923,1.5539588928222656,6.411440134048462,286.53289103507996,False
CIFAR100,resnet18,uncertainty,3,uncertainty_3_50b,complete,100,5050,27.779999542236325,136,28.109999427795415,277.4605052471161,1.580087661743164,0.0,279.04059290885925,False
CIFAR100,resnet18,uncertainty,4,uncertainty_4_50b,complete,0,100,3.9200000000000017,168,3.4200000000000017,76.46824502944946,2.298617124557495,7.655606269836426,86.42246842384338,False
CIFAR100,resnet18,uncertainty,4,uncertainty_4_50b,complete,1,150,4.5,140,4.090000000000003,76.38295984268188,1.4942810535430908,7.046513080596924,84.9237539768219,False
